0.00000000 0.00225937 0.01191697 0.76937613 0.00190601 0.00102365 0.20810004 0.00541781 
1.00000000 0.00225971 0.01191753 0.76938850 0.00190632 0.00102373 0.20808730 0.00541691 
2.00000000 0.00226058 0.01191883 0.76941700 0.00190717 0.00102387 0.20805830 0.00541425 
3.00000000 0.00226190 0.01192055 0.76944947 0.00190845 0.00102392 0.20802581 0.00540991 
4.00000000 0.00226381 0.01192301 0.76948534 0.00191006 0.00102384 0.20799006 0.00540388 
5.00000000 0.00226670 0.01192713 0.76954045 0.00191211 0.00102378 0.20793383 0.00539601 
6.00000000 0.00227097 0.01193381 0.76963803 0.00191484 0.00102402 0.20783221 0.00538612 
7.00000000 0.00227675 0.01194327 0.76979052 0.00191856 0.00102481 0.20767188 0.00537422 
8.00000000 0.00228379 0.01195473 0.76998494 0.00192334 0.00102620 0.20746635 0.00536065 
9.00000000 0.00229161 0.01196685 0.77018381 0.00192896 0.00102800 0.20725464 0.00534612 
10.00000000 0.00229988 0.01197862 0.77034373 0.00193502 0.00102994 0.20708134 0.00533146 
11.00000000 0.00230875 0.01199026 0.77044088 0.00194115 0.00103187 0.20696978 0.00531731 
12.00000000 0.00231891 0.01200330 0.77048618 0.00194731 0.00103403 0.20690631 0.00530395 
13.00000000 0.00233128 0.01201984 0.77051827 0.00195393 0.00103701 0.20684825 0.00529143 
14.00000000 0.00234646 0.01204119 0.77057596 0.00196168 0.00104153 0.20675332 0.00527987 
15.00000000 0.00236432 0.01206684 0.77066571 0.00197110 0.00104813 0.20661407 0.00526983 
16.00000000 0.00238401 0.01209440 0.77074526 0.00198231 0.00105685 0.20647480 0.00526237 
17.00000000 0.00240448 0.01212077 0.77073682 0.00199486 0.00106732 0.20641701 0.00525874 
18.00000000 0.00242516 0.01214380 0.77056451 0.00200806 0.00107901 0.20651948 0.00525998 
19.00000000 0.00244645 0.01216365 0.77019394 0.00202139 0.00109164 0.20681652 0.00526641 
20.00000000 0.00246960 0.01218272 0.76964929 0.00203493 0.00110545 0.20728031 0.00527770 
21.00000000 0.00249614 0.01220430 0.76899656 0.00204936 0.00112120 0.20783922 0.00529321 
22.00000000 0.00252701 0.01223060 0.76830169 0.00206566 0.00113984 0.20842259 0.00531261 
23.00000000 0.00256205 0.01226133 0.76758717 0.00208453 0.00116200 0.20900678 0.00533616 
24.00000000 0.00260017 0.01229377 0.76681331 0.00210597 0.00118767 0.20963440 0.00536470 
25.00000000 0.00264016 0.01232443 0.76589780 0.00212929 0.00121630 0.21039288 0.00539914 
26.00000000 0.00268165 0.01235133 0.76476328 0.00215349 0.00124711 0.21136317 0.00543997 
27.00000000 0.00272568 0.01237556 0.76338451 0.00217791 0.00127965 0.21256975 0.00548694 
28.00000000 0.00277436 0.01240110 0.76180577 0.00220264 0.00131411 0.21396278 0.00553924 
29.00000000 0.00282995 0.01243290 0.76011791 0.00222856 0.00135129 0.21544330 0.00559608 
30.00000000 0.00289377 0.01247435 0.75840778 0.00225689 0.00139216 0.21691777 0.00565729 
31.00000000 0.00296554 0.01252545 0.75670781 0.00228846 0.00143742 0.21835182 0.00572350 
32.00000000 0.00304369 0.01258302 0.75497492 0.00232327 0.00148710 0.21979220 0.00579580 
33.00000000 0.00312644 0.01264272 0.75311273 0.00236045 0.00154068 0.22134180 0.00587518 
34.00000000 0.00321314 0.01270182 0.75102615 0.00239884 0.00159746 0.22310062 0.00596197 
35.00000000 0.00330486 0.01276104 0.74867575 0.00243769 0.00165711 0.22510785 0.00605570 
36.00000000 0.00340397 0.01282429 0.74609885 0.00247727 0.00171982 0.22732044 0.00615536 
37.00000000 0.00351291 0.01289660 0.74338537 0.00251877 0.00178624 0.22964003 0.00626008 
38.00000000 0.00363282 0.01298115 0.74062369 0.00256377 0.00185715 0.23197183 0.00636959 
39.00000000 0.00376277 0.01307734 0.73784755 0.00261339 0.00193306 0.23428167 0.00648423 
40.00000000 0.00390026 0.01318093 0.73501395 0.00266768 0.00201401 0.23661878 0.00660439 
41.00000000 0.00404256 0.01328632 0.73202604 0.00272569 0.00209962 0.23908974 0.00673003 
42.00000000 0.00418838 0.01338954 0.72878909 0.00278609 0.00218945 0.24179703 0.00686042 
43.00000000 0.00433864 0.01349046 0.72526712 0.00284801 0.00228324 0.24477815 0.00699439 
44.00000000 0.00449595 0.01359276 0.72150608 0.00291168 0.00238103 0.24798183 0.00713068 
45.00000000 0.00466296 0.01370181 0.71761077 0.00297838 0.00248311 0.25129455 0.00726842 
46.00000000 0.00484086 0.01382150 0.71369017 0.00304981 0.00258978 0.25460061 0.00740727 
47.00000000 0.00502847 0.01395189 0.70980203 0.00312712 0.00270127 0.25784209 0.00754713 
48.00000000 0.00522288 0.01408897 0.70592549 0.00321037 0.00281759 0.26104697 0.00768773 
49.00000000 0.00542110 0.01422682 0.70197640 0.00329850 0.00293869 0.26430991 0.00782858 
50.00000000 0.00562192 0.01436097 0.69785839 0.00338994 0.00306462 0.26773503 0.00796914 
51.00000000 0.00582675 0.01449096 0.69352197 0.00348352 0.00319552 0.27137217 0.00810912 
52.00000000 0.00603885 0.01462081 0.68899739 0.00357912 0.00333161 0.27518382 0.00824841 
53.00000000 0.00626148 0.01475694 0.68438205 0.00367770 0.00347301 0.27906192 0.00838690 
54.00000000 0.00649612 0.01490478 0.67979099 0.00378075 0.00361957 0.28288358 0.00852420 
55.00000000 0.00674161 0.01506582 0.67529848 0.00388933 0.00377109 0.28657418 0.00865948 
56.00000000 0.00699493 0.01523689 0.67090120 0.00400351 0.00392745 0.29014445 0.00879157 
57.00000000 0.00725301 0.01541215 0.66652270 0.00412220 0.00408887 0.29368155 0.00891951 
58.00000000 0.00751466 0.01558648 0.66205869 0.00424374 0.00425591 0.29729760 0.00904292 
59.00000000 0.00778126 0.01575850 0.65743924 0.00436663 0.00442915 0.30106307 0.00916214 
60.00000000 0.00805582 0.01593142 0.65267196 0.00449028 0.00460883 0.30496396 0.00927772 
61.00000000 0.00834098 0.01611127 0.64784118 0.00461528 0.00479443 0.30890698 0.00938987 
62.00000000 0.00863734 0.01630352 0.64306541 0.00474295 0.00498482 0.31276792 0.00949804 
63.00000000 0.00894310 0.01650991 0.63843820 0.00487463 0.00517880 0.31645438 0.00960098 
64.00000000 0.00925508 0.01672735 0.63398423 0.00501090 0.00537580 0.31994935 0.00969729 
65.00000000 0.00957073 0.01694958 0.62965315 0.00515134 0.00557630 0.32331275 0.00978615 
66.00000000 0.00988979 0.01717062 0.62535531 0.00529481 0.00578155 0.32664018 0.00986774 
67.00000000 0.01021434 0.01738802 0.62101983 0.00544005 0.00599278 0.33000180 0.00994319 
68.00000000 0.01054733 0.01760410 0.61664106 0.00558632 0.00621032 0.33339687 0.01001401 
69.00000000 0.01089064 0.01782450 0.61228640 0.00573385 0.00643303 0.33675025 0.01008133 
70.00000000 0.01124392 0.01805483 0.60806264 0.00588373 0.00665874 0.33995072 0.01014542 
71.00000000 0.01160501 0.01829740 0.60406167 0.00603731 0.00688533 0.34290755 0.01020573 
72.00000000 0.01197150 0.01854985 0.60031543 0.00619557 0.00711199 0.34559430 0.01026136 
73.00000000 0.01234253 0.01880653 0.59678357 0.00635868 0.00733979 0.34805721 0.01031168 
