0.00000000 0.00225937 0.01191697 0.76937613 0.00190601 0.00102365 0.20810004 0.00541781 
1.00000000 0.00225937 0.01191677 0.76937773 0.00190611 0.00102362 0.20809848 0.00541791 
2.00000000 0.00225941 0.01191635 0.76938784 0.00190651 0.00102362 0.20808797 0.00541830 
3.00000000 0.00225953 0.01191619 0.76941036 0.00190711 0.00102360 0.20806436 0.00541886 
4.00000000 0.00225983 0.01191664 0.76945194 0.00190800 0.00102361 0.20802071 0.00541926 
5.00000000 0.00226032 0.01191778 0.76950929 0.00190904 0.00102355 0.20796093 0.00541909 
6.00000000 0.00226102 0.01191949 0.76957963 0.00191021 0.00102338 0.20788816 0.00541810 
7.00000000 0.00226205 0.01192192 0.76966775 0.00191148 0.00102309 0.20779761 0.00541610 
8.00000000 0.00226364 0.01192572 0.76979115 0.00191299 0.00102281 0.20767077 0.00541293 
9.00000000 0.00226609 0.01193195 0.76997530 0.00191494 0.00102274 0.20748072 0.00540826 
10.00000000 0.00226961 0.01194143 0.77023781 0.00191758 0.00102305 0.20720880 0.00540173 
11.00000000 0.00227421 0.01195416 0.77057568 0.00192103 0.00102383 0.20685796 0.00539312 
12.00000000 0.00227968 0.01196928 0.77096343 0.00192523 0.00102510 0.20645465 0.00538262 
13.00000000 0.00228576 0.01198559 0.77136765 0.00193004 0.00102682 0.20603322 0.00537091 
14.00000000 0.00229234 0.01200254 0.77176831 0.00193531 0.00102906 0.20561354 0.00535890 
15.00000000 0.00229953 0.01202075 0.77217284 0.00194103 0.00103197 0.20518656 0.00534732 
16.00000000 0.00230767 0.01204183 0.77261188 0.00194733 0.00103578 0.20471918 0.00533632 
17.00000000 0.00231707 0.01206742 0.77311876 0.00195441 0.00104063 0.20417631 0.00532540 
18.00000000 0.00232787 0.01209807 0.77370644 0.00196237 0.00104650 0.20354505 0.00531369 
19.00000000 0.00233998 0.01213284 0.77435837 0.00197115 0.00105321 0.20284396 0.00530049 
20.00000000 0.00235320 0.01216988 0.77504011 0.00198054 0.00106057 0.20211002 0.00528567 
21.00000000 0.00236737 0.01220767 0.77572400 0.00199028 0.00106848 0.20137244 0.00526976 
22.00000000 0.00238252 0.01224608 0.77640880 0.00200021 0.00107700 0.20063185 0.00525354 
23.00000000 0.00239880 0.01228649 0.77711963 0.00201028 0.00108630 0.19986089 0.00523761 
24.00000000 0.00241644 0.01233087 0.77788715 0.00202051 0.00109652 0.19902647 0.00522203 
25.00000000 0.00243559 0.01238047 0.77872048 0.00203087 0.00110762 0.19811858 0.00520639 
26.00000000 0.00245636 0.01243502 0.77959352 0.00204117 0.00111938 0.19716443 0.00519012 
27.00000000 0.00247886 0.01249302 0.78045572 0.00205114 0.00113155 0.19621671 0.00517301 
28.00000000 0.00250327 0.01255291 0.78126125 0.00206055 0.00114402 0.19532266 0.00515534 
29.00000000 0.00252984 0.01261427 0.78199728 0.00206942 0.00115694 0.19449438 0.00513788 
30.00000000 0.00255878 0.01267815 0.78269189 0.00207810 0.00117063 0.19370104 0.00512142 
31.00000000 0.00259017 0.01274628 0.78339545 0.00208714 0.00118539 0.19288914 0.00510643 
32.00000000 0.00262390 0.01281969 0.78414673 0.00209712 0.00120131 0.19201841 0.00509285 
33.00000000 0.00265979 0.01289765 0.78494605 0.00210836 0.00121822 0.19108958 0.00508035 
34.00000000 0.00269772 0.01297785 0.78575320 0.00212088 0.00123584 0.19014565 0.00506885 
35.00000000 0.00273775 0.01305765 0.78651120 0.00213442 0.00125394 0.18924616 0.00505889 
36.00000000 0.00278005 0.01313555 0.78717947 0.00214860 0.00127254 0.18843218 0.00505162 
37.00000000 0.00282484 0.01321208 0.78775452 0.00216311 0.00129179 0.18770528 0.00504838 
38.00000000 0.00287230 0.01328929 0.78826558 0.00217781 0.00131179 0.18703322 0.00505001 
39.00000000 0.00292256 0.01336942 0.78874974 0.00219265 0.00133247 0.18637687 0.00505628 
40.00000000 0.00297578 0.01345338 0.78922465 0.00220766 0.00135355 0.18571902 0.00506596 
41.00000000 0.00303212 0.01354024 0.78967654 0.00222292 0.00137480 0.18507608 0.00507730 
42.00000000 0.00309164 0.01362784 0.79007022 0.00223858 0.00139626 0.18448653 0.00508894 
43.00000000 0.00315398 0.01371407 0.79037264 0.00225483 0.00141836 0.18398557 0.00510054 
44.00000000 0.00321833 0.01379799 0.79057355 0.00227193 0.00144179 0.18358356 0.00511285 
45.00000000 0.00328355 0.01387999 0.79068977 0.00229010 0.00146709 0.18326237 0.00512713 
46.00000000 0.00334853 0.01396104 0.79075048 0.00230939 0.00149436 0.18299177 0.00514443 
47.00000000 0.00341263 0.01404158 0.79077365 0.00232972 0.00152330 0.18275412 0.00516501 
48.00000000 0.00347600 0.01412100 0.79075026 0.00235085 0.00155342 0.18256005 0.00518841 
49.00000000 0.00353966 0.01419817 0.79064748 0.00237253 0.00158442 0.18244391 0.00521383 
50.00000000 0.00360510 0.01427260 0.79042871 0.00239452 0.00161635 0.18244200 0.00524072 
