0.00000000 0.00225937 0.01191697 0.76937613 0.00190601 0.00102365 0.20810004 0.00541781 
1.00000000 0.00225946 0.01191738 0.76938935 0.00190626 0.00102404 0.20808579 0.00541773 
2.00000000 0.00225978 0.01191840 0.76942485 0.00190710 0.00102514 0.20804707 0.00541766 
3.00000000 0.00226074 0.01192053 0.76949842 0.00190859 0.00102696 0.20796762 0.00541713 
4.00000000 0.00226234 0.01192377 0.76960240 0.00191078 0.00102958 0.20785478 0.00541635 
5.00000000 0.00226435 0.01192832 0.76972870 0.00191355 0.00103308 0.20771619 0.00541580 
6.00000000 0.00226637 0.01193420 0.76985888 0.00191681 0.00103753 0.20756987 0.00541635 
7.00000000 0.00226838 0.01194177 0.76998787 0.00192043 0.00104276 0.20742046 0.00541833 
8.00000000 0.00227100 0.01195209 0.77013390 0.00192438 0.00104854 0.20724918 0.00542091 
9.00000000 0.00227525 0.01196659 0.77032985 0.00192858 0.00105462 0.20702270 0.00542239 
10.00000000 0.00228198 0.01198659 0.77060499 0.00193289 0.00106103 0.20671145 0.00542108 
11.00000000 0.00229121 0.01201252 0.77096019 0.00193706 0.00106800 0.20631450 0.00541652 
12.00000000 0.00230216 0.01204374 0.77136465 0.00194085 0.00107597 0.20586285 0.00540978 
13.00000000 0.00231374 0.01207900 0.77177344 0.00194418 0.00108525 0.20540173 0.00540267 
14.00000000 0.00232552 0.01211720 0.77215886 0.00194726 0.00109593 0.20495895 0.00539628 
15.00000000 0.00233818 0.01215806 0.77252945 0.00195060 0.00110791 0.20452579 0.00539002 
16.00000000 0.00235318 0.01220189 0.77291955 0.00195474 0.00112113 0.20406754 0.00538197 
17.00000000 0.00237176 0.01224877 0.77335291 0.00196002 0.00113575 0.20356031 0.00537048 
18.00000000 0.00239393 0.01229759 0.77380518 0.00196644 0.00115224 0.20302877 0.00535585 
19.00000000 0.00241832 0.01234582 0.77419405 0.00197368 0.00117112 0.20255608 0.00534093 
20.00000000 0.00244307 0.01239031 0.77440868 0.00198135 0.00119264 0.20225402 0.00532991 
21.00000000 0.00246719 0.01242878 0.77436292 0.00198939 0.00121654 0.20220907 0.00532612 
22.00000000 0.00249155 0.01246106 0.77403706 0.00199814 0.00124221 0.20243962 0.00533036 
23.00000000 0.00251864 0.01248923 0.77347904 0.00200830 0.00126914 0.20289481 0.00534085 
24.00000000 0.00255115 0.01251625 0.77276417 0.00202064 0.00129732 0.20349563 0.00535483 
25.00000000 0.00259052 0.01254438 0.77194275 0.00203572 0.00132728 0.20418866 0.00537068 
26.00000000 0.00263621 0.01257425 0.77101276 0.00205378 0.00135993 0.20497405 0.00538902 
27.00000000 0.00268652 0.01260531 0.76993584 0.00207485 0.00139613 0.20588941 0.00541193 
28.00000000 0.00274005 0.01263716 0.76868376 0.00209901 0.00143636 0.20696264 0.00544101 
29.00000000 0.00279705 0.01267071 0.76727934 0.00212659 0.00148067 0.20816989 0.00547576 
30.00000000 0.00285960 0.01270823 0.76579763 0.00215810 0.00152893 0.20943391 0.00551360 
31.00000000 0.00293037 0.01275209 0.76432149 0.00219386 0.00158116 0.21066951 0.00555151 
32.00000000 0.00301093 0.01280280 0.76288025 0.00223368 0.00163762 0.21184661 0.00558812 
33.00000000 0.00310073 0.01285787 0.76141545 0.00227670 0.00169871 0.21302589 0.00562465 
34.00000000 0.00319771 0.01291246 0.75980148 0.00232173 0.00176455 0.21433806 0.00566402 
35.00000000 0.00329998 0.01296171 0.75791182 0.00236774 0.00183469 0.21591537 0.00570869 
36.00000000 0.00340752 0.01300334 0.75568927 0.00241440 0.00190824 0.21781827 0.00575896 
37.00000000 0.00352265 0.01303865 0.75317311 0.00246208 0.00198449 0.22000618 0.00581283 
38.00000000 0.00364874 0.01307125 0.75046612 0.00251152 0.00206348 0.22237142 0.00586747 
39.00000000 0.00378800 0.01310430 0.74766553 0.00256330 0.00214612 0.22481147 0.00592129 
40.00000000 0.00393997 0.01313839 0.74480446 0.00261759 0.00223375 0.22729055 0.00597529 
41.00000000 0.00410175 0.01317142 0.74183975 0.00267417 0.00232744 0.22985274 0.00603273 
42.00000000 0.00426964 0.01320042 0.73869123 0.00273279 0.00242755 0.23258116 0.00609721 
43.00000000 0.00444132 0.01322420 0.73530496 0.00279363 0.00253368 0.23553168 0.00617054 
44.00000000 0.00461688 0.01324481 0.73169692 0.00285738 0.00264524 0.23868690 0.00625187 
45.00000000 0.00479829 0.01326674 0.72794677 0.00292497 0.00276184 0.24196271 0.00633868 
46.00000000 0.00498742 0.01329418 0.72414684 0.00299687 0.00288335 0.24526257 0.00642876 
47.00000000 0.00518441 0.01332835 0.72034297 0.00307268 0.00300959 0.24854036 0.00652164 
48.00000000 0.00538723 0.01336683 0.71650802 0.00315121 0.00314031 0.25182780 0.00661859 
49.00000000 0.00559301 0.01340546 0.71256570 0.00323114 0.00327520 0.25520837 0.00672112 
50.00000000 0.00579995 0.01344153 0.70844789 0.00331180 0.00341405 0.25875570 0.00682908 
51.00000000 0.00600871 0.01347605 0.70414576 0.00339350 0.00355691 0.26247901 0.00694007 
52.00000000 0.00622213 0.01351348 0.69971965 0.00347738 0.00370424 0.26631259 0.00705054 
53.00000000 0.00644362 0.01355930 0.69526242 0.00356476 0.00385682 0.27015512 0.00715796 
54.00000000 0.00667519 0.01361702 0.69084124 0.00365652 0.00401546 0.27393229 0.00726228 
55.00000000 0.00691655 0.01368657 0.68645443 0.00375276 0.00418071 0.27764315 0.00736583 
56.00000000 0.00716565 0.01376519 0.68203156 0.00385278 0.00435247 0.28136078 0.00747156 
57.00000000 0.00742020 0.01385038 0.67747975 0.00395543 0.00452976 0.28518380 0.00758068 
58.00000000 0.00767912 0.01394280 0.67274792 0.00405968 0.00471094 0.28916794 0.00769160 
59.00000000 0.00794316 0.01404708 0.66786758 0.00416497 0.00489440 0.29328170 0.00780112 
60.00000000 0.00821417 0.01416946 0.66294528 0.00427132 0.00507937 0.29741349 0.00790690 
61.00000000 0.00849346 0.01431394 0.65811295 0.00437910 0.00526609 0.30142497 0.00800948 
62.00000000 0.00878038 0.01447913 0.65346479 0.00448868 0.00545549 0.30521920 0.00811233 
63.00000000 0.00907216 0.01465809 0.64901674 0.00460024 0.00564867 0.30878409 0.00821999 
64.00000000 0.00936504 0.01484140 0.64471329 0.00471401 0.00584653 0.31218428 0.00833544 
65.00000000 0.00965595 0.01502159 0.64047720 0.00483083 0.00604979 0.31550651 0.00845813 
66.00000000 0.00994384 0.01519631 0.63626705 0.00495246 0.00625936 0.31879685 0.00858413 
67.00000000 0.01022989 0.01536814 0.63210207 0.00508120 0.00647665 0.32203389 0.00870816 
