0.00000000 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
1.00000000 0.99971313 0.00027283 0.00000108 0.00000124 0.00000159 0.00000666 0.00000348 
2.00000000 0.99885338 0.00109047 0.00000433 0.00000495 0.00000638 0.00002660 0.00001389 
3.00000000 0.99742326 0.00245040 0.00000987 0.00001115 0.00001440 0.00005974 0.00003119 
4.00000000 0.99542683 0.00434858 0.00001783 0.00001986 0.00002567 0.00010593 0.00005529 
5.00000000 0.99286969 0.00677943 0.00002844 0.00003112 0.00004028 0.00016497 0.00008607 
6.00000000 0.98975905 0.00973573 0.00004195 0.00004497 0.00005830 0.00023661 0.00012339 
7.00000000 0.98610395 0.01320849 0.00005871 0.00006145 0.00007981 0.00032052 0.00016707 
8.00000000 0.98191528 0.01718684 0.00007908 0.00008062 0.00010493 0.00041635 0.00021690 
9.00000000 0.97720555 0.02165833 0.00010350 0.00010255 0.00013377 0.00052367 0.00027264 
10.00000000 0.97198843 0.02660932 0.00013245 0.00012730 0.00016646 0.00064201 0.00033402 
11.00000000 0.96627831 0.03202551 0.00016642 0.00015497 0.00020315 0.00077088 0.00040076 
12.00000000 0.96009020 0.03789192 0.00020597 0.00018564 0.00024400 0.00090973 0.00047254 
13.00000000 0.95344028 0.04419250 0.00025167 0.00021939 0.00028914 0.00105798 0.00054903 
14.00000000 0.94634649 0.05090942 0.00030411 0.00025633 0.00033874 0.00121503 0.00062989 
15.00000000 0.93882882 0.05802280 0.00036392 0.00029654 0.00039296 0.00138021 0.00071474 
16.00000000 0.93090903 0.06551107 0.00043176 0.00034013 0.00045195 0.00155286 0.00080320 
17.00000000 0.92260958 0.07335192 0.00050826 0.00038719 0.00051586 0.00173228 0.00089490 
18.00000000 0.91395247 0.08152352 0.00059407 0.00043784 0.00058487 0.00191777 0.00098945 
19.00000000 0.90495858 0.09000518 0.00068981 0.00049219 0.00065913 0.00210865 0.00108645 
20.00000000 0.89564801 0.09877700 0.00079608 0.00055036 0.00073880 0.00230423 0.00118552 
21.00000000 0.88604132 0.10781864 0.00091349 0.00061245 0.00082403 0.00250383 0.00128625 
22.00000000 0.87616091 0.11710799 0.00104261 0.00067856 0.00091495 0.00270673 0.00138826 
23.00000000 0.86603149 0.12662068 0.00118404 0.00074878 0.00101168 0.00291220 0.00149113 
24.00000000 0.85567937 0.13633078 0.00133831 0.00082320 0.00111433 0.00311954 0.00159447 
25.00000000 0.84513089 0.14621233 0.00150594 0.00090189 0.00122301 0.00332803 0.00169790 
26.00000000 0.83441074 0.15624105 0.00168738 0.00098495 0.00133782 0.00353700 0.00180106 
27.00000000 0.82354116 0.16639508 0.00188303 0.00107246 0.00145883 0.00374583 0.00190360 
28.00000000 0.81254262 0.17665442 0.00209328 0.00116449 0.00158613 0.00395388 0.00200517 
29.00000000 0.80143557 0.18699911 0.00231846 0.00126112 0.00171975 0.00416054 0.00210545 
30.00000000 0.79024231 0.19740743 0.00255894 0.00136236 0.00185970 0.00436517 0.00220409 
31.00000000 0.77898768 0.20785520 0.00281501 0.00146824 0.00200596 0.00456713 0.00230077 
32.00000000 0.76769808 0.21831669 0.00308695 0.00157876 0.00215850 0.00476582 0.00239520 
33.00000000 0.75639942 0.22876670 0.00337492 0.00169389 0.00231725 0.00496070 0.00248712 
34.00000000 0.74511484 0.23918272 0.00367906 0.00181363 0.00248214 0.00515130 0.00257632 
35.00000000 0.73386365 0.24954607 0.00399941 0.00193798 0.00265307 0.00533721 0.00266261 
36.00000000 0.72266202 0.25984121 0.00433600 0.00206693 0.00282993 0.00551806 0.00274583 
37.00000000 0.71152513 0.27005365 0.00468885 0.00220043 0.00301258 0.00569351 0.00282584 
38.00000000 0.70046948 0.28016763 0.00505795 0.00233841 0.00320085 0.00586317 0.00290251 
39.00000000 0.68951391 0.29016516 0.00544322 0.00248076 0.00339452 0.00602672 0.00297570 
40.00000000 0.67867867 0.30002686 0.00584453 0.00262735 0.00359339 0.00618386 0.00304535 
41.00000000 0.66798319 0.30973415 0.00626159 0.00277803 0.00379723 0.00633437 0.00311144 
42.00000000 0.65744379 0.31927157 0.00669400 0.00293267 0.00400583 0.00647814 0.00317399 
43.00000000 0.64707262 0.32862776 0.00714132 0.00309115 0.00421897 0.00661511 0.00323307 
44.00000000 0.63687856 0.33779458 0.00760305 0.00325337 0.00443641 0.00674526 0.00328876 
45.00000000 0.62686957 0.34676489 0.00807876 0.00341917 0.00465791 0.00686856 0.00334114 
46.00000000 0.61705519 0.35553001 0.00856799 0.00358836 0.00488319 0.00698496 0.00339030 
47.00000000 0.60744775 0.36407855 0.00907028 0.00376070 0.00511196 0.00709443 0.00343633 
48.00000000 0.59806161 0.37239716 0.00958504 0.00393593 0.00534394 0.00719697 0.00347935 
49.00000000 0.58891107 0.38047258 0.01011155 0.00411378 0.00557883 0.00729266 0.00351953 
50.00000000 0.58000804 0.38829389 0.01064897 0.00429399 0.00581636 0.00738167 0.00355708 
51.00000000 0.57136083 0.39585369 0.01119641 0.00447635 0.00605623 0.00746424 0.00359225 
52.00000000 0.56297457 0.40314767 0.01175306 0.00466066 0.00629815 0.00754064 0.00362525 
53.00000000 0.55485320 0.41017265 0.01231822 0.00484667 0.00654179 0.00761115 0.00365632 
54.00000000 0.54700175 0.41692435 0.01289131 0.00503410 0.00678680 0.00767601 0.00368566 
55.00000000 0.53942769 0.42339611 0.01347174 0.00522262 0.00703286 0.00773549 0.00371350 
56.00000000 0.53214048 0.42957933 0.01405880 0.00541185 0.00727963 0.00778985 0.00374006 
57.00000000 0.52514968 0.43546540 0.01465165 0.00560143 0.00752680 0.00783943 0.00376561 
58.00000000 0.51846250 0.44104798 0.01524931 0.00579108 0.00777409 0.00788459 0.00379044 
59.00000000 0.51208230 0.44632451 0.01585080 0.00598054 0.00802120 0.00792579 0.00381486 
60.00000000 0.50600869 0.45129597 0.01645524 0.00616962 0.00826783 0.00796349 0.00383916 
61.00000000 0.50023940 0.45596510 0.01706197 0.00635810 0.00851367 0.00799815 0.00386361 
62.00000000 0.49477283 0.46033394 0.01767042 0.00654575 0.00875840 0.00803017 0.00388848 
63.00000000 0.48960987 0.46440207 0.01828006 0.00673228 0.00900177 0.00805991 0.00391403 
64.00000000 0.48475401 0.46816669 0.01889020 0.00691737 0.00924356 0.00808767 0.00394050 
65.00000000 0.48020954 0.47162427 0.01949996 0.00710076 0.00948356 0.00811372 0.00396819 
66.00000000 0.47597914 0.47477298 0.02010828 0.00728226 0.00972161 0.00813839 0.00399735 
67.00000000 0.47206190 0.47761440 0.02071411 0.00746177 0.00995750 0.00816204 0.00402827 
68.00000000 0.46845320 0.48015363 0.02131657 0.00763926 0.01019104 0.00818511 0.00406120 
69.00000000 0.46514637 0.48239753 0.02191505 0.00781468 0.01042200 0.00820799 0.00409637 
70.00000000 0.46213545 0.48435214 0.02250918 0.00798796 0.01065019 0.00823108 0.00413399 
71.00000000 0.45941748 0.48602053 0.02309867 0.00815896 0.01087544 0.00825465 0.00417427 
72.00000000 0.45699295 0.48740246 0.02368313 0.00832750 0.01109765 0.00827892 0.00421739 
73.00000000 0.45486426 0.48849597 0.02426198 0.00849347 0.01131672 0.00830408 0.00426351 
74.00000000 0.45303282 0.48930014 0.02483454 0.00865685 0.01153255 0.00833032 0.00431279 
75.00000000 0.45149644 0.48981743 0.02540016 0.00881768 0.01174501 0.00835792 0.00436536 
76.00000000 0.45024850 0.49005443 0.02595850 0.00897609 0.01195394 0.00838722 0.00442132 
77.00000000 0.44927927 0.49002048 0.02650959 0.00913219 0.01215913 0.00841859 0.00448076 
