0.00000000 1.00000000 0.00000000
0.01000000 0.99990004 0.00009996
0.02000000 0.99960061 0.00039939
0.03000000 0.99910307 0.00089693
0.04000000 0.99840962 0.00159038
0.05000000 0.99752327 0.00247673
0.06000000 0.99644774 0.00355226
0.07000000 0.99518741 0.00481259
0.08000000 0.99374722 0.00625278
0.09000000 0.99213258 0.00786742
0.10000000 0.99034930 0.00965070
0.11000000 0.98840348 0.01159652
0.12000000 0.98630145 0.01369855
0.13000000 0.98404971 0.01595029
0.14000000 0.98165486 0.01834514
0.15000000 0.97912356 0.02087644
0.16000000 0.97646247 0.02353753
0.17000000 0.97367829 0.02632171
0.18000000 0.97077768 0.02922232
0.19000000 0.96776728 0.03223272
0.20000000 0.96465372 0.03534628
0.21000000 0.96144361 0.03855639
0.22000000 0.95814353 0.04185647
0.23000000 0.95476009 0.04523991
0.24000000 0.95129985 0.04870015
0.25000000 0.94776937 0.05223063
0.26000000 0.94417521 0.05582479
0.27000000 0.94052384 0.05947616
0.28000000 0.93682173 0.06317827
0.29000000 0.93307522 0.06692478
0.30000000 0.92929053 0.07070947
0.31000000 0.92547377 0.07452623
0.32000000 0.92163080 0.07836920
0.33000000 0.91776729 0.08223271
0.34000000 0.91388862 0.08611138
0.35000000 0.90999990 0.09000010
0.36000000 0.90610587 0.09389413
0.37000000 0.90221093 0.09778907
0.38000000 0.89831909 0.10168091
0.39000000 0.89443398 0.10556602
0.40000000 0.89055879 0.10944121
0.41000000 0.88669632 0.11330368
0.42000000 0.88284896 0.11715104
0.43000000 0.87901867 0.12098133
0.44000000 0.87520706 0.12479294
0.45000000 0.87141532 0.12858468
0.46000000 0.86764432 0.13235568
0.47000000 0.86389457 0.13610543
0.48000000 0.86016630 0.13983370
0.49000000 0.85645942 0.14354058
0.50000000 0.85277364 0.14722636
0.51000000 0.84910841 0.15089159
0.52000000 0.84546300 0.15453700
0.53000000 0.84183650 0.15816350
0.54000000 0.83822789 0.16177211
0.55000000 0.83463602 0.16536398
0.56000000 0.83105966 0.16894034
0.57000000 0.82749751 0.17250249
0.58000000 0.82394824 0.17605176
0.59000000 0.82041049 0.17958951
0.60000000 0.81688291 0.18311709
0.61000000 0.81336417 0.18663583
0.62000000 0.80985294 0.19014706
0.63000000 0.80634797 0.19365203
0.64000000 0.80284803 0.19715197
0.65000000 0.79935199 0.20064801
0.66000000 0.79585875 0.20414125
0.67000000 0.79236732 0.20763268
0.68000000 0.78887678 0.21112322
0.69000000 0.78538629 0.21461371
0.70000000 0.78189510 0.21810490
0.71000000 0.77840255 0.22159745
0.72000000 0.77490809 0.22509191
0.73000000 0.77141122 0.22858878
0.74000000 0.76791155 0.23208845
0.75000000 0.76440878 0.23559122
0.76000000 0.76090269 0.23909731
0.77000000 0.75739313 0.24260687
0.78000000 0.75388003 0.24611997
