0.00000000 1.00000000 -0.00000000
0.05000000 0.99751591 0.00248409
0.10000000 0.99022154 0.00977846
0.15000000 0.97849961 0.02150039
0.20000000 0.96280593 0.03719407
0.25000000 0.94358785 0.05641215
0.30000000 0.92126678 0.07873322
0.35000000 0.89624413 0.10375587
0.40000000 0.86891070 0.13108930
0.45000000 0.83965325 0.16034675
0.50000000 0.80885735 0.19114265
0.55000000 0.77690749 0.22309251
0.60000000 0.74418498 0.25581502
0.65000000 0.71106469 0.28893531
0.70000000 0.67791121 0.32208879
0.75000000 0.64507453 0.35492547
0.80000000 0.61288594 0.38711406
0.85000000 0.58165389 0.41834611
0.90000000 0.55166029 0.44833971
0.95000000 0.52315723 0.47684277
1.00000000 0.49636403 0.50363597
1.05000000 0.47146508 0.52853492
1.10000000 0.44860808 0.55139192
1.15000000 0.42790291 0.57209709
1.20000000 0.40942129 0.59057871
1.25000000 0.39319680 0.60680320
1.30000000 0.37922579 0.62077421
1.35000000 0.36746868 0.63253132
1.40000000 0.35785186 0.64214814
1.45000000 0.35027026 0.64972974
1.50000000 0.34459004 0.65540996
1.55000000 0.34065208 0.65934792
1.60000000 0.33827548 0.66172452
1.65000000 0.33726149 0.66273851
1.70000000 0.33739761 0.66260239
1.75000000 0.33846172 0.66153828
1.80000000 0.34022636 0.65977364
1.85000000 0.34246290 0.65753710
1.90000000 0.34494561 0.65505439
1.95000000 0.34745559 0.65254441
2.00000000 0.34978439 0.65021561
2.05000000 0.35173740 0.64826260
2.10000000 0.35313688 0.64686312
2.15000000 0.35382454 0.64617546
2.20000000 0.35366373 0.64633627
2.25000000 0.35254122 0.64745878
2.30000000 0.35036840 0.64963160
2.35000000 0.34708209 0.65291791
2.40000000 0.34264486 0.65735514
2.45000000 0.33704478 0.66295522
2.50000000 0.33029485 0.66970515
2.55000000 0.32243191 0.67756809
2.60000000 0.31351518 0.68648482
2.65000000 0.30362439 0.69637561
2.70000000 0.29285769 0.70714231
2.75000000 0.28132920 0.71867080
2.80000000 0.26916638 0.73083362
2.85000000 0.25650720 0.74349280
2.90000000 0.24349727 0.75650273
2.95000000 0.23028688 0.76971312
3.00000000 0.21702799 0.78297201
3.05000000 0.20387137 0.79612863
3.10000000 0.19096402 0.80903598
3.15000000 0.17844650 0.82155350
3.20000000 0.16645027 0.83354973
3.25000000 0.15509546 0.84490454
3.30000000 0.14448896 0.85551104
3.35000000 0.13472272 0.86527728
3.40000000 0.12587250 0.87412750
3.45000000 0.11799690 0.88200310
3.50000000 0.11113670 0.88886330
3.55000000 0.10531461 0.89468539
3.60000000 0.10053536 0.89946464
3.65000000 0.09678607 0.90321393
3.70000000 0.09403696 0.90596304
3.75000000 0.09224238 0.90775762
3.80000000 0.09134204 0.90865796
3.85000000 0.09126256 0.90873744
3.90000000 0.09191911 0.90808089
3.95000000 0.09321734 0.90678266
4.00000000 0.09505529 0.90494471
4.05000000 0.09732549 0.90267451
4.10000000 0.09991707 0.90008293
4.15000000 0.10271786 0.89728214
4.20000000 0.10561645 0.89438355
4.25000000 0.10850419 0.89149581
4.30000000 0.11127709 0.88872291
4.35000000 0.11383755 0.88616245
4.40000000 0.11609595 0.88390405
4.45000000 0.11797200 0.88202800
4.50000000 0.11939597 0.88060403
4.55000000 0.12030961 0.87969039
4.60000000 0.12066682 0.87933318
4.65000000 0.12043419 0.87956581
4.70000000 0.11959113 0.88040887
4.75000000 0.11812994 0.88187006
4.80000000 0.11605544 0.88394456
4.85000000 0.11338460 0.88661540
4.90000000 0.11014577 0.88985423
4.95000000 0.10637781 0.89362219
5.00000000 0.10212910 0.89787090
5.05000000 0.09745627 0.90254373
5.10000000 0.09242295 0.90757705
5.15000000 0.08709837 0.91290163
5.20000000 0.08155586 0.91844414
5.25000000 0.07587140 0.92412860
5.30000000 0.07012214 0.92987786
5.35000000 0.06438486 0.93561514
5.40000000 0.05873464 0.94126536
5.45000000 0.05324342 0.94675658
5.50000000 0.04797884 0.95202116
5.55000000 0.04300303 0.95699697
5.60000000 0.03837168 0.96162832
5.65000000 0.03413312 0.96586688
5.70000000 0.03032770 0.96967230
5.75000000 0.02698722 0.97301278
5.80000000 0.02413459 0.97586541
5.85000000 0.02178369 0.97821631
5.90000000 0.01993932 0.98006068
5.95000000 0.01859739 0.98140261
6.00000000 0.01774523 0.98225477
6.05000000 0.01736210 0.98263790
6.10000000 0.01741974 0.98258026
6.15000000 0.01788313 0.98211687
6.20000000 0.01871132 0.98128868
6.25000000 0.01985836 0.98014164
6.30000000 0.02127425 0.97872575
6.35000000 0.02290597 0.97709403
6.40000000 0.02469856 0.97530144
6.45000000 0.02659616 0.97340384
6.50000000 0.02854306 0.97145694
6.55000000 0.03048469 0.96951531
6.60000000 0.03236861 0.96763139
6.65000000 0.03414538 0.96585462
6.70000000 0.03576939 0.96423061
6.75000000 0.03719955 0.96280045
6.80000000 0.03839994 0.96160006
6.85000000 0.03934026 0.96065974
6.90000000 0.03999628 0.96000372
6.95000000 0.04035002 0.95964998
7.00000000 0.04038997 0.95961003
7.05000000 0.04011104 0.95988896
7.10000000 0.03951447 0.96048553
7.15000000 0.03860766 0.96139234
7.20000000 0.03740376 0.96259624
7.25000000 0.03592133 0.96407867
7.30000000 0.03418381 0.96581619
7.35000000 0.03221889 0.96778111
7.40000000 0.03005795 0.96994205
7.45000000 0.02773529 0.97226471
7.50000000 0.02528748 0.97471252
7.55000000 0.02275254 0.97724746
7.60000000 0.02016925 0.97983075
7.65000000 0.01757639 0.98242361
7.70000000 0.01501199 0.98498801
7.75000000 0.01251270 0.98748730
7.80000000 0.01011311 0.98988689
7.85000000 0.00784520 0.99215480
7.90000000 0.00573779 0.99426221
7.95000000 0.00381613 0.99618387
8.00000000 0.00210149 0.99789851
8.05000000 0.00061095 0.99938905
8.10000000 -0.00064287 1.00064287
8.15000000 -0.00165185 1.00165185
8.20000000 -0.00241244 1.00241244
8.25000000 -0.00292558 1.00292558
8.30000000 -0.00319655 1.00319655
8.35000000 -0.00323474 1.00323474
8.40000000 -0.00305338 1.00305338
8.45000000 -0.00266919 1.00266919
8.50000000 -0.00210194 1.00210194
8.55000000 -0.00137406 1.00137406
8.60000000 -0.00051009 1.00051009
8.65000000 0.00046380 0.99953620
8.70000000 0.00152033 0.99847967
8.75000000 0.00263166 0.99736834
8.80000000 0.00376988 0.99623012
8.85000000 0.00490758 0.99509242
8.90000000 0.00601827 0.99398173
8.95000000 0.00707689 0.99292311
9.00000000 0.00806021 0.99193979
9.05000000 0.00894717 0.99105283
9.10000000 0.00971925 0.99028075
9.15000000 0.01036069 0.98963931
9.20000000 0.01085873 0.98914127
9.25000000 0.01120373 0.98879627
9.30000000 0.01138926 0.98861074
9.35000000 0.01141213 0.98858787
9.40000000 0.01127234 0.98872766
9.45000000 0.01097297 0.98902703
9.50000000 0.01052007 0.98947993
9.55000000 0.00992243 0.99007757
9.60000000 0.00919133 0.99080867
9.65000000 0.00834027 0.99165973
9.70000000 0.00738466 0.99261534
9.75000000 0.00634146 0.99365854
9.80000000 0.00522885 0.99477115
9.85000000 0.00406580 0.99593420
9.90000000 0.00287177 0.99712823
9.95000000 0.00166629 0.99833371
10.00000000 0.00046858 0.99953142
10.05000000 -0.00070273 1.00070273
10.10000000 -0.00183001 1.00183001
10.15000000 -0.00289684 1.00289684
10.20000000 -0.00388836 1.00388836
10.25000000 -0.00479144 1.00479144
10.30000000 -0.00559491 1.00559491
10.35000000 -0.00628968 1.00628968
10.40000000 -0.00686886 1.00686886
10.45000000 -0.00732785 1.00732785
10.50000000 -0.00766429 1.00766429
10.55000000 -0.00787813 1.00787813
10.60000000 -0.00797148 1.00797148
10.65000000 -0.00794857 1.00794857
10.70000000 -0.00781556 1.00781556
10.75000000 -0.00758043 1.00758043
10.80000000 -0.00725274 1.00725274
10.85000000 -0.00684339 1.00684339
10.90000000 -0.00636445 1.00636445
10.95000000 -0.00582884 1.00582884
11.00000000 -0.00525010 1.00525010
11.05000000 -0.00464211 1.00464211
11.10000000 -0.00401885 1.00401885
11.15000000 -0.00339411 1.00339411
11.20000000 -0.00278124 1.00278124
11.25000000 -0.00219298 1.00219298
11.30000000 -0.00164115 1.00164115
11.35000000 -0.00113654 1.00113654
11.40000000 -0.00068872 1.00068872
11.45000000 -0.00030586 1.00030586
11.50000000 0.00000531 0.99999469
11.55000000 0.00023964 0.99976036
11.60000000 0.00039356 0.99960644
11.65000000 0.00046514 0.99953486
11.70000000 0.00045404 0.99954596
11.75000000 0.00036149 0.99963851
11.80000000 0.00019023 0.99980977
11.85000000 -0.00005562 1.00005562
11.90000000 -0.00037065 1.00037065
11.95000000 -0.00074830 1.00074830
12.00000000 -0.00118104 1.00118104
12.05000000 -0.00166048 1.00166048
12.10000000 -0.00217763 1.00217763
12.15000000 -0.00272303 1.00272303
12.20000000 -0.00328693 1.00328693
12.25000000 -0.00385953 1.00385953
12.30000000 -0.00443111 1.00443111
12.35000000 -0.00499225 1.00499225
12.40000000 -0.00553395 1.00553395
12.45000000 -0.00604783 1.00604783
12.50000000 -0.00652623 1.00652623
12.55000000 -0.00696235 1.00696235
12.60000000 -0.00735035 1.00735035
12.65000000 -0.00768541 1.00768541
12.70000000 -0.00796382 1.00796382
12.75000000 -0.00818299 1.00818299
12.80000000 -0.00834148 1.00834148
12.85000000 -0.00843899 1.00843899
12.90000000 -0.00847633 1.00847633
12.95000000 -0.00845536 1.00845536
13.00000000 -0.00837897 1.00837897
