0.00000000 1.00000000 -0.00000000
0.05000000 0.97436841 0.02563159
0.10000000 0.94522702 0.05477298
0.15000000 0.91293881 0.08706119
0.20000000 0.87791748 0.12208252
0.25000000 0.84061760 0.15938240
0.30000000 0.80152440 0.19847560
0.35000000 0.76114350 0.23885650
0.40000000 0.71999065 0.28000935
0.45000000 0.67858178 0.32141822
0.50000000 0.63742347 0.36257653
0.55000000 0.59700393 0.40299607
0.60000000 0.55778481 0.44221519
0.65000000 0.52019374 0.47980626
0.70000000 0.48461786 0.51538214
0.75000000 0.45139835 0.54860165
0.80000000 0.42082599 0.57917401
0.85000000 0.39313786 0.60686214
0.90000000 0.36851517 0.63148483
0.95000000 0.34708213 0.65291787
1.00000000 0.32890594 0.67109406
1.05000000 0.31399783 0.68600217
1.10000000 0.30231502 0.69768498
1.15000000 0.29376363 0.70623637
1.20000000 0.28820237 0.71179763
1.25000000 0.28544689 0.71455311
1.30000000 0.28527482 0.71472518
1.35000000 0.28743120 0.71256880
1.40000000 0.29163435 0.70836565
1.45000000 0.29758189 0.70241811
1.50000000 0.30495696 0.69504304
1.55000000 0.31343439 0.68656561
1.60000000 0.32268684 0.67731316
1.65000000 0.33239061 0.66760939
1.70000000 0.34223124 0.65776876
1.75000000 0.35190866 0.64809134
1.80000000 0.36114191 0.63885809
1.85000000 0.36967325 0.63032675
1.90000000 0.37727177 0.62272823
1.95000000 0.38373629 0.61626371
2.00000000 0.38889765 0.61110235
2.05000000 0.39262032 0.60737968
2.10000000 0.39480333 0.60519667
2.15000000 0.39538054 0.60461946
2.20000000 0.39432030 0.60567970
2.25000000 0.39162446 0.60837554
2.30000000 0.38732686 0.61267314
2.35000000 0.38149129 0.61850871
2.40000000 0.37420903 0.62579097
2.45000000 0.36559590 0.63440410
2.50000000 0.35578917 0.64421083
2.55000000 0.34494403 0.65505597
2.60000000 0.33323000 0.66677000
2.65000000 0.32082724 0.67917276
2.70000000 0.30792273 0.69207727
2.75000000 0.29470660 0.70529340
2.80000000 0.28136848 0.71863152
2.85000000 0.26809409 0.73190591
2.90000000 0.25506194 0.74493806
2.95000000 0.24244043 0.75755957
3.00000000 0.23038512 0.76961488
3.05000000 0.21903647 0.78096353
3.10000000 0.20851788 0.79148212
3.15000000 0.19893413 0.80106587
3.20000000 0.19037023 0.80962977
3.25000000 0.18289069 0.81710931
3.30000000 0.17653915 0.82346085
3.35000000 0.17133845 0.82866155
3.40000000 0.16729107 0.83270893
3.45000000 0.16437986 0.83562014
3.50000000 0.16256918 0.83743082
3.55000000 0.16180626 0.83819374
3.60000000 0.16202283 0.83797717
3.65000000 0.16313699 0.83686301
3.70000000 0.16505522 0.83494478
3.75000000 0.16767450 0.83232550
3.80000000 0.17088458 0.82911542
3.85000000 0.17457019 0.82542981
3.90000000 0.17861332 0.82138668
3.95000000 0.18289546 0.81710454
4.00000000 0.18729967 0.81270033
4.05000000 0.19171266 0.80828734
4.10000000 0.19602658 0.80397342
4.15000000 0.20014078 0.79985922
4.20000000 0.20396324 0.79603676
4.25000000 0.20741189 0.79258811
4.30000000 0.21041558 0.78958442
4.35000000 0.21291496 0.78708504
4.40000000 0.21486294 0.78513706
4.45000000 0.21622511 0.78377489
4.50000000 0.21697968 0.78302032
4.55000000 0.21711744 0.78288256
4.60000000 0.21664129 0.78335871
4.65000000 0.21556570 0.78443430
4.70000000 0.21391592 0.78608408
4.75000000 0.21172709 0.78827291
4.80000000 0.20904313 0.79095687
4.85000000 0.20591558 0.79408442
4.90000000 0.20240236 0.79759764
4.95000000 0.19856638 0.80143362
5.00000000 0.19447424 0.80552576
5.05000000 0.19019482 0.80980518
5.10000000 0.18579795 0.81420205
5.15000000 0.18135311 0.81864689
5.20000000 0.17692812 0.82307188
5.25000000 0.17258805 0.82741195
5.30000000 0.16839410 0.83160590
5.35000000 0.16440266 0.83559734
5.40000000 0.16066448 0.83933552
5.45000000 0.15722401 0.84277599
5.50000000 0.15411880 0.84588120
5.55000000 0.15137917 0.84862083
5.60000000 0.14902789 0.85097211
5.65000000 0.14708011 0.85291989
5.70000000 0.14554342 0.85445658
5.75000000 0.14441797 0.85558203
5.80000000 0.14369681 0.85630319
5.85000000 0.14336629 0.85663371
5.90000000 0.14340660 0.85659340
5.95000000 0.14379234 0.85620766
6.00000000 0.14449324 0.85550676
6.05000000 0.14547488 0.85452512
6.10000000 0.14669948 0.85330052
6.15000000 0.14812673 0.85187327
6.20000000 0.14971462 0.85028538
6.25000000 0.15142021 0.84857979
6.30000000 0.15320052 0.84679948
6.35000000 0.15501321 0.84498679
6.40000000 0.15681738 0.84318262
6.45000000 0.15857420 0.84142580
6.50000000 0.16024754 0.83975246
6.55000000 0.16180447 0.83819553
6.60000000 0.16321577 0.83678423
6.65000000 0.16445622 0.83554378
6.70000000 0.16550494 0.83449506
6.75000000 0.16634555 0.83365445
6.80000000 0.16696627 0.83303373
6.85000000 0.16735996 0.83264004
6.90000000 0.16752402 0.83247598
6.95000000 0.16746025 0.83253975
7.00000000 0.16717461 0.83282539
7.05000000 0.16667698 0.83332302
7.10000000 0.16598078 0.83401922
7.15000000 0.16510255 0.83489745
7.20000000 0.16406157 0.83593843
7.25000000 0.16287936 0.83712064
7.30000000 0.16157921 0.83842079
7.35000000 0.16018566 0.83981434
7.40000000 0.15872402 0.84127598
7.45000000 0.15721988 0.84278012
7.50000000 0.15569862 0.84430138
7.55000000 0.15418496 0.84581504
7.60000000 0.15270256 0.84729744
7.65000000 0.15127360 0.84872640
7.70000000 0.14991848 0.85008152
7.75000000 0.14865549 0.85134451
7.80000000 0.14750057 0.85249943
7.85000000 0.14646716 0.85353284
7.90000000 0.14556599 0.85443401
7.95000000 0.14480507 0.85519493
8.00000000 0.14418961 0.85581039
8.05000000 0.14372206 0.85627794
8.10000000 0.14340218 0.85659782
8.15000000 0.14322713 0.85677287
8.20000000 0.14319169 0.85680831
8.25000000 0.14328838 0.85671162
8.30000000 0.14350774 0.85649226
8.35000000 0.14383854 0.85616146
8.40000000 0.14426811 0.85573189
8.45000000 0.14478256 0.85521744
8.50000000 0.14536714 0.85463286
8.55000000 0.14600650 0.85399350
8.60000000 0.14668502 0.85331498
8.65000000 0.14738706 0.85261294
8.70000000 0.14809730 0.85190270
8.75000000 0.14880095 0.85119905
8.80000000 0.14948401 0.85051599
8.85000000 0.15013350 0.84986650
8.90000000 0.15073761 0.84926239
8.95000000 0.15128593 0.84871407
9.00000000 0.15176952 0.84823048
9.05000000 0.15218101 0.84781899
9.10000000 0.15251470 0.84748530
9.15000000 0.15276657 0.84723343
9.20000000 0.15293427 0.84706573
9.25000000 0.15301713 0.84698287
9.30000000 0.15301603 0.84698397
9.35000000 0.15293342 0.84706658
9.40000000 0.15277309 0.84722691
9.45000000 0.15254014 0.84745986
9.50000000 0.15224080 0.84775920
9.55000000 0.15188224 0.84811776
9.60000000 0.15147244 0.84852756
9.65000000 0.15101999 0.84898001
9.70000000 0.15053394 0.84946606
9.75000000 0.15002355 0.84997645
9.80000000 0.14949819 0.85050181
9.85000000 0.14896712 0.85103288
9.90000000 0.14843934 0.85156066
9.95000000 0.14792342 0.85207658
10.00000000 0.14742739 0.85257261
10.05000000 0.14695863 0.85304137
10.10000000 0.14652370 0.85347630
10.15000000 0.14612833 0.85387167
10.20000000 0.14577728 0.85422272
10.25000000 0.14547436 0.85452564
10.30000000 0.14522237 0.85477763
10.35000000 0.14502309 0.85497691
10.40000000 0.14487727 0.85512273
10.45000000 0.14478472 0.85521528
10.50000000 0.14474430 0.85525570
10.55000000 0.14475398 0.85524602
10.60000000 0.14481096 0.85518904
10.65000000 0.14491170 0.85508830
10.70000000 0.14505204 0.85494796
10.75000000 0.14522729 0.85477271
10.80000000 0.14543236 0.85456764
10.85000000 0.14566183 0.85433817
10.90000000 0.14591011 0.85408989
10.95000000 0.14617149 0.85382851
11.00000000 0.14644030 0.85355970
11.05000000 0.14671097 0.85328903
11.10000000 0.14697816 0.85302184
11.15000000 0.14723681 0.85276319
11.20000000 0.14748226 0.85251774
11.25000000 0.14771028 0.85228972
11.30000000 0.14791714 0.85208286
11.35000000 0.14809968 0.85190032
11.40000000 0.14825531 0.85174469
11.45000000 0.14838202 0.85161798
11.50000000 0.14847846 0.85152154
11.55000000 0.14854386 0.85145614
11.60000000 0.14857806 0.85142194
11.65000000 0.14858148 0.85141852
11.70000000 0.14855508 0.85144492
11.75000000 0.14850033 0.85149967
11.80000000 0.14841915 0.85158085
11.85000000 0.14831388 0.85168612
11.90000000 0.14818717 0.85181283
11.95000000 0.14804200 0.85195800
12.00000000 0.14788152 0.85211848
12.05000000 0.14770905 0.85229095
12.10000000 0.14752799 0.85247201
12.15000000 0.14734176 0.85265824
12.20000000 0.14715373 0.85284627
12.25000000 0.14696718 0.85303282
12.30000000 0.14678521 0.85321479
12.35000000 0.14661073 0.85338927
12.40000000 0.14644639 0.85355361
12.45000000 0.14629455 0.85370545
12.50000000 0.14615726 0.85384274
12.55000000 0.14603621 0.85396379
12.60000000 0.14593274 0.85406726
12.65000000 0.14584783 0.85415217
12.70000000 0.14578208 0.85421792
12.75000000 0.14573572 0.85426428
12.80000000 0.14570863 0.85429137
12.85000000 0.14570035 0.85429965
