0.00000000 1.00000000 -0.00000000
0.05000000 0.99751004 0.00248996
0.10000000 0.99014425 0.00985575
0.15000000 0.97817000 0.02183000
0.20000000 0.96194185 0.03805815
0.25000000 0.94185766 0.05814234
0.30000000 0.91834417 0.08165583
0.35000000 0.89185291 0.10814709
0.40000000 0.86285772 0.13714228
0.45000000 0.83185120 0.16814880
0.50000000 0.79933959 0.20066041
0.55000000 0.76583660 0.23416340
0.60000000 0.73185623 0.26814377
0.65000000 0.69790526 0.30209474
0.70000000 0.66447551 0.33552449
0.75000000 0.63203625 0.36796375
0.80000000 0.60102687 0.39897313
0.85000000 0.57185014 0.42814986
0.90000000 0.54486602 0.45513398
0.95000000 0.52038638 0.47961362
1.00000000 0.49867050 0.50132950
1.05000000 0.47992168 0.52007832
1.10000000 0.46428473 0.53571527
1.15000000 0.45184467 0.54815533
1.20000000 0.44262647 0.55737353
1.25000000 0.43659583 0.56340417
1.30000000 0.43366114 0.56633886
1.35000000 0.43367626 0.56632374
1.40000000 0.43644439 0.56355561
1.45000000 0.44172279 0.55827721
1.50000000 0.44922814 0.55077186
1.55000000 0.45864267 0.54135733
1.60000000 0.46962073 0.53037927
1.65000000 0.48179583 0.51820417
1.70000000 0.49478787 0.50521213
1.75000000 0.50821048 0.49178952
1.80000000 0.52167844 0.47832156
1.85000000 0.53481484 0.46518516
1.90000000 0.54725796 0.45274204
1.95000000 0.55866783 0.44133217
2.00000000 0.56873217 0.43126783
2.05000000 0.57717171 0.42282829
2.10000000 0.58374485 0.41625515
2.15000000 0.58825150 0.41174850
2.20000000 0.59053603 0.40946397
2.25000000 0.59048939 0.40951061
2.30000000 0.58805029 0.41194971
2.35000000 0.58320546 0.41679454
2.40000000 0.57598898 0.42401102
2.45000000 0.56648076 0.43351924
2.50000000 0.55480419 0.44519581
2.55000000 0.54112297 0.45887703
2.60000000 0.52563725 0.47436275
2.65000000 0.50857919 0.49142081
2.70000000 0.49020792 0.50979208
2.75000000 0.47080417 0.52919583
2.80000000 0.45066451 0.54933549
2.85000000 0.43009540 0.56990460
2.90000000 0.40940725 0.59059275
2.95000000 0.38890836 0.61109164
3.00000000 0.36889915 0.63110085
3.05000000 0.34966656 0.65033344
3.10000000 0.33147894 0.66852106
3.15000000 0.31458123 0.68541877
3.20000000 0.29919069 0.70080931
3.25000000 0.28549313 0.71450687
3.30000000 0.27364000 0.72636000
3.35000000 0.26374608 0.73625392
3.40000000 0.25588789 0.74411211
3.45000000 0.25010297 0.74989703
3.50000000 0.24638977 0.75361023
3.55000000 0.24470844 0.75529156
3.60000000 0.24498217 0.75501783
3.65000000 0.24709935 0.75290065
3.70000000 0.25091629 0.74908371
3.75000000 0.25626048 0.74373952
3.80000000 0.26293441 0.73706559
3.85000000 0.27071971 0.72928029
3.90000000 0.27938170 0.72061830
3.95000000 0.28867411 0.71132589
4.00000000 0.29834395 0.70165605
4.05000000 0.30813645 0.69186355
4.10000000 0.31779988 0.68220012
4.15000000 0.32709032 0.67290968
4.20000000 0.33577613 0.66422387
4.25000000 0.34364209 0.65635791
4.30000000 0.35049323 0.64950677
4.35000000 0.35615815 0.64384185
4.40000000 0.36049184 0.63950816
4.45000000 0.36337797 0.63662203
4.50000000 0.36473059 0.63526941
4.55000000 0.36449516 0.63550484
4.60000000 0.36264910 0.63735090
4.65000000 0.35920157 0.64079843
4.70000000 0.35419276 0.64580724
4.75000000 0.34769255 0.65230745
4.80000000 0.33979865 0.66020135
4.85000000 0.33063424 0.66936576
4.90000000 0.32034516 0.67965484
4.95000000 0.30909673 0.69090327
5.00000000 0.29707025 0.70292975
5.05000000 0.28445925 0.71554075
5.10000000 0.27146564 0.72853436
5.15000000 0.25829561 0.74170439
5.20000000 0.24515574 0.75484426
5.25000000 0.23224897 0.76775103
5.30000000 0.21977086 0.78022914
5.35000000 0.20790594 0.79209406
5.40000000 0.19682445 0.80317555
5.45000000 0.18667931 0.81332069
5.50000000 0.17760350 0.82239650
5.55000000 0.16970792 0.83029208
5.60000000 0.16307966 0.83692034
5.65000000 0.15778073 0.84221927
