0.00000000 1.00000000 -0.00000000
0.05000000 0.99750417 0.00249583
0.10000000 0.99017011 0.00982989
0.15000000 0.97842762 0.02157238
0.20000000 0.96277182 0.03722818
0.25000000 0.94366826 0.05633174
0.30000000 0.92154979 0.07845021
0.35000000 0.89682813 0.10317187
0.40000000 0.86990059 0.13009941
0.45000000 0.84115280 0.15884720
0.50000000 0.81095898 0.18904102
0.55000000 0.77968102 0.22031898
0.60000000 0.74766708 0.25233292
0.65000000 0.71524972 0.28475028
0.70000000 0.68274417 0.31725583
0.75000000 0.65044648 0.34955352
0.80000000 0.61863181 0.38136819
0.85000000 0.58755298 0.41244702
0.90000000 0.55743905 0.44256095
0.95000000 0.52849425 0.47150575
1.00000000 0.50089703 0.49910297
1.05000000 0.47479946 0.52520054
1.10000000 0.45032683 0.54967317
1.15000000 0.42757747 0.57242253
1.20000000 0.40662291 0.59337709
1.25000000 0.38750831 0.61249169
1.30000000 0.37025308 0.62974692
1.35000000 0.35485188 0.64514812
1.40000000 0.34127572 0.65872428
1.45000000 0.32947351 0.67052649
1.50000000 0.31937367 0.68062633
1.55000000 0.31088597 0.68911403
1.60000000 0.30390368 0.69609632
1.65000000 0.29830573 0.70169427
1.70000000 0.29395907 0.70604093
1.75000000 0.29072113 0.70927887
1.80000000 0.28844226 0.71155774
1.85000000 0.28696834 0.71303166
1.90000000 0.28614318 0.71385682
1.95000000 0.28581108 0.71418892
2.00000000 0.28581908 0.71418092
2.05000000 0.28601930 0.71398070
2.10000000 0.28627093 0.71372907
2.15000000 0.28644220 0.71355780
2.20000000 0.28641204 0.71358796
2.25000000 0.28607150 0.71392850
2.30000000 0.28532504 0.71467496
2.35000000 0.28409140 0.71590860
2.40000000 0.28230430 0.71769570
2.45000000 0.27991287 0.72008713
2.50000000 0.27688176 0.72311824
2.55000000 0.27319104 0.72680896
2.60000000 0.26883579 0.73116421
2.65000000 0.26382552 0.73617448
2.70000000 0.25818330 0.74181670
2.75000000 0.25194479 0.74805521
2.80000000 0.24515698 0.75484302
2.85000000 0.23787689 0.76212311
2.90000000 0.23017010 0.76982990
2.95000000 0.22210920 0.77789080
3.00000000 0.21377216 0.78622784
3.05000000 0.20524076 0.79475924
3.10000000 0.19659944 0.80340056
3.15000000 0.18793356 0.81206644
3.20000000 0.17932728 0.82067272
3.25000000 0.17086208 0.82913792
3.30000000 0.16261537 0.83738463
3.35000000 0.15465929 0.84534071
3.40000000 0.14705959 0.85294041
3.45000000 0.13987470 0.86012530
3.50000000 0.13315500 0.86684500
3.55000000 0.12694222 0.87305778
3.60000000 0.12126901 0.87873099
3.65000000 0.11615875 0.88384125
3.70000000 0.11162550 0.88837450
3.75000000 0.10767406 0.89232594
3.80000000 0.10430030 0.89569970
3.85000000 0.10149156 0.89850844
3.90000000 0.09922717 0.90077283
3.95000000 0.09747916 0.90252084
4.00000000 0.09621300 0.90378700
4.05000000 0.09538846 0.90461154
4.10000000 0.09496053 0.90503947
4.15000000 0.09488036 0.90511964
4.20000000 0.09509629 0.90490371
4.25000000 0.09555478 0.90444522
