0.00000000 1.00000000 -0.00000000
0.05000000 0.98585612 0.01414388
0.10000000 0.96733732 0.03266268
0.15000000 0.94471734 0.05528266
0.20000000 0.91834395 0.08165605
0.25000000 0.88863081 0.11136919
0.30000000 0.85604824 0.14395176
0.35000000 0.82111307 0.17888693
0.40000000 0.78437793 0.21562207
0.45000000 0.74641994 0.25358006
0.50000000 0.70782937 0.29217063
0.55000000 0.66919810 0.33080190
0.60000000 0.63110847 0.36889153
0.65000000 0.59412242 0.40587758
0.70000000 0.55877129 0.44122871
0.75000000 0.52554646 0.47445354
0.80000000 0.49489086 0.50510914
0.85000000 0.46719163 0.53280837
0.90000000 0.44277401 0.55722599
0.95000000 0.42189642 0.57810358
1.00000000 0.40474705 0.59525295
1.05000000 0.39144173 0.60855827
1.10000000 0.38202328 0.61797672
1.15000000 0.37646223 0.62353777
1.20000000 0.37465887 0.62534113
1.25000000 0.37644660 0.62355340
1.30000000 0.38159647 0.61840353
1.35000000 0.38982281 0.61017719
1.40000000 0.40078978 0.59921022
1.45000000 0.41411874 0.58588126
1.50000000 0.42939631 0.57060369
1.55000000 0.44618283 0.55381717
1.60000000 0.46402122 0.53597878
1.65000000 0.48244594 0.51755406
1.70000000 0.50099191 0.49900809
1.75000000 0.51920325 0.48079675
1.80000000 0.53664167 0.46335833
1.85000000 0.55289432 0.44710568
1.90000000 0.56758104 0.43241896
1.95000000 0.58036075 0.41963925
2.00000000 0.59093710 0.40906290
2.05000000 0.59906303 0.40093697
2.10000000 0.60454439 0.39545561
2.15000000 0.60724243 0.39275757
2.20000000 0.60707524 0.39292476
2.25000000 0.60401802 0.39598198
2.30000000 0.59810238 0.40189762
2.35000000 0.58941445 0.41058555
2.40000000 0.57809214 0.42190786
2.45000000 0.56432135 0.43567865
2.50000000 0.54833150 0.45166850
2.55000000 0.53039018 0.46960982
2.60000000 0.51079733 0.48920267
2.65000000 0.48987886 0.51012114
2.70000000 0.46797993 0.53202007
2.75000000 0.44545799 0.55454201
2.80000000 0.42267581 0.57732419
2.85000000 0.39999447 0.60000553
2.90000000 0.37776658 0.62223342
2.95000000 0.35632981 0.64367019
3.00000000 0.33600079 0.66399921
3.05000000 0.31706961 0.68293039
3.10000000 0.29979485 0.70020515
3.15000000 0.28439942 0.71560058
3.20000000 0.27106704 0.72893296
3.25000000 0.25993964 0.74006036
3.30000000 0.25111554 0.74888446
3.35000000 0.24464849 0.75535151
3.40000000 0.24054763 0.75945237
3.45000000 0.23877822 0.76122178
3.50000000 0.23926324 0.76073676
3.55000000 0.24188570 0.75811430
3.60000000 0.24649171 0.75350829
3.65000000 0.25289414 0.74710586
3.70000000 0.26087685 0.73912315
3.75000000 0.27019934 0.72980066
3.80000000 0.28060186 0.71939814
3.85000000 0.29181063 0.70818937
3.90000000 0.30354332 0.69645668
3.95000000 0.31551457 0.68448543
4.00000000 0.32744137 0.67255863
4.05000000 0.33904837 0.66095163
4.10000000 0.35007289 0.64992711
4.15000000 0.36026960 0.63973040
4.20000000 0.36941475 0.63058525
4.25000000 0.37730991 0.62269009
4.30000000 0.38378521 0.61621479
4.35000000 0.38870186 0.61129814
4.40000000 0.39195415 0.60804585
4.45000000 0.39347067 0.60652933
