28.50000000 0.00436365 0.00385504 0.00262893 0.01467459 0.15937815 0.77908160 0.03601804 
29.00000000 0.00448365 0.00398767 0.00272045 0.01538405 0.16403923 0.77238760 0.03699734 
29.50000000 0.00460355 0.00412245 0.00281340 0.01611640 0.16872010 0.76564815 0.03797596 
30.00000000 0.00472324 0.00425938 0.00290774 0.01687190 0.17341827 0.75886622 0.03895325 
30.50000000 0.00484265 0.00439845 0.00300348 0.01765077 0.17813131 0.75204474 0.03992860 
31.00000000 0.00496168 0.00453966 0.00310058 0.01845321 0.18285684 0.74518661 0.04090142 
31.50000000 0.00508025 0.00468301 0.00319902 0.01927938 0.18759251 0.73829470 0.04187112 
32.00000000 0.00519826 0.00482849 0.00329880 0.02012946 0.19233595 0.73137191 0.04283713 
32.50000000 0.00531564 0.00497610 0.00339988 0.02100356 0.19708479 0.72442116 0.04379887 
33.00000000 0.00543227 0.00512584 0.00350225 0.02190183 0.20183669 0.71744538 0.04475575 
33.50000000 0.00554808 0.00527771 0.00360589 0.02282438 0.20658932 0.71044746 0.04570717 
34.00000000 0.00566297 0.00543171 0.00371077 0.02377132 0.21134042 0.70343023 0.04665257 
34.50000000 0.00577685 0.00558785 0.00381688 0.02474276 0.21608780 0.69639647 0.04759139 
35.00000000 0.00588965 0.00574612 0.00392419 0.02573877 0.22082929 0.68934889 0.04852310 
35.50000000 0.00600127 0.00590651 0.00403266 0.02675943 0.22556268 0.68229026 0.04944719 
36.00000000 0.00611164 0.00606904 0.00414227 0.02780483 0.23028573 0.67522335 0.05036315 
36.50000000 0.00622066 0.00623369 0.00425298 0.02887501 0.23499613 0.66815103 0.05127050 
37.00000000 0.00632825 0.00640046 0.00436478 0.02997003 0.23969155 0.66107619 0.05216873 
37.50000000 0.00643433 0.00656935 0.00447762 0.03108991 0.24436970 0.65400170 0.05305739 
38.00000000 0.00653882 0.00674036 0.00459147 0.03223465 0.24902830 0.64693040 0.05393600 
38.50000000 0.00664165 0.00691346 0.00470631 0.03340423 0.25366514 0.63986506 0.05480414 
39.00000000 0.00674272 0.00708867 0.00482211 0.03459858 0.25827804 0.63280849 0.05566137 
39.50000000 0.00684197 0.00726598 0.00493884 0.03581765 0.26286482 0.62576349 0.05650726 
40.00000000 0.00693929 0.00744540 0.00505648 0.03706132 0.26742331 0.61873286 0.05734135 
40.50000000 0.00703461 0.00762692 0.00517499 0.03832946 0.27195139 0.61171943 0.05816320 
