0.00000000 1.00000000 -0.00000000
5.00000000 0.99097600 0.00902400
10.00000000 0.96432120 0.03567880
15.00000000 0.92126741 0.07873259
20.00000000 0.86380259 0.13619741
25.00000000 0.79457659 0.20542341
30.00000000 0.71677571 0.28322429
35.00000000 0.63397219 0.36602781
40.00000000 0.54995588 0.45004412
45.00000000 0.46855635 0.53144365
50.00000000 0.39346395 0.60653605
55.00000000 0.32805839 0.67194161
60.00000000 0.27525311 0.72474689
65.00000000 0.23736271 0.76263729
70.00000000 0.21599960 0.78400040
75.00000000 0.21200461 0.78799539
80.00000000 0.22541462 0.77458538
85.00000000 0.25546827 0.74453173
90.00000000 0.30064922 0.69935078
95.00000000 0.35876437 0.64123563
100.00000000 0.42705299 0.57294701
105.00000000 0.50232118 0.49767882
110.00000000 0.58109482 0.41890518
115.00000000 0.65978372 0.34021628
120.00000000 0.73484875 0.26515125
125.00000000 0.80296428 0.19703572
130.00000000 0.86116803 0.13883197
135.00000000 0.90699171 0.09300829
140.00000000 0.93856647 0.06143353
145.00000000 0.95469864 0.04530136
150.00000000 0.95491285 0.04508715
155.00000000 0.93946099 0.06053901
160.00000000 0.90929738 0.09070262
165.00000000 0.86602195 0.13397805
170.00000000 0.81179472 0.18820528
175.00000000 0.74922631 0.25077369
180.00000000 0.68125002 0.31874998
185.00000000 0.61098190 0.38901810
190.00000000 0.54157563 0.45842437
195.00000000 0.47607900 0.52392100
200.00000000 0.41729871 0.58270129
205.00000000 0.36767937 0.63232063
210.00000000 0.32920218 0.67079782
215.00000000 0.30330714 0.69669286
220.00000000 0.29084195 0.70915805
225.00000000 0.29203915 0.70796085
230.00000000 0.30652170 0.69347830
235.00000000 0.33333599 0.66666401
240.00000000 0.37100990 0.62899010
245.00000000 0.41763261 0.58236739
250.00000000 0.47095172 0.52904828
255.00000000 0.52848282 0.47151718
260.00000000 0.58762621 0.41237379
265.00000000 0.64578503 0.35421497
270.00000000 0.70047969 0.29952031
275.00000000 0.74945334 0.25054666
280.00000000 0.79076411 0.20923589
285.00000000 0.82286027 0.17713973
290.00000000 0.84463564 0.15536436
295.00000000 0.85546352 0.14453648
300.00000000 0.85520820 0.14479180
305.00000000 0.84421456 0.15578544
310.00000000 0.82327692 0.17672308
315.00000000 0.79358935 0.20641065
320.00000000 0.75668025 0.24331975
325.00000000 0.71433481 0.28566519
330.00000000 0.66850919 0.33149081
335.00000000 0.62124048 0.37875952
340.00000000 0.57455656 0.42544344
345.00000000 0.53038993 0.46961007
350.00000000 0.49049891 0.50950109
355.00000000 0.45639945 0.54360055
360.00000000 0.42931013 0.57068987
365.00000000 0.41011199 0.58988801
370.00000000 0.39932446 0.60067554
375.00000000 0.39709764 0.60290236
380.00000000 0.40322061 0.59677939
385.00000000 0.41714457 0.58285543
390.00000000 0.43801939 0.56198061
395.00000000 0.46474115 0.53525885
400.00000000 0.49600837 0.50399163
405.00000000 0.53038395 0.46961605
410.00000000 0.56636015 0.43363985
415.00000000 0.60242352 0.39757648
420.00000000 0.63711721 0.36288279
425.00000000 0.66909817 0.33090183
430.00000000 0.69718698 0.30281302
435.00000000 0.72040876 0.27959124
440.00000000 0.73802375 0.26197625
445.00000000 0.74954703 0.25045297
450.00000000 0.75475680 0.24524320
455.00000000 0.75369177 0.24630823
460.00000000 0.74663810 0.25336190
465.00000000 0.73410703 0.26589297
470.00000000 0.71680458 0.28319542
475.00000000 0.69559494 0.30440506
480.00000000 0.67145933 0.32854067
485.00000000 0.64545218 0.35454782
490.00000000 0.61865655 0.38134345
495.00000000 0.59214057 0.40785943
500.00000000 0.56691657 0.43308343
505.00000000 0.54390430 0.45609570
510.00000000 0.52389959 0.47610041
515.00000000 0.50754916 0.49245084
520.00000000 0.49533255 0.50466745
525.00000000 0.48755117 0.51244883
530.00000000 0.48432474 0.51567526
535.00000000 0.48559481 0.51440519
540.00000000 0.49113490 0.50886510
545.00000000 0.50056643 0.49943357
550.00000000 0.51337979 0.48662021
555.00000000 0.52895918 0.47104082
560.00000000 0.54661051 0.45338949
565.00000000 0.56559073 0.43440927
570.00000000 0.58513786 0.41486214
575.00000000 0.60450026 0.39549974
580.00000000 0.62296427 0.37703573
585.00000000 0.63987913 0.36012087
590.00000000 0.65467862 0.34532138
595.00000000 0.66689847 0.33310153
600.00000000 0.67618929 0.32381071
605.00000000 0.68232472 0.31767528
610.00000000 0.68520455 0.31479545
615.00000000 0.68485317 0.31514683
620.00000000 0.68141330 0.31858670
625.00000000 0.67513570 0.32486430
630.00000000 0.66636522 0.33363478
635.00000000 0.65552400 0.34447600
640.00000000 0.64309242 0.35690758
645.00000000 0.62958879 0.37041121
650.00000000 0.61554842 0.38445158
655.00000000 0.60150302 0.39849698
660.00000000 0.58796116 0.41203884
665.00000000 0.57539043 0.42460957
670.00000000 0.56420203 0.43579797
675.00000000 0.55473818 0.44526182
680.00000000 0.54726269 0.45273731
685.00000000 0.54195510 0.45804490
690.00000000 0.53890811 0.46109189
695.00000000 0.53812861 0.46187139
700.00000000 0.53954180 0.46045820
705.00000000 0.54299819 0.45700181
710.00000000 0.54828314 0.45171686
715.00000000 0.55512815 0.44487185
720.00000000 0.56322368 0.43677632
725.00000000 0.57223263 0.42776737
730.00000000 0.58180407 0.41819593
735.00000000 0.59158653 0.40841347
740.00000000 0.60124050 0.39875950
745.00000000 0.61044953 0.38955047
750.00000000 0.61892981 0.38107019
755.00000000 0.62643770 0.37356230
760.00000000 0.63277537 0.36722463
765.00000000 0.63779429 0.36220571
770.00000000 0.64139675 0.35860325
775.00000000 0.64353543 0.35646457
780.00000000 0.64421137 0.35578863
785.00000000 0.64347052 0.35652948
790.00000000 0.64139905 0.35860095
795.00000000 0.63811798 0.36188202
800.00000000 0.63377715 0.36622285
805.00000000 0.62854901 0.37145099
810.00000000 0.62262232 0.37737768
815.00000000 0.61619609 0.38380391
820.00000000 0.60947377 0.39052623
825.00000000 0.60265800 0.39734200
830.00000000 0.59594573 0.40405427
835.00000000 0.58952390 0.41047610
840.00000000 0.58356572 0.41643428
845.00000000 0.57822731 0.42177269
850.00000000 0.57364485 0.42635515
855.00000000 0.56993219 0.43006781
860.00000000 0.56717879 0.43282121
865.00000000 0.56544809 0.43455191
870.00000000 0.56477624 0.43522376
875.00000000 0.56517127 0.43482873
880.00000000 0.56661278 0.43338722
885.00000000 0.56905207 0.43094793
890.00000000 0.57241296 0.42758704
895.00000000 0.57659324 0.42340676
900.00000000 0.58146683 0.41853317
905.00000000 0.58688667 0.41311333
910.00000000 0.59268840 0.40731160
915.00000000 0.59869469 0.40130531
920.00000000 0.60472024 0.39527976
925.00000000 0.61057722 0.38942278
930.00000000 0.61608110 0.38391890
935.00000000 0.62105662 0.37894338
940.00000000 0.62534364 0.37465636
945.00000000 0.62880277 0.37119723
950.00000000 0.63132035 0.36867965
955.00000000 0.63281272 0.36718728
960.00000000 0.63322953 0.36677047
965.00000000 0.63255587 0.36744413
970.00000000 0.63081317 0.36918683
975.00000000 0.62805878 0.37194122
980.00000000 0.62438424 0.37561576
985.00000000 0.61991225 0.38008775
990.00000000 0.61479250 0.38520750
995.00000000 0.60919649 0.39080351
