-212.352000 -49.875312 0.000000
-212.139648 -49.924988 0.000000
-211.927296 -49.974762 0.000000
-211.714944 -50.024636 0.000000
-211.502592 -50.074609 0.000000
-211.290240 -50.124682 0.000000
-211.077888 -50.174855 0.000000
-210.865536 -50.225128 0.000000
-210.653184 -50.275502 0.000000
-210.440832 -50.325976 0.000000
-210.228480 -50.376552 0.000000
-210.016128 -50.427229 0.000000
-209.803776 -50.478008 0.000000
-209.591424 -50.528890 0.000000
-209.379072 -50.579873 0.000000
-209.166720 -50.630959 0.000000
-208.954368 -50.682149 0.000000
-208.742016 -50.733441 0.000000
-208.529664 -50.784838 0.000000
-208.317312 -50.836338 0.000000
-208.104960 -50.887943 0.000000
-207.892608 -50.939652 0.000000
-207.680256 -50.991466 0.000000
-207.467904 -51.043385 0.000000
-207.255552 -51.095410 0.000000
-207.043200 -51.147541 0.000000
-206.830848 -51.199778 0.000000
-206.618496 -51.252121 0.000000
-206.406144 -51.304572 0.000000
-206.193792 -51.357129 0.000000
-205.981440 -51.409794 0.000000
-205.769088 -51.462567 0.000000
-205.556736 -51.515448 0.000000
-205.344384 -51.568438 0.000000
-205.132032 -51.621536 0.000000
-204.919680 -51.674744 0.000000
-204.707328 -51.728061 0.000000
-204.494976 -51.781487 0.000000
-204.282624 -51.835025 0.000000
-204.070272 -51.888672 0.000000
-203.857920 -51.942430 0.000000
-203.645568 -51.996300 0.000000
-203.433216 -52.050281 0.000000
-203.220864 -52.104374 0.000000
-203.008512 -52.158580 0.000000
-202.796160 -52.212897 0.000000
-202.583808 -52.267328 0.000000
-202.371456 -52.321872 0.000000
-202.159104 -52.376530 0.000000
-201.946752 -52.431302 0.000000
-201.734400 -52.486188 0.000000
-201.522048 -52.541189 0.000000
-201.309696 -52.596304 0.000000
-201.097344 -52.651536 0.000000
-200.884992 -52.706883 0.000000
-200.672640 -52.762346 0.000000
-200.460288 -52.817926 0.000000
-200.247936 -52.873623 0.000000
-200.035584 -52.929436 0.000000
-199.823232 -52.985368 0.000000
-199.610880 -53.041417 0.000000
-199.398528 -53.097585 0.000000
-199.186176 -53.153872 0.000000
-198.973824 -53.210278 0.000000
-198.761472 -53.266803 0.000000
-198.549120 -53.323448 0.000000
-198.336768 -53.380213 0.000000
-198.124416 -53.437099 0.000000
-197.912064 -53.494106 0.000000
-197.699712 -53.551235 0.000000
-197.487360 -53.608485 0.000000
-197.275008 -53.665858 0.000000
-197.062656 -53.723353 0.000000
-196.850304 -53.780970 0.000000
-196.637952 -53.838712 0.000000
-196.425600 -53.896577 0.000000
-196.213248 -53.954566 0.000000
-196.000896 -54.012680 0.000000
-195.788544 -54.070919 0.000000
-195.576192 -54.129283 0.000000
-195.363840 -54.187772 0.000000
-195.151488 -54.246388 0.000000
-194.939136 -54.305131 0.000000
-194.726784 -54.364000 0.000000
-194.514432 -54.422997 0.000000
-194.302080 -54.482122 0.000000
-194.089728 -54.541375 0.000000
-193.877376 -54.600757 0.000000
-193.665024 -54.660267 0.000000
-193.452672 -54.719907 0.000000
-193.240320 -54.779677 0.000000
-193.027968 -54.839578 0.000000
-192.815616 -54.899609 0.000000
-192.603264 -54.959771 0.000000
-192.390912 -55.020065 0.000000
-192.178560 -55.080491 0.000000
-191.966208 -55.141049 0.000000
-191.753856 -55.201740 0.000000
-191.541504 -55.262565 0.000000
-191.329152 -55.323523 0.000000
-191.116800 -55.384615 0.000000
-190.904448 -55.445843 0.000000
-190.692096 -55.507205 0.000000
-190.479744 -55.568703 0.000000
-190.267392 -55.630336 0.000000
-190.055040 -55.692107 0.000000
-189.842688 -55.754014 0.000000
-189.630336 -55.816058 0.000000
-189.417984 -55.878241 0.000000
-189.205632 -55.940561 0.000000
-188.993280 -56.003020 0.000000
-188.780928 -56.065619 0.000000
-188.568576 -56.128357 0.000000
-188.356224 -56.191235 0.000000
-188.143872 -56.254254 0.000000
-187.931520 -56.317414 0.000000
-187.719168 -56.380715 0.000000
-187.506816 -56.444159 0.000000
-187.294464 -56.507745 0.000000
-187.082112 -56.571473 0.000000
-186.869760 -56.635346 0.000000
-186.657408 -56.699362 0.000000
-186.445056 -56.763522 0.000000
-186.232704 -56.827828 0.000000
-186.020352 -56.892279 0.000000
-185.808000 -56.956876 0.000000
-185.595648 -57.021619 0.000000
-185.383296 -57.086509 0.000000
-185.170944 -57.151546 0.000000
-184.958592 -57.216731 0.000000
-184.746240 -57.282065 0.000000
-184.533888 -57.347547 0.000000
-184.321536 -57.413179 0.000000
-184.109184 -57.478961 0.000000
-183.896832 -57.544893 0.000000
-183.684480 -57.610976 0.000000
-183.472128 -57.677211 0.000000
-183.259776 -57.743597 0.000000
-183.047424 -57.810136 0.000000
-182.835072 -57.876828 0.000000
-182.622720 -57.943673 0.000000
-182.410368 -58.010673 0.000000
-182.198016 -58.077827 0.000000
-181.985664 -58.145136 0.000000
-181.773312 -58.212601 0.000000
-181.560960 -58.280222 0.000000
-181.348608 -58.348000 0.000000
-181.136256 -58.415935 0.000000
-180.923904 -58.484028 0.000000
-180.711552 -58.552279 0.000000
-180.499200 -58.620690 0.000000
-180.286848 -58.689259 0.000000
-180.074496 -58.757989 0.000000
-179.862144 -58.826880 0.000000
-179.649792 -58.895931 0.000000
-179.437440 -58.965144 0.000000
-179.225088 -59.034520 0.000000
-179.012736 -59.104058 0.000000
-178.800384 -59.173760 0.000000
-178.588032 -59.243626 0.000000
-178.375680 -59.313656 0.000000
-178.163328 -59.383852 0.000000
-177.950976 -59.454213 0.000000
-177.738624 -59.524741 0.000000
