0.00000000 1.00000000 -0.00000000
5.00000000 0.99084469 0.00915531
10.00000000 0.96380968 0.03619032
15.00000000 0.92016680 0.07983320
20.00000000 0.86196704 0.13803296
25.00000000 0.79194108 0.20805892
30.00000000 0.71336710 0.28663290
35.00000000 0.62991255 0.37008745
40.00000000 0.54545772 0.45454228
45.00000000 0.46390993 0.53609007
50.00000000 0.38901750 0.61098250
55.00000000 0.32419276 0.67580724
60.00000000 0.27235258 0.72764742
65.00000000 0.23578412 0.76421588
70.00000000 0.21604226 0.78395774
75.00000000 0.21388315 0.78611685
80.00000000 0.22923698 0.77076302
85.00000000 0.26122055 0.73877945
90.00000000 0.30818873 0.69181127
95.00000000 0.36782151 0.63217849
100.00000000 0.43724219 0.56275781
105.00000000 0.51316011 0.48683989
110.00000000 0.59203100 0.40796900
115.00000000 0.67022654 0.32977346
120.00000000 0.74420506 0.25579494
125.00000000 0.81067504 0.18932496
130.00000000 0.86674371 0.13325629
135.00000000 0.91004402 0.08995598
140.00000000 0.93883426 0.06116574
145.00000000 0.95206640 0.04793360
150.00000000 0.94942041 0.05057959
155.00000000 0.93130394 0.06869606
160.00000000 0.89881807 0.10118193
165.00000000 0.85369171 0.14630829
170.00000000 0.79818852 0.20181148
175.00000000 0.73499137 0.26500863
180.00000000 0.66707047 0.33292953
185.00000000 0.59754161 0.40245839
190.00000000 0.52952156 0.47047844
195.00000000 0.46598720 0.53401280
200.00000000 0.40964490 0.59035510
205.00000000 0.36281583 0.63718417
210.00000000 0.32734192 0.67265808
215.00000000 0.30451613 0.69548387
220.00000000 0.29503954 0.70496046
225.00000000 0.29900625 0.70099375
230.00000000 0.31591589 0.68408411
235.00000000 0.34471238 0.65528762
240.00000000 0.38384626 0.61615374
245.00000000 0.43135699 0.56864301
250.00000000 0.48497107 0.51502893
255.00000000 0.54221084 0.45778916
260.00000000 0.60050900 0.39949100
265.00000000 0.65732342 0.34267658
270.00000000 0.71024734 0.28975266
275.00000000 0.75711010 0.24288990
280.00000000 0.79606445 0.20393555
285.00000000 0.82565695 0.17434305
290.00000000 0.84487904 0.15512096
295.00000000 0.85319722 0.14680278
300.00000000 0.85056161 0.14943839
305.00000000 0.83739335 0.16260665
310.00000000 0.81455213 0.18544787
315.00000000 0.78328571 0.21671429
320.00000000 0.74516445 0.25483555
325.00000000 0.70200399 0.29799601
330.00000000 0.65577986 0.34422014
335.00000000 0.60853796 0.39146204
340.00000000 0.56230487 0.43769513
345.00000000 0.51900188 0.48099812
350.00000000 0.48036625 0.51963375
355.00000000 0.44788294 0.55211706
360.00000000 0.42272930 0.57727070
365.00000000 0.40573479 0.59426521
370.00000000 0.39735683 0.60264317
375.00000000 0.39767347 0.60232653
380.00000000 0.40639253 0.59360747
385.00000000 0.42287628 0.57712372
390.00000000 0.44618023 0.55381977
395.00000000 0.47510365 0.52489635
400.00000000 0.50824953 0.49175047
405.00000000 0.54409079 0.45590921
410.00000000 0.58103990 0.41896010
415.00000000 0.61751862 0.38248138
420.00000000 0.65202487 0.34797513
425.00000000 0.68319398 0.31680602
430.00000000 0.70985166 0.29014834
435.00000000 0.73105693 0.26894307
440.00000000 0.74613331 0.25386669
445.00000000 0.75468739 0.24531261
450.00000000 0.75661447 0.24338553
455.00000000 0.75209147 0.24790853
460.00000000 0.74155799 0.25844201
465.00000000 0.72568678 0.27431322
470.00000000 0.70534534 0.29465466
475.00000000 0.68155078 0.31844922
480.00000000 0.65542014 0.34457986
485.00000000 0.62811868 0.37188132
490.00000000 0.60080838 0.39919162
495.00000000 0.57459903 0.42540097
500.00000000 0.55050388 0.44949612
505.00000000 0.52940168 0.47059832
510.00000000 0.51200632 0.48799368
515.00000000 0.49884524 0.50115476
520.00000000 0.49024685 0.50975315
525.00000000 0.48633732 0.51366268
530.00000000 0.48704606 0.51295394
535.00000000 0.49211941 0.50788059
540.00000000 0.50114131 0.49885869
545.00000000 0.51355969 0.48644031
550.00000000 0.52871697 0.47128303
555.00000000 0.54588320 0.45411680
560.00000000 0.56429013 0.43570987
565.00000000 0.58316468 0.41683532
570.00000000 0.60176034 0.39823966
575.00000000 0.61938541 0.38061459
580.00000000 0.63542691 0.36457309
585.00000000 0.64936959 0.35063041
590.00000000 0.66080956 0.33919044
595.00000000 0.66946230 0.33053770
600.00000000 0.67516536 0.32483464
605.00000000 0.67787584 0.32212416
610.00000000 0.67766339 0.32233661
615.00000000 0.67469940 0.32530060
620.00000000 0.66924311 0.33075689
625.00000000 0.66162551 0.33837449
630.00000000 0.65223203 0.34776797
635.00000000 0.64148468 0.35851532
640.00000000 0.62982448 0.37017552
645.00000000 0.61769488 0.38230512
650.00000000 0.60552662 0.39447338
655.00000000 0.59372451 0.40627549
660.00000000 0.58265628 0.41734372
665.00000000 0.57264383 0.42735617
670.00000000 0.56395671 0.43604329
675.00000000 0.55680787 0.44319213
680.00000000 0.55135146 0.44864854
685.00000000 0.54768247 0.45231753
690.00000000 0.54583807 0.45416193
695.00000000 0.54580022 0.45419978
700.00000000 0.54749944 0.45250056
705.00000000 0.55081943 0.44918057
710.00000000 0.55560245 0.44439755
715.00000000 0.56165508 0.43834492
720.00000000 0.56875456 0.43124544
725.00000000 0.57665520 0.42334480
730.00000000 0.58509524 0.41490476
735.00000000 0.59380368 0.40619632
740.00000000 0.60250730 0.39749270
745.00000000 0.61093770 0.38906230
750.00000000 0.61883827 0.38116173
755.00000000 0.62597104 0.37402896
760.00000000 0.63212321 0.36787679
765.00000000 0.63711324 0.36288676
770.00000000 0.64079631 0.35920369
775.00000000 0.64306902 0.35693098
780.00000000 0.64387291 0.35612709
785.00000000 0.64319689 0.35680311
790.00000000 0.64107820 0.35892180
795.00000000 0.63760181 0.36239819
800.00000000 0.63289823 0.36710177
805.00000000 0.62713960 0.37286040
810.00000000 0.62053422 0.37946578
815.00000000 0.61331959 0.38668041
820.00000000 0.60575411 0.39424589
825.00000000 0.59810784 0.40189216
830.00000000 0.59065258 0.40934742
835.00000000 0.58365170 0.41634830
840.00000000 0.57735010 0.42264990
845.00000000 0.57196482 0.42803518
850.00000000 0.56767668 0.43232332
855.00000000 0.56462333 0.43537667
860.00000000 0.56289404 0.43710596
865.00000000 0.56252664 0.43747336
870.00000000 0.56350643 0.43649357
875.00000000 0.56576755 0.43423245
880.00000000 0.56919639 0.43080361
885.00000000 0.57363710 0.42636290
890.00000000 0.57889877 0.42110123
895.00000000 0.58476413 0.41523587
900.00000000 0.59099911 0.40900089
905.00000000 0.59736296 0.40263704
910.00000000 0.60361832 0.39638168
