0.00000000 1.00000000 -0.00000000
5.00000000 0.98801160 0.01198840
10.00000000 0.95297059 0.04702941
15.00000000 0.89755380 0.10244620
20.00000000 0.82591633 0.17408367
25.00000000 0.74327554 0.25672446
30.00000000 0.65540803 0.34459197
35.00000000 0.56812310 0.43187690
40.00000000 0.48677516 0.51322484
45.00000000 0.41586756 0.58413244
50.00000000 0.35878269 0.64121731
55.00000000 0.31765309 0.68234691
60.00000000 0.29336745 0.70663255
65.00000000 0.28568886 0.71431114
70.00000000 0.29345140 0.70654860
75.00000000 0.31479717 0.68520283
80.00000000 0.34741841 0.65258159
85.00000000 0.38877663 0.61122337
90.00000000 0.43628104 0.56371896
95.00000000 0.48741945 0.51258055
100.00000000 0.53984403 0.46015597
105.00000000 0.59142100 0.40857900
110.00000000 0.64025597 0.35974403
115.00000000 0.68470708 0.31529292
120.00000000 0.72339518 0.27660482
125.00000000 0.75521651 0.24478349
130.00000000 0.77935932 0.22064068
135.00000000 0.79532218 0.20467782
140.00000000 0.80292927 0.19707073
145.00000000 0.80233707 0.19766293
150.00000000 0.79402711 0.20597289
155.00000000 0.77878081 0.22121919
160.00000000 0.75763503 0.24236497
165.00000000 0.73181937 0.26818063
170.00000000 0.70267956 0.29732044
175.00000000 0.67159318 0.32840682
180.00000000 0.63988647 0.36011353
185.00000000 0.60876080 0.39123920
190.00000000 0.57923740 0.42076260
195.00000000 0.55212613 0.44787387
200.00000000 0.52802111 0.47197889
205.00000000 0.50732148 0.49267852
210.00000000 0.49027159 0.50972841
215.00000000 0.47701144 0.52298856
220.00000000 0.46762629 0.53237371
225.00000000 0.46218478 0.53781522
230.00000000 0.46075733 0.53924267
235.00000000 0.46341088 0.53658912
240.00000000 0.47018131 0.52981869
245.00000000 0.48102999 0.51897001
250.00000000 0.49579471 0.50420529
255.00000000 0.51414681 0.48585319
260.00000000 0.53556546 0.46443454
265.00000000 0.55933671 0.44066329
270.00000000 0.58457969 0.41542031
275.00000000 0.61029723 0.38970277
280.00000000 0.63544302 0.36455698
285.00000000 0.65899491 0.34100509
290.00000000 0.68002325 0.31997675
295.00000000 0.69774496 0.30225504
300.00000000 0.71155815 0.28844185
305.00000000 0.72105604 0.27894396
310.00000000 0.72602348 0.27397652
315.00000000 0.72642191 0.27357809
320.00000000 0.72236941 0.27763059
325.00000000 0.71412140 0.28587860
330.00000000 0.70205512 0.29794488
