0.00000000 0.00009100 0.00824756 0.00398765 0.00044719 0.21730518 0.00593771 0.76398371 
1.00000000 0.00009100 0.00824756 0.00398765 0.00044720 0.21730519 0.00593771 0.76398369 
2.00000000 0.00009102 0.00824770 0.00398770 0.00044740 0.21730621 0.00593773 0.76398224 
3.00000000 0.00009110 0.00824838 0.00398792 0.00044830 0.21731119 0.00593784 0.76397527 
4.00000000 0.00009132 0.00825020 0.00398852 0.00045073 0.21732469 0.00593814 0.76395640 
5.00000000 0.00009177 0.00825399 0.00398976 0.00045584 0.21735246 0.00593876 0.76391741 
6.00000000 0.00009260 0.00826070 0.00399195 0.00046506 0.21740091 0.00593987 0.76384892 
7.00000000 0.00009394 0.00827135 0.00399542 0.00048008 0.21747658 0.00594164 0.76374101 
8.00000000 0.00009597 0.00828703 0.00400048 0.00050280 0.21758565 0.00594428 0.76358379 
9.00000000 0.00009887 0.00830884 0.00400748 0.00053536 0.21773359 0.00594798 0.76336788 
10.00000000 0.00010285 0.00833784 0.00401670 0.00058005 0.21792496 0.00595298 0.76308462 
11.00000000 0.00010813 0.00837510 0.00402845 0.00063931 0.21816341 0.00595947 0.76272614 
12.00000000 0.00011493 0.00842165 0.00404299 0.00071572 0.21845179 0.00596768 0.76228525 
13.00000000 0.00012349 0.00847853 0.00406058 0.00081197 0.21879245 0.00597785 0.76175512 
14.00000000 0.00013407 0.00854681 0.00408149 0.00093085 0.21918759 0.00599020 0.76112898 
15.00000000 0.00014693 0.00862759 0.00410597 0.00107524 0.21963959 0.00600498 0.76039969 
16.00000000 0.00016232 0.00872203 0.00413432 0.00124808 0.22015130 0.00602246 0.75955950 
17.00000000 0.00018052 0.00883136 0.00416682 0.00145237 0.22072620 0.00604289 0.75859983 
18.00000000 0.00020183 0.00895685 0.00420380 0.00169114 0.22136851 0.00606658 0.75751130 
19.00000000 0.00022650 0.00909982 0.00424557 0.00196746 0.22208301 0.00609382 0.75628381 
20.00000000 0.00025485 0.00926161 0.00429247 0.00228440 0.22287485 0.00612491 0.75490692 
21.00000000 0.00028715 0.00944354 0.00434480 0.00264499 0.22374920 0.00616017 0.75337015 
22.00000000 0.00032369 0.00964690 0.00440286 0.00305223 0.22471094 0.00619991 0.75166348 
23.00000000 0.00036475 0.00987291 0.00446691 0.00350904 0.22576425 0.00624443 0.74977770 
24.00000000 0.00041063 0.01012270 0.00453717 0.00401827 0.22691242 0.00629403 0.74770479 
25.00000000 0.00046160 0.01039732 0.00461380 0.00458261 0.22815765 0.00634898 0.74543804 
26.00000000 0.00051792 0.01069771 0.00469693 0.00520466 0.22950103 0.00640957 0.74297219 
27.00000000 0.00057987 0.01102473 0.00478665 0.00588682 0.23094266 0.00647603 0.74030325 
28.00000000 0.00064770 0.01137915 0.00488300 0.00663136 0.23248186 0.00654860 0.73742834 
29.00000000 0.00072165 0.01176168 0.00498598 0.00744034 0.23411746 0.00662753 0.73434535 
30.00000000 0.00080197 0.01217298 0.00509557 0.00831567 0.23584809 0.00671302 0.73105270 
31.00000000 0.00088889 0.01261364 0.00521176 0.00925902 0.23767244 0.00680528 0.72754897 
32.00000000 0.00098262 0.01308424 0.00533448 0.01027191 0.23958944 0.00690453 0.72383279 
33.00000000 0.00108336 0.01358527 0.00546367 0.01135563 0.24159838 0.00701097 0.71990271 
34.00000000 0.00119132 0.01411721 0.00559926 0.01251129 0.24369888 0.00712480 0.71575725 
35.00000000 0.00130667 0.01468046 0.00574113 0.01373976 0.24589068 0.00724621 0.71139509 
36.00000000 0.00142957 0.01527534 0.00588918 0.01504174 0.24817354 0.00737539 0.70681523 
37.00000000 0.00156020 0.01590212 0.00604325 0.01641766 0.25054690 0.00751251 0.70201736 
38.00000000 0.00169868 0.01656096 0.00620315 0.01786778 0.25300964 0.00765773 0.69700206 
39.00000000 0.00184516 0.01725194 0.00636866 0.01939209 0.25555990 0.00781117 0.69177108 
40.00000000 0.00199975 0.01797508 0.00653952 0.02099036 0.25819492 0.00797295 0.68632742 
41.00000000 0.00216256 0.01873030 0.00671546 0.02266211 0.26091100 0.00814314 0.68067542 
42.00000000 0.00233368 0.01951745 0.00689613 0.02440664 0.26370362 0.00832182 0.67482066 
43.00000000 0.00251319 0.02033633 0.00708121 0.02622300 0.26656751 0.00850901 0.66876976 
44.00000000 0.00270117 0.02118667 0.00727031 0.02811000 0.26949691 0.00870473 0.66253021 
