0.00000000 1.00000000 -0.00000000 -0.00000000 -0.00000000 0.00000000 0.00000000 -0.00000000 
1.00000000 0.99971310 0.00027286 0.00000108 0.00000124 0.00000159 0.00000666 0.00000348 
2.00000000 0.99885316 0.00109068 0.00000434 0.00000495 0.00000638 0.00002661 0.00001389 
3.00000000 0.99742256 0.00245108 0.00000987 0.00001115 0.00001439 0.00005976 0.00003119 
4.00000000 0.99542528 0.00435009 0.00001784 0.00001986 0.00002565 0.00010600 0.00005529 
5.00000000 0.99286685 0.00678216 0.00002844 0.00003112 0.00004023 0.00016512 0.00008608 
6.00000000 0.98975435 0.00974025 0.00004196 0.00004496 0.00005818 0.00023689 0.00012341 
7.00000000 0.98609634 0.01321580 0.00005872 0.00006143 0.00007959 0.00032102 0.00016710 
8.00000000 0.98190286 0.01719878 0.00007908 0.00008059 0.00010455 0.00041718 0.00021694 
9.00000000 0.97718536 0.02167779 0.00010348 0.00010251 0.00013318 0.00052498 0.00027271 
10.00000000 0.97195662 0.02664006 0.00013238 0.00012724 0.00016557 0.00064400 0.00033413 
11.00000000 0.96623074 0.03207155 0.00016629 0.00015487 0.00020187 0.00077377 0.00040092 
12.00000000 0.96002305 0.03795698 0.00020573 0.00018548 0.00024219 0.00091378 0.00047278 
13.00000000 0.95335004 0.04427996 0.00025128 0.00021916 0.00028669 0.00106348 0.00054938 
14.00000000 0.94622928 0.05102300 0.00030354 0.00025600 0.00033551 0.00122230 0.00063037 
15.00000000 0.93867935 0.05816763 0.00036309 0.00029610 0.00038880 0.00138963 0.00071540 
16.00000000 0.93071977 0.06569449 0.00043056 0.00033954 0.00044670 0.00156485 0.00080409 
17.00000000 0.92237087 0.07358339 0.00050658 0.00038643 0.00050937 0.00174728 0.00089607 
18.00000000 0.91365378 0.08181342 0.00059177 0.00043687 0.00057696 0.00193626 0.00099094 
19.00000000 0.90459027 0.09036300 0.00068674 0.00049096 0.00064962 0.00213109 0.00108832 
20.00000000 0.89520271 0.09921003 0.00079210 0.00054879 0.00072749 0.00233108 0.00118780 
21.00000000 0.88551396 0.10833194 0.00090844 0.00061046 0.00081072 0.00253550 0.00128899 
22.00000000 0.87554728 0.11770578 0.00103632 0.00067605 0.00089943 0.00274365 0.00139150 
23.00000000 0.86532627 0.12730832 0.00117628 0.00074566 0.00099374 0.00295479 0.00149494 
24.00000000 0.85487476 0.13711611 0.00132882 0.00081935 0.00109378 0.00316823 0.00159894 
25.00000000 0.84421671 0.14710563 0.00149442 0.00089721 0.00119965 0.00338325 0.00170313 
26.00000000 0.83337617 0.15725329 0.00167351 0.00097930 0.00131143 0.00359915 0.00180715 
27.00000000 0.82237719 0.16753557 0.00186646 0.00106567 0.00142922 0.00381524 0.00191066 
28.00000000 0.81124371 0.17792907 0.00207361 0.00115636 0.00155307 0.00403085 0.00201333 
29.00000000 0.79999952 0.18841059 0.00229525 0.00125140 0.00168303 0.00424534 0.00211486 
30.00000000 0.78866818 0.19895719 0.00253161 0.00135082 0.00181916 0.00445808 0.00221497 
31.00000000 0.77727293 0.20954630 0.00278286 0.00145462 0.00196146 0.00466846 0.00231337 
32.00000000 0.76583668 0.22015570 0.00304914 0.00156280 0.00210994 0.00487591 0.00240983 
33.00000000 0.75438190 0.23076368 0.00333050 0.00167532 0.00226460 0.00507988 0.00250412 
34.00000000 0.74293056 0.24134902 0.00362694 0.00179214 0.00242541 0.00527987 0.00259605 
35.00000000 0.73150413 0.25189106 0.00393842 0.00191322 0.00259232 0.00547539 0.00268544 
36.00000000 0.72012349 0.26236976 0.00426483 0.00203849 0.00276529 0.00566601 0.00277214 
