0.00000000 0.00000000 -0.00000000 -0.00000000 -0.00000000 -0.00000000 1.00000000 -0.00000000 
1.00000000 0.00001034 0.00001031 0.00000358 0.00001391 0.00036367 0.99951353 0.00008467 
2.00000000 0.00004072 0.00004087 0.00001395 0.00005581 0.00143969 0.99807458 0.00033438 
3.00000000 0.00009021 0.00009111 0.00003062 0.00012658 0.00320421 0.99571500 0.00074226 
4.00000000 0.00015783 0.00016050 0.00005316 0.00022785 0.00563171 0.99246804 0.00130091 
5.00000000 0.00024259 0.00024847 0.00008121 0.00036189 0.00869517 0.98836817 0.00200250 
6.00000000 0.00034348 0.00035445 0.00011447 0.00053154 0.01236625 0.98345097 0.00283883 
7.00000000 0.00045951 0.00047791 0.00015270 0.00074013 0.01661548 0.97775292 0.00380135 
8.00000000 0.00058964 0.00061826 0.00019571 0.00099137 0.02141244 0.97131126 0.00488132 
9.00000000 0.00073288 0.00077495 0.00024333 0.00128929 0.02672589 0.96416386 0.00606979 
10.00000000 0.00088821 0.00094741 0.00029548 0.00163815 0.03252400 0.95634903 0.00735771 
11.00000000 0.00105465 0.00113506 0.00035207 0.00204235 0.03877447 0.94790544 0.00873597 
12.00000000 0.00123120 0.00133732 0.00041306 0.00250635 0.04544469 0.93887192 0.01019546 
13.00000000 0.00141690 0.00155360 0.00047845 0.00303463 0.05250191 0.92928737 0.01172714 
14.00000000 0.00161080 0.00178333 0.00054825 0.00363159 0.05991337 0.91919060 0.01332207 
15.00000000 0.00181196 0.00202590 0.00062250 0.00430149 0.06764644 0.90862024 0.01497148 
16.00000000 0.00201949 0.00228071 0.00070125 0.00504841 0.07566874 0.89761462 0.01666678 
17.00000000 0.00223250 0.00254717 0.00078457 0.00587617 0.08394830 0.88621165 0.01839965 
18.00000000 0.00245014 0.00282466 0.00087254 0.00678829 0.09245362 0.87444872 0.02016203 
19.00000000 0.00267159 0.00311257 0.00096526 0.00778797 0.10115380 0.86236262 0.02194618 
20.00000000 0.00289607 0.00341030 0.00106284 0.00887801 0.11001865 0.84998943 0.02374471 
21.00000000 0.00312280 0.00371722 0.00116538 0.01006080 0.11901875 0.83736448 0.02555058 
22.00000000 0.00335107 0.00403271 0.00127299 0.01133832 0.12812555 0.82452220 0.02735716 
23.00000000 0.00358018 0.00435617 0.00138581 0.01271204 0.13731144 0.81149615 0.02915821 
24.00000000 0.00380948 0.00468697 0.00150395 0.01418300 0.14654979 0.79831887 0.03094794 
25.00000000 0.00403836 0.00502451 0.00162753 0.01575173 0.15581503 0.78502189 0.03272096 
26.00000000 0.00426623 0.00536816 0.00175667 0.01741827 0.16508269 0.77163564 0.03447234 
27.00000000 0.00449255 0.00571732 0.00189149 0.01918217 0.17432942 0.75818944 0.03619761 
28.00000000 0.00471680 0.00607139 0.00203212 0.02104248 0.18353306 0.74471144 0.03789271 
29.00000000 0.00493853 0.00642977 0.00217866 0.02299777 0.19267261 0.73122860 0.03955406 
30.00000000 0.00515730 0.00679187 0.00233123 0.02504614 0.20172829 0.71776667 0.04117850 
31.00000000 0.00537271 0.00715712 0.00248994 0.02718523 0.21068153 0.70435017 0.04276331 
32.00000000 0.00558441 0.00752495 0.00265488 0.02941223 0.21951497 0.69100237 0.04430619 
33.00000000 0.00579208 0.00789479 0.00282616 0.03172393 0.22821248 0.67774531 0.04580526 
34.00000000 0.00599543 0.00826611 0.00300386 0.03411671 0.23675912 0.66459975 0.04725903 
35.00000000 0.00619422 0.00863836 0.00318808 0.03658659 0.24514114 0.65158521 0.04866639 
36.00000000 0.00638824 0.00901104 0.00337889 0.03912926 0.25334598 0.63871997 0.05002662 
37.00000000 0.00657731 0.00938363 0.00357637 0.04174009 0.26136221 0.62602108 0.05133931 
38.00000000 0.00676128 0.00975565 0.00378059 0.04441417 0.26917955 0.61350435 0.05260440 
39.00000000 0.00694005 0.01012663 0.00399161 0.04714636 0.27678881 0.60118441 0.05382214 
40.00000000 0.00711354 0.01049610 0.00420948 0.04993131 0.28418183 0.58907469 0.05499305 
41.00000000 0.00728169 0.01086365 0.00443426 0.05276347 0.29135152 0.57718748 0.05611792 
42.00000000 0.00744451 0.01122885 0.00466600 0.05563718 0.29829176 0.56553393 0.05719778 
43.00000000 0.00760199 0.01159129 0.00490473 0.05854664 0.30499737 0.55412409 0.05823389 
44.00000000 0.00775418 0.01195060 0.00515048 0.06148601 0.31146410 0.54296694 0.05922769 
45.00000000 0.00790115 0.01230641 0.00540329 0.06444938 0.31768855 0.53207042 0.06018079 
46.00000000 0.00804299 0.01265839 0.00566318 0.06743084 0.32366815 0.52144147 0.06109498 
47.00000000 0.00817982 0.01300621 0.00593016 0.07042451 0.32940110 0.51108606 0.06197214 
48.00000000 0.00831178 0.01334956 0.00620427 0.07342454 0.33488633 0.50100923 0.06281429 
49.00000000 0.00843903 0.01368816 0.00648549 0.07642517 0.34012349 0.49121514 0.06362352 
50.00000000 0.00856176 0.01402174 0.00677386 0.07942076 0.34511284 0.48170707 0.06440199 
51.00000000 0.00868017 0.01435004 0.00706936 0.08240577 0.34985525 0.47248751 0.06515191 
52.00000000 0.00879447 0.01467285 0.00737200 0.08537485 0.35435215 0.46355816 0.06587551 
53.00000000 0.00890491 0.01498994 0.00768179 0.08832280 0.35860551 0.45491999 0.06657506 
54.00000000 0.00901173 0.01530112 0.00799872 0.09124463 0.36261774 0.44657328 0.06725279 
55.00000000 0.00911521 0.01560621 0.00832278 0.09413554 0.36639170 0.43851763 0.06791094 
56.00000000 0.00921560 0.01590504 0.00865397 0.09699100 0.36993065 0.43075204 0.06855170 
57.00000000 0.00931322 0.01619746 0.00899229 0.09980668 0.37323821 0.42327493 0.06917721 
58.00000000 0.00940834 0.01648334 0.00933772 0.10257854 0.37631832 0.41608417 0.06978957 
59.00000000 0.00950127 0.01676257 0.00969027 0.10530277 0.37917521 0.40917711 0.07039080 
60.00000000 0.00959232 0.01703503 0.01004993 0.10797586 0.38181336 0.40255066 0.07098285 
61.00000000 0.00968181 0.01730063 0.01041669 0.11059456 0.38423749 0.39620126 0.07156756 
62.00000000 0.00977005 0.01755929 0.01079054 0.11315592 0.38645251 0.39012498 0.07214671 
63.00000000 0.00985736 0.01781095 0.01117149 0.11565725 0.38846349 0.38431749 0.07272197 
64.00000000 0.00994407 0.01805554 0.01155954 0.11809617 0.39027567 0.37877414 0.07329488 
65.00000000 0.01003049 0.01829303 0.01195468 0.12047056 0.39189437 0.37348998 0.07386690 
66.00000000 0.01011694 0.01852337 0.01235691 0.12277861 0.39332505 0.36845976 0.07443937 
67.00000000 0.01020374 0.01874655 0.01276624 0.12501875 0.39457320 0.36367800 0.07501352 
68.00000000 0.01029119 0.01896254 0.01318268 0.12718972 0.39564442 0.35913899 0.07559046 
69.00000000 0.01037960 0.01917134 0.01360623 0.12929050 0.39654430 0.35483682 0.07617119 
70.00000000 0.01046928 0.01937296 0.01403691 0.13132035 0.39727848 0.35076542 0.07675659 
71.00000000 0.01056050 0.01956741 0.01447473 0.13327877 0.39785261 0.34691855 0.07734744 
72.00000000 0.01065356 0.01975470 0.01491970 0.13516548 0.39827232 0.34328986 0.07794438 
73.00000000 0.01074872 0.01993487 0.01537185 0.13698048 0.39854322 0.33987288 0.07854799 
74.00000000 0.01084624 0.02010795 0.01583119 0.13872394 0.39867092 0.33666108 0.07915869 
75.00000000 0.01094638 0.02027398 0.01629774 0.14039627 0.39866097 0.33364782 0.07977685 
76.00000000 0.01104937 0.02043302 0.01677153 0.14199806 0.39851887 0.33082644 0.08040270 
77.00000000 0.01115544 0.02058513 0.01725259 0.14353010 0.39825008 0.32819024 0.08103642 
78.00000000 0.01126480 0.02073037 0.01774095 0.14499335 0.39786000 0.32573248 0.08167806 
79.00000000 0.01137764 0.02086881 0.01823662 0.14638891 0.39735394 0.32344645 0.08232762 
80.00000000 0.01149414 0.02100055 0.01873965 0.14771806 0.39673717 0.32132541 0.08298501 
81.00000000 0.01161448 0.02112566 0.01925006 0.14898219 0.39601487 0.31936267 0.08365006 
82.00000000 0.01173880 0.02124425 0.01976789 0.15018282 0.39519214 0.31755154 0.08432257 
83.00000000 0.01186724 0.02135642 0.02029316 0.15132157 0.39427399 0.31588540 0.08500223 
84.00000000 0.01199991 0.02146227 0.02082591 0.15240019 0.39326535 0.31435767 0.08568871 
85.00000000 0.01213691 0.02156193 0.02136616 0.15342047 0.39217108 0.31296182 0.08638163 
86.00000000 0.01227834 0.02165552 0.02191395 0.15438430 0.39099592 0.31169141 0.08708055 
87.00000000 0.01242425 0.02174318 0.02246930 0.15529364 0.38974455 0.31054006 0.08778501 
88.00000000 0.01257471 0.02182505 0.02303225 0.15615048 0.38842153 0.30950148 0.08849452 
89.00000000 0.01272974 0.02190127 0.02360280 0.15695685 0.38703134 0.30856946 0.08920853 
90.00000000 0.01288936 0.02197200 0.02418099 0.15771484 0.38557838 0.30773789 0.08992653 
91.00000000 0.01305357 0.02203740 0.02476684 0.15842654 0.38406694 0.30700078 0.09064793 
92.00000000 0.01322237 0.02209765 0.02536035 0.15909404 0.38250120 0.30635221 0.09137218 
93.00000000 0.01339571 0.02215291 0.02596154 0.15971945 0.38088528 0.30578641 0.09209868 
94.00000000 0.01357356 0.02220338 0.02657042 0.16030489 0.37922319 0.30529768 0.09282687 
95.00000000 0.01375585 0.02224924 0.02718699 0.16085243 0.37751884 0.30488048 0.09355616 
96.00000000 0.01394251 0.02229069 0.02781125 0.16136416 0.37577605 0.30452937 0.09428597 
97.00000000 0.01413344 0.02232794 0.02844320 0.16184211 0.37399853 0.30423904 0.09501574 
98.00000000 0.01432855 0.02236119 0.02908281 0.16228831 0.37218992 0.30400430 0.09574491 
99.00000000 0.01452773 0.02239066 0.02973008 0.16270473 0.37035375 0.30382011 0.09647295 
100.00000000 0.01473083 0.02241657 0.03038498 0.16309332 0.36849345 0.30368153 0.09719932 
101.00000000 0.01493773 0.02243914 0.03104749 0.16345597 0.36661236 0.30358379 0.09792353 
102.00000000 0.01514827 0.02245860 0.03171756 0.16379452 0.36471373 0.30352223 0.09864509 
103.00000000 0.01536229 0.02247520 0.03239517 0.16411076 0.36280071 0.30349234 0.09936353 
104.00000000 0.01557963 0.02248916 0.03308026 0.16440643 0.36087633 0.30348976 0.10007842 
105.00000000 0.01580011 0.02250073 0.03377278 0.16468321 0.35894356 0.30351024 0.10078936 
106.00000000 0.01602354 0.02251016 0.03447268 0.16494273 0.35700525 0.30354970 0.10149594 
107.00000000 0.01624973 0.02251768 0.03517989 0.16518654 0.35506416 0.30360419 0.10219781 
108.00000000 0.01647849 0.02252354 0.03589433 0.16541613 0.35312295 0.30366991 0.10289465 
109.00000000 0.01670960 0.02252800 0.03661594 0.16563294 0.35118418 0.30374320 0.10358614 
110.00000000 0.01694286 0.02253130 0.03734463 0.16583834 0.34925032 0.30382055 0.10427200 
111.00000000 0.01717807 0.02253369 0.03808031 0.16603364 0.34732372 0.30389858 0.10495199 
112.00000000 0.01741501 0.02253542 0.03882288 0.16622008 0.34540666 0.30397406 0.10562589 
113.00000000 0.01765345 0.02253673 0.03957225 0.16639885 0.34350130 0.30404393 0.10629349 
114.00000000 0.01789320 0.02253787 0.04032831 0.16657104 0.34160971 0.30410525 0.10695462 
115.00000000 0.01813402 0.02253907 0.04109095 0.16673773 0.33973386 0.30415522 0.10760914 
116.00000000 0.01837571 0.02254058 0.04186005 0.16689991 0.33787561 0.30419120 0.10825693 
117.00000000 0.01861805 0.02254263 0.04263550 0.16705851 0.33603675 0.30421069 0.10889788 
118.00000000 0.01886082 0.02254544 0.04341717 0.16721440 0.33421892 0.30421133 0.10953192 
119.00000000 0.01910382 0.02254924 0.04420494 0.16736841 0.33242372 0.30419089 0.11015899 
120.00000000 0.01934684 0.02255424 0.04499866 0.16752129 0.33065261 0.30414731 0.11077905 
121.00000000 0.01958968 0.02256065 0.04579820 0.16767376 0.32890696 0.30407864 0.11139209 
122.00000000 0.01983214 0.02256868 0.04660343 0.16782648 0.32718806 0.30398309 0.11199811 
123.00000000 0.02007403 0.02257852 0.04741420 0.16798005 0.32549708 0.30385900 0.11259711 
124.00000000 0.02031517 0.02259036 0.04823037 0.16813504 0.32383510 0.30370483 0.11318913 
125.00000000 0.02055536 0.02260438 0.04905179 0.16829194 0.32220313 0.30351920 0.11377421 
126.00000000 0.02079444 0.02262074 0.04987832 0.16845123 0.32060204 0.30330083 0.11435240 
127.00000000 0.02103224 0.02263960 0.05070979 0.16861334 0.31903264 0.30304860 0.11492377 
128.00000000 0.02126861 0.02266112 0.05154606 0.16877865 0.31749565 0.30276150 0.11548840 
129.00000000 0.02150339 0.02268544 0.05238698 0.16894750 0.31599167 0.30243865 0.11604636 
130.00000000 0.02173645 0.02271267 0.05323240 0.16912020 0.31452125 0.30207929 0.11659774 
131.00000000 0.02196764 0.02274295 0.05408215 0.16929702 0.31308482 0.30168278 0.11714264 
132.00000000 0.02219684 0.02277638 0.05493609 0.16947820 0.31168274 0.30124858 0.11768116 
133.00000000 0.02242394 0.02281305 0.05579406 0.16966395 0.31031529 0.30077630 0.11821340 
134.00000000 0.02264883 0.02285306 0.05665591 0.16985445 0.30898265 0.30026563 0.11873947 
135.00000000 0.02287141 0.02289647 0.05752148 0.17004985 0.30768495 0.29971638 0.11925947 
136.00000000 0.02309160 0.02294334 0.05839063 0.17025026 0.30642221 0.29912845 0.11977352 
137.00000000 0.02330931 0.02299374 0.05926320 0.17045578 0.30519440 0.29850186 0.12028171 
138.00000000 0.02352448 0.02304770 0.06013905 0.17066650 0.30400140 0.29783672 0.12078416 
139.00000000 0.02373704 0.02310524 0.06101803 0.17088246 0.30284304 0.29713322 0.12128097 
140.00000000 0.02394695 0.02316639 0.06189998 0.17110370 0.30171907 0.29639166 0.12177225 
141.00000000 0.02415416 0.02323115 0.06278478 0.17133023 0.30062917 0.29561242 0.12225809 
142.00000000 0.02435864 0.02329953 0.06367227 0.17156204 0.29957297 0.29479595 0.12273860 
143.00000000 0.02456037 0.02337150 0.06456231 0.17179912 0.29855004 0.29394279 0.12321386 
144.00000000 0.02475933 0.02344704 0.06545478 0.17204143 0.29755989 0.29305356 0.12368397 
145.00000000 0.02495552 0.02352612 0.06634953 0.17228891 0.29660197 0.29212893 0.12414902 
146.00000000 0.02514893 0.02360869 0.06724643 0.17254152 0.29567570 0.29116965 0.12460908 
147.00000000 0.02533958 0.02369470 0.06814535 0.17279916 0.29478042 0.29017654 0.12506424 
148.00000000 0.02552748 0.02378410 0.06904617 0.17306175 0.29391547 0.28915046 0.12551455 
149.00000000 0.02571266 0.02387680 0.06994876 0.17332921 0.29308011 0.28809234 0.12596010 
150.00000000 0.02589515 0.02397274 0.07085300 0.17360142 0.29227359 0.28700316 0.12640094 
151.00000000 0.02607499 0.02407182 0.07175877 0.17387827 0.29149509 0.28588392 0.12683713 
152.00000000 0.02625222 0.02417396 0.07266596 0.17415964 0.29074381 0.28473570 0.12726872 
153.00000000 0.02642689 0.02427905 0.07357445 0.17444539 0.29001887 0.28355959 0.12769576 
154.00000000 0.02659906 0.02438699 0.07448412 0.17473541 0.28931939 0.28235674 0.12811829 
155.00000000 0.02676879 0.02449767 0.07539488 0.17502953 0.28864447 0.28112830 0.12853635 
156.00000000 0.02693615 0.02461097 0.07630662 0.17532763 0.28799318 0.27987548 0.12894997 
157.00000000 0.02710122 0.02472676 0.07721924 0.17562955 0.28736457 0.27859948 0.12935919 
158.00000000 0.02726405 0.02484493 0.07813263 0.17593513 0.28675769 0.27730155 0.12976402 
159.00000000 0.02742474 0.02496535 0.07904670 0.17624422 0.28617156 0.27598293 0.13016449 
160.00000000 0.02758337 0.02508788 0.07996136 0.17655667 0.28560522 0.27464490 0.13056062 
161.00000000 0.02774002 0.02521238 0.08087651 0.17687229 0.28505766 0.27328872 0.13095242 
162.00000000 0.02789478 0.02533873 0.08179206 0.17719094 0.28452791 0.27191567 0.13133991 
163.00000000 0.02804774 0.02546677 0.08270793 0.17751244 0.28401498 0.27052704 0.13172309 
164.00000000 0.02819899 0.02559638 0.08362403 0.17783663 0.28351788 0.26912412 0.13210198 
165.00000000 0.02834864 0.02572740 0.08454028 0.17816334 0.28303561 0.26770816 0.13247657 
166.00000000 0.02849677 0.02585970 0.08545660 0.17849239 0.28256722 0.26628046 0.13284687 
167.00000000 0.02864347 0.02599313 0.08637291 0.17882361 0.28211172 0.26484227 0.13321289 
168.00000000 0.02878886 0.02612755 0.08728913 0.17915684 0.28166815 0.26339484 0.13357463 
169.00000000 0.02893302 0.02626282 0.08820519 0.17949190 0.28123557 0.26193942 0.13393208 
170.00000000 0.02907604 0.02639881 0.08912102 0.17982863 0.28081305 0.26047721 0.13428525 
171.00000000 0.02921804 0.02653536 0.09003655 0.18016684 0.28039965 0.25900943 0.13463413 
172.00000000 0.02935910 0.02667235 0.09095170 0.18050637 0.27999449 0.25753726 0.13497872 
173.00000000 0.02949931 0.02680965 0.09186642 0.18084706 0.27959668 0.25606185 0.13531903 
174.00000000 0.02963878 0.02694711 0.09278063 0.18118873 0.27920535 0.25458434 0.13565505 
175.00000000 0.02977759 0.02708462 0.09369427 0.18153122 0.27881967 0.25310583 0.13598679 
176.00000000 0.02991584 0.02722204 0.09460729 0.18187436 0.27843882 0.25162741 0.13631424 
177.00000000 0.03005361 0.02735925 0.09551961 0.18221799 0.27806200 0.25015013 0.13663741 
178.00000000 0.03019099 0.02749614 0.09643119 0.18256194 0.27768844 0.24867500 0.13695630 
179.00000000 0.03032807 0.02763258 0.09734195 0.18290606 0.27731740 0.24720301 0.13727092 
180.00000000 0.03046492 0.02776847 0.09825186 0.18325019 0.27694817 0.24573512 0.13758127 
181.00000000 0.03060163 0.02790370 0.09916085 0.18359418 0.27658004 0.24427224 0.13788736 
182.00000000 0.03073828 0.02803817 0.10006887 0.18393786 0.27621236 0.24281528 0.13818919 
183.00000000 0.03087493 0.02817177 0.10097586 0.18428110 0.27584449 0.24136506 0.13848679 
184.00000000 0.03101166 0.02830441 0.10188178 0.18462374 0.27547583 0.23992242 0.13878016 
185.00000000 0.03114853 0.02843601 0.10278658 0.18496563 0.27510580 0.23848812 0.13906932 
186.00000000 0.03128562 0.02856648 0.10369020 0.18530665 0.27473386 0.23706291 0.13935428 
187.00000000 0.03142298 0.02869574 0.10459260 0.18564664 0.27435948 0.23564749 0.13963506 
188.00000000 0.03156068 0.02882371 0.10549374 0.18598547 0.27398218 0.23424253 0.13991168 
189.00000000 0.03169876 0.02895032 0.10639357 0.18632301 0.27360150 0.23284866 0.14018417 
190.00000000 0.03183728 0.02907551 0.10729205 0.18665914 0.27321701 0.23146646 0.14045255 
191.00000000 0.03197628 0.02919921 0.10818913 0.18699372 0.27282831 0.23009650 0.14071684 
192.00000000 0.03211582 0.02932137 0.10908478 0.18732664 0.27243503 0.22873928 0.14097707 
193.00000000 0.03225594 0.02944194 0.10997894 0.18765778 0.27203682 0.22739530 0.14123327 
194.00000000 0.03239666 0.02956087 0.11087159 0.18798703 0.27163338 0.22606499 0.14148548 
195.00000000 0.03253803 0.02967812 0.11176269 0.18831427 0.27122440 0.22474876 0.14173372 
196.00000000 0.03268009 0.02979365 0.11265220 0.18863941 0.27080965 0.22344698 0.14197803 
197.00000000 0.03282284 0.02990743 0.11354008 0.18896234 0.27038887 0.22215999 0.14221844 
198.00000000 0.03296634 0.03001943 0.11442630 0.18928297 0.26996188 0.22088810 0.14245499 
199.00000000 0.03311058 0.03012962 0.11531083 0.18960120 0.26952848 0.21963156 0.14268773 
