0.00000000 0.00009100 0.00824756 0.00398765 0.00044719 0.21730518 0.00593771 0.76398371 
1.00000000 0.00008688 0.00825874 0.00396984 0.00043831 0.21743358 0.00596555 0.76384711 
2.00000000 0.00008272 0.00827959 0.00395285 0.00039463 0.21762503 0.00599033 0.76367484 
3.00000000 0.00007864 0.00831060 0.00393699 0.00031936 0.21788012 0.00601234 0.76346194 
4.00000000 0.00007478 0.00835219 0.00392252 0.00021574 0.21819932 0.00603185 0.76320360 
5.00000000 0.00007127 0.00840474 0.00390971 0.00008700 0.21858299 0.00604911 0.76289518 
6.00000000 0.00006822 0.00846856 0.00389882 -0.00006361 0.21903139 0.00606440 0.76253222 
7.00000000 0.00006575 0.00854396 0.00389008 -0.00023284 0.21954467 0.00607796 0.76211041 
8.00000000 0.00006400 0.00863117 0.00388373 -0.00041745 0.22012287 0.00609006 0.76162563 
9.00000000 0.00006307 0.00873041 0.00387998 -0.00061425 0.22076591 0.00610093 0.76107395 
10.00000000 0.00006309 0.00884185 0.00387904 -0.00082004 0.22147361 0.00611082 0.76045163 
11.00000000 0.00006418 0.00896566 0.00388110 -0.00103167 0.22224566 0.00611996 0.75975511 
12.00000000 0.00006646 0.00910196 0.00388634 -0.00124604 0.22308168 0.00612858 0.75898103 
13.00000000 0.00007007 0.00925087 0.00389492 -0.00146010 0.22398112 0.00613690 0.75812622 
14.00000000 0.00007514 0.00941248 0.00390700 -0.00167086 0.22494337 0.00614513 0.75718774 
15.00000000 0.00008181 0.00958688 0.00392270 -0.00187537 0.22596768 0.00615349 0.75616282 
16.00000000 0.00009022 0.00977414 0.00394215 -0.00207080 0.22705320 0.00616218 0.75504891 
17.00000000 0.00010053 0.00997435 0.00396545 -0.00225435 0.22819897 0.00617139 0.75384367 
18.00000000 0.00011289 0.01018756 0.00399271 -0.00242333 0.22940392 0.00618130 0.75254496 
19.00000000 0.00012746 0.01041386 0.00402399 -0.00257515 0.23066689 0.00619211 0.75115085 
20.00000000 0.00014443 0.01065331 0.00405936 -0.00270730 0.23198658 0.00620399 0.74965963 
21.00000000 0.00016397 0.01090601 0.00409888 -0.00281738 0.23336164 0.00621709 0.74806978 
22.00000000 0.00018627 0.01117205 0.00414258 -0.00290308 0.23479057 0.00623159 0.74638002 
23.00000000 0.00021153 0.01145152 0.00419048 -0.00296223 0.23627181 0.00624763 0.74458925 
24.00000000 0.00023994 0.01174456 0.00424261 -0.00299275 0.23780368 0.00626537 0.74269659 
25.00000000 0.00027172 0.01205128 0.00429894 -0.00299268 0.23938443 0.00628493 0.74070137 
26.00000000 0.00030710 0.01237184 0.00435947 -0.00296019 0.24101221 0.00630644 0.73860313 
27.00000000 0.00034628 0.01270641 0.00442418 -0.00289358 0.24268508 0.00633005 0.73640158 
28.00000000 0.00038952 0.01305515 0.00449302 -0.00279126 0.24440103 0.00635585 0.73409669 
29.00000000 0.00043703 0.01341828 0.00456595 -0.00265178 0.24615798 0.00638396 0.73168858 
30.00000000 0.00048907 0.01379601 0.00464290 -0.00247380 0.24795376 0.00641448 0.72917758 
31.00000000 0.00054588 0.01418858 0.00472381 -0.00225614 0.24978614 0.00644751 0.72656422 
32.00000000 0.00060772 0.01459625 0.00480859 -0.00199773 0.25165282 0.00648313 0.72384922 
33.00000000 0.00067483 0.01501927 0.00489716 -0.00169763 0.25355145 0.00652144 0.72103348 
34.00000000 0.00074748 0.01545795 0.00498941 -0.00135503 0.25547962 0.00656249 0.71811809 
35.00000000 0.00082592 0.01591258 0.00508524 -0.00096928 0.25743487 0.00660636 0.71510430 
36.00000000 0.00091041 0.01638349 0.00518453 -0.00053980 0.25941470 0.00665312 0.71199355 
37.00000000 0.00100122 0.01687099 0.00528717 -0.00006619 0.26141655 0.00670282 0.70878745 
