0.00000000 0.00009100 0.00824756 0.00398765 0.00044719 0.21730518 0.00593771 0.76398371 
1.00000000 0.00009100 0.00824756 0.00398765 0.00044719 0.21730518 0.00593771 0.76398371 
2.00000000 0.00009101 0.00824762 0.00398767 0.00044728 0.21730566 0.00593772 0.76398304 
3.00000000 0.00009105 0.00824798 0.00398779 0.00044772 0.21730849 0.00593778 0.76397919 
4.00000000 0.00009116 0.00824904 0.00398815 0.00044893 0.21731709 0.00593794 0.76396770 
5.00000000 0.00009139 0.00825134 0.00398892 0.00045146 0.21733609 0.00593829 0.76394250 
6.00000000 0.00009181 0.00825552 0.00399032 0.00045603 0.21737080 0.00593894 0.76389658 
7.00000000 0.00009249 0.00826227 0.00399258 0.00046341 0.21742670 0.00593997 0.76382257 
8.00000000 0.00009353 0.00827227 0.00399592 0.00047451 0.21750896 0.00594151 0.76371331 
9.00000000 0.00009500 0.00828618 0.00400054 0.00049027 0.21762198 0.00594366 0.76356237 
10.00000000 0.00009700 0.00830460 0.00400661 0.00051167 0.21776923 0.00594653 0.76336435 
11.00000000 0.00009964 0.00832808 0.00401427 0.00053977 0.21795306 0.00595022 0.76311496 
12.00000000 0.00010302 0.00835709 0.00402365 0.00057560 0.21817488 0.00595481 0.76281095 
13.00000000 0.00010725 0.00839209 0.00403483 0.00062024 0.21843533 0.00596038 0.76244987 
14.00000000 0.00011245 0.00843348 0.00404790 0.00067479 0.21873466 0.00596703 0.76202969 
15.00000000 0.00011873 0.00848172 0.00406294 0.00074034 0.21907303 0.00597483 0.76154841 
16.00000000 0.00012621 0.00853728 0.00408003 0.00081803 0.21945086 0.00598388 0.76100372 
17.00000000 0.00013504 0.00860068 0.00409927 0.00090898 0.21986909 0.00599426 0.76039268 
18.00000000 0.00014534 0.00867251 0.00412079 0.00101435 0.22032928 0.00600608 0.75971163 
19.00000000 0.00015726 0.00875341 0.00414472 0.00113530 0.22083363 0.00601945 0.75895622 
20.00000000 0.00017095 0.00884406 0.00417120 0.00127297 0.22138478 0.00603448 0.75812156 
21.00000000 0.00018655 0.00894517 0.00420039 0.00142852 0.22198556 0.00605128 0.75720253 
22.00000000 0.00020423 0.00905743 0.00423242 0.00160306 0.22263874 0.00606997 0.75619414 
23.00000000 0.00022416 0.00918154 0.00426742 0.00179770 0.22334664 0.00609065 0.75509190 
24.00000000 0.00024649 0.00931814 0.00430548 0.00201348 0.22411086 0.00611342 0.75389212 
25.00000000 0.00027140 0.00946783 0.00434669 0.00225141 0.22493217 0.00613838 0.75259212 
26.00000000 0.00029906 0.00963115 0.00439108 0.00251244 0.22581035 0.00616558 0.75119033 
27.00000000 0.00032965 0.00980861 0.00443866 0.00279745 0.22674431 0.00619511 0.74968621 
28.00000000 0.00036335 0.01000067 0.00448944 0.00310726 0.22773225 0.00622700 0.74808003 
29.00000000 0.00040034 0.01020776 0.00454337 0.00344264 0.22877190 0.00626130 0.74637268 
30.00000000 0.00044080 0.01043031 0.00460044 0.00380429 0.22986083 0.00629806 0.74456527 
31.00000000 0.00048491 0.01066877 0.00466060 0.00419284 0.23099670 0.00633731 0.74265885 
32.00000000 0.00053287 0.01092359 0.00472383 0.00460888 0.23217755 0.00637910 0.74065417 
33.00000000 0.00058484 0.01119525 0.00479011 0.00505292 0.23340188 0.00642346 0.73855154 
34.00000000 0.00064103 0.01148423 0.00485941 0.00552543 0.23466871 0.00647044 0.73635075 
35.00000000 0.00070163 0.01179105 0.00493173 0.00602679 0.23597753 0.00652008 0.73405120 
36.00000000 0.00076681 0.01211621 0.00500705 0.00655734 0.23732810 0.00657244 0.73165204 
37.00000000 0.00083679 0.01246024 0.00508538 0.00711735 0.23872027 0.00662754 0.72915245 
38.00000000 0.00091174 0.01282361 0.00516667 0.00770700 0.24015371 0.00668543 0.72655184 
39.00000000 0.00099187 0.01320679 0.00525091 0.00832643 0.24162770 0.00674614 0.72385017 
40.00000000 0.00107736 0.01361021 0.00533803 0.00897569 0.24314098 0.00680967 0.72104806 
41.00000000 0.00116841 0.01403425 0.00542798 0.00965475 0.24469164 0.00687606 0.71814692 
42.00000000 0.00126520 0.01447926 0.00552066 0.01036355 0.24627716 0.00694528 0.71514890 
43.00000000 0.00136791 0.01494555 0.00561597 0.01110192 0.24789447 0.00701733 0.71205684 
44.00000000 0.00147672 0.01543341 0.00571382 0.01186965 0.24954016 0.00709220 0.70887404 
45.00000000 0.00159180 0.01594309 0.00581408 0.01266646 0.25121064 0.00716987 0.70560407 
46.00000000 0.00171330 0.01647481 0.00591664 0.01349200 0.25290239 0.00725030 0.70225056 
47.00000000 0.00184139 0.01702880 0.00602138 0.01434586 0.25461211 0.00733347 0.69881698 
48.00000000 0.00197621 0.01760525 0.00612821 0.01522759 0.25633686 0.00741935 0.69530652 
49.00000000 0.00211791 0.01820435 0.00623701 0.01613666 0.25807412 0.00750793 0.69172203 
50.00000000 0.00226662 0.01882625 0.00634768 0.01707247 0.25982177 0.00759917 0.68806604 
51.00000000 0.00242247 0.01947110 0.00646012 0.01803438 0.26157802 0.00769306 0.68434085 
52.00000000 0.00258559 0.02013900 0.00657424 0.01902170 0.26334125 0.00778956 0.68054866 
53.00000000 0.00275610 0.02083004 0.00668994 0.02003367 0.26510988 0.00788865 0.67669172 
54.00000000 0.00293411 0.02154425 0.00680711 0.02106949 0.26688223 0.00799029 0.67277251 
55.00000000 0.00311971 0.02228164 0.00692566 0.02212835 0.26865636 0.00809445 0.66879382 
56.00000000 0.00331300 0.02304216 0.00704547 0.02320938 0.27043009 0.00820109 0.66475882 
57.00000000 0.00351404 0.02382570 0.00716643 0.02431169 0.27220089 0.00831016 0.66067108 
