0.00000000 0.00009100 0.00824756 0.00398765 0.00044719 0.21730518 0.00593771 0.76398371 
1.00000000 0.00009100 0.00824756 0.00398765 0.00044720 0.21730518 0.00593771 0.76398370 
2.00000000 0.00009101 0.00824766 0.00398769 0.00044730 0.21730610 0.00593772 0.76398252 
3.00000000 0.00009105 0.00824816 0.00398786 0.00044775 0.21731056 0.00593780 0.76397683 
4.00000000 0.00009117 0.00824950 0.00398832 0.00044898 0.21732262 0.00593799 0.76396143 
5.00000000 0.00009141 0.00825225 0.00398927 0.00045155 0.21734733 0.00593840 0.76392979 
6.00000000 0.00009184 0.00825709 0.00399092 0.00045615 0.21739024 0.00593911 0.76387465 
7.00000000 0.00009254 0.00826467 0.00399351 0.00046360 0.21745682 0.00594025 0.76378862 
8.00000000 0.00009359 0.00827569 0.00399724 0.00047478 0.21755204 0.00594191 0.76366475 
9.00000000 0.00009509 0.00829077 0.00400231 0.00049065 0.21768003 0.00594420 0.76349695 
10.00000000 0.00009712 0.00831049 0.00400888 0.00051224 0.21784385 0.00594723 0.76328019 
11.00000000 0.00009980 0.00833534 0.00401709 0.00054060 0.21804554 0.00595110 0.76301053 
12.00000000 0.00010322 0.00836581 0.00402704 0.00057682 0.21828625 0.00595589 0.76268497 
13.00000000 0.00010751 0.00840231 0.00403883 0.00062202 0.21856655 0.00596169 0.76230109 
14.00000000 0.00011277 0.00844529 0.00405255 0.00067733 0.21888676 0.00596859 0.76185671 
15.00000000 0.00011914 0.00849521 0.00406828 0.00074391 0.21924733 0.00597669 0.76134944 
16.00000000 0.00012673 0.00855257 0.00408612 0.00082296 0.21964917 0.00598608 0.76077637 
17.00000000 0.00013569 0.00861794 0.00410620 0.00091568 0.22009378 0.00599687 0.76013384 
18.00000000 0.00014614 0.00869193 0.00412866 0.00102330 0.22058338 0.00600918 0.75941741 
19.00000000 0.00015824 0.00877522 0.00415364 0.00114708 0.22112079 0.00602312 0.75862191 
20.00000000 0.00017214 0.00886850 0.00418131 0.00128827 0.22170920 0.00603885 0.75774173 
21.00000000 0.00018799 0.00897250 0.00421183 0.00144814 0.22235190 0.00605647 0.75677116 
22.00000000 0.00020595 0.00908790 0.00424534 0.00162795 0.22305194 0.00607614 0.75570478 
23.00000000 0.00022619 0.00921537 0.00428197 0.00182892 0.22381176 0.00609798 0.75453783 
24.00000000 0.00024886 0.00935551 0.00432181 0.00205226 0.22463300 0.00612209 0.75326645 
25.00000000 0.00027415 0.00950889 0.00436494 0.00229915 0.22551632 0.00614861 0.75188794 
26.00000000 0.00030222 0.00967601 0.00441139 0.00257069 0.22646142 0.00617761 0.75040065 
27.00000000 0.00033324 0.00985734 0.00446117 0.00286794 0.22746716 0.00620919 0.74880397 
28.00000000 0.00036740 0.01005329 0.00451426 0.00319191 0.22853173 0.00624343 0.74709799 
29.00000000 0.00040485 0.01026430 0.00457063 0.00354353 0.22965303 0.00628039 0.74528326 
30.00000000 0.00044579 0.01049077 0.00463026 0.00392369 0.23082892 0.00632016 0.74336042 
31.00000000 0.00049038 0.01073313 0.00469312 0.00433321 0.23205747 0.00636279 0.74132990 
32.00000000 0.00053881 0.01099181 0.00475919 0.00477286 0.23333725 0.00640837 0.73919172 
33.00000000 0.00059125 0.01126728 0.00482843 0.00524336 0.23466730 0.00645697 0.73694542 
34.00000000 0.00064787 0.01155997 0.00490084 0.00574538 0.23604723 0.00650868 0.73459004 
35.00000000 0.00070886 0.01187036 0.00497640 0.00627953 0.23747697 0.00656359 0.73212430 
36.00000000 0.00077438 0.01219887 0.00505510 0.00684637 0.23895667 0.00662179 0.72954682 
37.00000000 0.00084460 0.01254593 0.00513690 0.00744642 0.24048636 0.00668336 0.72685642 
38.00000000 0.00091971 0.01291194 0.00522178 0.00808010 0.24206574 0.00674839 0.72405234 
39.00000000 0.00099985 0.01329726 0.00530965 0.00874780 0.24369396 0.00681695 0.72113452 
40.00000000 0.00108521 0.01370223 0.00540046 0.00944981 0.24536948 0.00688910 0.71810372 
41.00000000 0.00117594 0.01412714 0.00549410 0.01018635 0.24709005 0.00696489 0.71496154 
42.00000000 0.00127219 0.01457229 0.00559045 0.01095755 0.24885277 0.00704435 0.71171039 
43.00000000 0.00137414 0.01503793 0.00568940 0.01176347 0.25065420 0.00712752 0.70835334 
44.00000000 0.00148192 0.01552432 0.00579082 0.01260407 0.25249062 0.00721439 0.70489386 
45.00000000 0.00159569 0.01603168 0.00589456 0.01347923 0.25435820 0.00730500 0.70133564 
46.00000000 0.00171558 0.01656023 0.00600050 0.01438878 0.25625327 0.00739933 0.69768231 
47.00000000 0.00184172 0.01711017 0.00610850 0.01533244 0.25817242 0.00749741 0.69393734 
48.00000000 0.00197425 0.01768165 0.00621843 0.01630990 0.26011269 0.00759923 0.69010385 
49.00000000 0.00211328 0.01827483 0.00633016 0.01732076 0.26207148 0.00770482 0.68618468 
50.00000000 0.00225891 0.01888979 0.00644356 0.01836458 0.26404657 0.00781419 0.68218240 
51.00000000 0.00241125 0.01952661 0.00655851 0.01944088 0.26603598 0.00792735 0.67809942 
52.00000000 0.00257038 0.02018532 0.00667487 0.02054911 0.26803778 0.00804433 0.67393821 
53.00000000 0.00273638 0.02086592 0.00679250 0.02168869 0.27004997 0.00816513 0.66970141 
54.00000000 0.00290932 0.02156836 0.00691128 0.02285898 0.27207030 0.00828976 0.66539200 
55.00000000 0.00308926 0.02229261 0.00703105 0.02405930 0.27409620 0.00841822 0.66101336 
56.00000000 0.00327625 0.02303858 0.00715168 0.02528891 0.27612473 0.00855048 0.65656937 
57.00000000 0.00347032 0.02380619 0.00727302 0.02654704 0.27815261 0.00868651 0.65206430 
58.00000000 0.00367151 0.02459534 0.00739495 0.02783284 0.28017628 0.00882628 0.64750281 
59.00000000 0.00387982 0.02540591 0.00751731 0.02914543 0.28219204 0.00896972 0.64288977 
60.00000000 0.00409528 0.02623773 0.00764000 0.03048387 0.28419619 0.00911677 0.63823017 
61.00000000 0.00431786 0.02709065 0.00776288 0.03184719 0.28618511 0.00926737 0.63352894 
62.00000000 0.00454756 0.02796443 0.00788585 0.03323436 0.28815544 0.00942144 0.62879092 
63.00000000 0.00478436 0.02885882 0.00800878 0.03464434 0.29010405 0.00957892 0.62402073 
64.00000000 0.00502820 0.02977351 0.00813157 0.03607606 0.29202815 0.00973974 0.61922277 
65.00000000 0.00527904 0.03070813 0.00825411 0.03752841 0.29392519 0.00990383 0.61440129 
66.00000000 0.00553682 0.03166228 0.00837631 0.03900028 0.29579282 0.01007113 0.60956036 
67.00000000 0.00580146 0.03263550 0.00849805 0.04049056 0.29762886 0.01024157 0.60470400 
68.00000000 0.00607288 0.03362730 0.00861924 0.04199813 0.29943113 0.01041509 0.59983623 
69.00000000 0.00635097 0.03463715 0.00873979 0.04352184 0.30119748 0.01059162 0.59496115 
70.00000000 0.00663563 0.03566450 0.00885961 0.04506059 0.30292568 0.01077107 0.59008292 
71.00000000 0.00692673 0.03670878 0.00897864 0.04661323 0.30461345 0.01095336 0.58520581 
72.00000000 0.00722415 0.03776939 0.00909681 0.04817864 0.30625847 0.01113838 0.58033416 
73.00000000 0.00752775 0.03884572 0.00921407 0.04975569 0.30785841 0.01132601 0.57547234 
74.00000000 0.00783737 0.03993715 0.00933039 0.05134324 0.30941101 0.01151614 0.57062469 
75.00000000 0.00815286 0.04104303 0.00944573 0.05294016 0.31091413 0.01170864 0.56579546 
76.00000000 0.00847405 0.04216266 0.00956009 0.05454531 0.31236576 0.01190336 0.56098878 
77.00000000 0.00880077 0.04329534 0.00967345 0.05615757 0.31376410 0.01210016 0.55620862 
78.00000000 0.00913285 0.04444032 0.00978581 0.05777579 0.31510753 0.01229890 0.55145880 
79.00000000 0.00947008 0.04559684 0.00989718 0.05939886 0.31639460 0.01249945 0.54674299 
80.00000000 0.00981230 0.04676408 0.01000757 0.06102568 0.31762399 0.01270165 0.54206473 
81.00000000 0.01015930 0.04794121 0.01011697 0.06265513 0.31879450 0.01290539 0.53742750 
82.00000000 0.01051089 0.04912739 0.01022541 0.06428617 0.31990497 0.01311051 0.53283466 
83.00000000 0.01086688 0.05032172 0.01033291 0.06591772 0.32095434 0.01331690 0.52828954 
84.00000000 0.01122704 0.05152333 0.01043948 0.06754878 0.32194155 0.01352442 0.52379540 
85.00000000 0.01159120 0.05273131 0.01054517 0.06917834 0.32286565 0.01373292 0.51935542 
86.00000000 0.01195913 0.05394475 0.01065002 0.07080544 0.32372576 0.01394227 0.51497264 
87.00000000 0.01233064 0.05516273 0.01075409 0.07242914 0.32452117 0.01415231 0.51064993 
88.00000000 0.01270552 0.05638432 0.01085744 0.07404853 0.32525134 0.01436288 0.50638997 
89.00000000 0.01308356 0.05760860 0.01096014 0.07566273 0.32591595 0.01457383 0.50219519 
90.00000000 0.01346458 0.05883462 0.01106229 0.07727088 0.32651488 0.01478498 0.49806778 
