0.00000000 0.00225937 0.01191697 0.76937613 0.00190601 0.00102365 0.20810004 0.00541781 
1.00000000 0.00225938 0.01191697 0.76937612 0.00190601 0.00102365 0.20810006 0.00541781 
2.00000000 0.00225938 0.01191697 0.76937581 0.00190602 0.00102366 0.20810032 0.00541783 
3.00000000 0.00225941 0.01191698 0.76937442 0.00190606 0.00102371 0.20810152 0.00541790 
4.00000000 0.00225950 0.01191702 0.76937062 0.00190617 0.00102383 0.20810478 0.00541809 
5.00000000 0.00225968 0.01191711 0.76936259 0.00190639 0.00102408 0.20811167 0.00541848 
6.00000000 0.00226000 0.01191727 0.76934796 0.00190679 0.00102454 0.20812422 0.00541920 
7.00000000 0.00226054 0.01191754 0.76932390 0.00190746 0.00102530 0.20814487 0.00542038 
8.00000000 0.00226138 0.01191795 0.76928707 0.00190847 0.00102647 0.20817648 0.00542219 
9.00000000 0.00226260 0.01191854 0.76923364 0.00190994 0.00102816 0.20822232 0.00542480 
10.00000000 0.00226431 0.01191937 0.76915936 0.00191199 0.00103050 0.20828605 0.00542842 
11.00000000 0.00226663 0.01192048 0.76905951 0.00191473 0.00103366 0.20837173 0.00543327 
12.00000000 0.00226969 0.01192193 0.76892896 0.00191830 0.00103778 0.20848375 0.00543958 
13.00000000 0.00227364 0.01192379 0.76876219 0.00192287 0.00104306 0.20862684 0.00544761 
14.00000000 0.00227865 0.01192613 0.76855333 0.00192858 0.00104966 0.20880605 0.00545762 
15.00000000 0.00228489 0.01192900 0.76829613 0.00193559 0.00105779 0.20902673 0.00546987 
16.00000000 0.00229255 0.01193250 0.76798406 0.00194408 0.00106766 0.20929448 0.00548466 
17.00000000 0.00230185 0.01193670 0.76761033 0.00195424 0.00107949 0.20961513 0.00550226 
18.00000000 0.00231301 0.01194169 0.76716787 0.00196624 0.00109350 0.20999473 0.00552296 
19.00000000 0.00232627 0.01194755 0.76664944 0.00198027 0.00110993 0.21043949 0.00554705 
20.00000000 0.00234189 0.01195437 0.76604762 0.00199653 0.00112901 0.21095576 0.00557480 
21.00000000 0.00236015 0.01196227 0.76535488 0.00201521 0.00115099 0.21154999 0.00560651 
22.00000000 0.00238132 0.01197134 0.76456359 0.00203650 0.00117613 0.21222870 0.00564242 
23.00000000 0.00240571 0.01198168 0.76366611 0.00206061 0.00120468 0.21299841 0.00568280 
24.00000000 0.00243364 0.01199342 0.76265480 0.00208772 0.00123688 0.21386565 0.00572788 
25.00000000 0.00246545 0.01200666 0.76152206 0.00211804 0.00127301 0.21483689 0.00577789 
26.00000000 0.00250146 0.01202154 0.76026041 0.00215174 0.00131333 0.21591848 0.00583304 
27.00000000 0.00254204 0.01203817 0.75886254 0.00218903 0.00135808 0.21711666 0.00589349 
28.00000000 0.00258755 0.01205670 0.75732131 0.00223007 0.00140752 0.21843745 0.00595940 
29.00000000 0.00263836 0.01207727 0.75562984 0.00227505 0.00146192 0.21988666 0.00603091 
30.00000000 0.00269486 0.01210001 0.75378155 0.00232413 0.00152151 0.22146984 0.00610810 
31.00000000 0.00275743 0.01212510 0.75177021 0.00237748 0.00158655 0.22319220 0.00619104 
32.00000000 0.00282645 0.01215268 0.74958997 0.00243525 0.00165727 0.22505862 0.00627976 
33.00000000 0.00290233 0.01218293 0.74723542 0.00249759 0.00173391 0.22707358 0.00637425 
34.00000000 0.00298544 0.01221602 0.74470163 0.00256463 0.00181669 0.22924110 0.00647449 
35.00000000 0.00307618 0.01225213 0.74198421 0.00263649 0.00190583 0.23156478 0.00658038 
36.00000000 0.00317494 0.01229145 0.73907930 0.00271330 0.00200153 0.23404767 0.00669181 
37.00000000 0.00328207 0.01233417 0.73598367 0.00279515 0.00210400 0.23669230 0.00680864 
38.00000000 0.00339795 0.01238051 0.73269469 0.00288213 0.00221341 0.23950063 0.00693067 
39.00000000 0.00352293 0.01243067 0.72921044 0.00297433 0.00232995 0.24247401 0.00705767 
40.00000000 0.00365734 0.01248487 0.72552964 0.00307181 0.00245377 0.24561319 0.00718938 
41.00000000 0.00380151 0.01254333 0.72165176 0.00317462 0.00258502 0.24891827 0.00732550 
