0.00000000 0.00009100 0.00824756 0.00398765 0.00044719 0.21730518 0.00593771 0.76398371 
1.00000000 0.00008359 0.00781005 0.00380444 0.00039938 0.21205671 0.00585079 0.76999504 
2.00000000 0.00007724 0.00743375 0.00363009 0.00024990 0.20706714 0.00575378 0.77578811 
3.00000000 0.00007204 0.00711650 0.00346543 0.00001346 0.20233997 0.00564838 0.78134422 
4.00000000 0.00006811 0.00685604 0.00331121 -0.00029566 0.19787819 0.00553619 0.78664593 
5.00000000 0.00006555 0.00665000 0.00316805 -0.00066360 0.19368426 0.00541874 0.79167700 
6.00000000 0.00006448 0.00649594 0.00303651 -0.00107698 0.18976013 0.00529748 0.79642244 
7.00000000 0.00006501 0.00639141 0.00291706 -0.00152294 0.18610720 0.00517373 0.80086852 
8.00000000 0.00006729 0.00633392 0.00281008 -0.00198913 0.18272632 0.00504879 0.80500273 
9.00000000 0.00007147 0.00632103 0.00271586 -0.00246377 0.17961779 0.00492384 0.80881379 
10.00000000 0.00007771 0.00635031 0.00263464 -0.00293566 0.17678136 0.00479999 0.81229166 
11.00000000 0.00008619 0.00641941 0.00256657 -0.00339421 0.17421626 0.00467828 0.81542751 
12.00000000 0.00009711 0.00652604 0.00251173 -0.00382941 0.17192113 0.00455969 0.81821371 
13.00000000 0.00011069 0.00666804 0.00247015 -0.00423190 0.16989410 0.00444511 0.82064381 
14.00000000 0.00012716 0.00684333 0.00244177 -0.00459295 0.16813277 0.00433538 0.82271254 
15.00000000 0.00014677 0.00704996 0.00242652 -0.00490448 0.16663422 0.00423126 0.82441575 
16.00000000 0.00016978 0.00728613 0.00242422 -0.00515904 0.16539501 0.00413347 0.82575043 
17.00000000 0.00019647 0.00755017 0.00243470 -0.00534982 0.16441121 0.00404263 0.82671464 
18.00000000 0.00022712 0.00784056 0.00245770 -0.00547068 0.16367843 0.00395935 0.82730752 
19.00000000 0.00026205 0.00815594 0.00249293 -0.00551610 0.16319182 0.00388415 0.82752921 
20.00000000 0.00030154 0.00849510 0.00254009 -0.00548118 0.16294607 0.00381750 0.82738089 
21.00000000 0.00034593 0.00885699 0.00259881 -0.00536166 0.16293547 0.00375983 0.82686465 
22.00000000 0.00039552 0.00924072 0.00266871 -0.00515389 0.16315391 0.00371150 0.82598353 
23.00000000 0.00045064 0.00964557 0.00274938 -0.00485479 0.16359491 0.00367285 0.82474145 
24.00000000 0.00051161 0.01007094 0.00284039 -0.00446189 0.16425165 0.00364414 0.82314317 
25.00000000 0.00057874 0.01051640 0.00294129 -0.00397326 0.16511696 0.00362560 0.82119425 
26.00000000 0.00065237 0.01098167 0.00305161 -0.00338751 0.16618341 0.00361743 0.81890102 
