0.00000000 0.00000000 -0.00000000 -0.00000000 -0.00000000 -0.00000000 1.00000000 -0.00000000 
1.00000000 0.00000839 0.00000681 0.00000374 0.00001208 0.00029027 0.99960894 0.00006977 
2.00000000 0.00003336 0.00002717 0.00001491 0.00004803 0.00115766 0.99844084 0.00027804 
3.00000000 0.00007459 0.00006098 0.00003338 0.00010784 0.00259585 0.99650453 0.00062283 
4.00000000 0.00013170 0.00010813 0.00005910 0.00019197 0.00459702 0.99381043 0.00110165 
5.00000000 0.00020426 0.00016851 0.00009197 0.00030139 0.00715181 0.99037050 0.00171155 
6.00000000 0.00029183 0.00024200 0.00013196 0.00043751 0.01024946 0.98619816 0.00244908 
7.00000000 0.00039390 0.00032848 0.00017902 0.00060220 0.01387777 0.98130829 0.00331035 
8.00000000 0.00050991 0.00042783 0.00023311 0.00079775 0.01802324 0.97571710 0.00429105 
9.00000000 0.00063931 0.00053991 0.00029421 0.00102686 0.02267108 0.96944216 0.00538647 
10.00000000 0.00078146 0.00066460 0.00036230 0.00129257 0.02780530 0.96250224 0.00659153 
11.00000000 0.00093574 0.00080177 0.00043738 0.00159827 0.03340876 0.95491730 0.00790078 
12.00000000 0.00110147 0.00095127 0.00051944 0.00194765 0.03946326 0.94670841 0.00930850 
13.00000000 0.00127795 0.00111298 0.00060849 0.00234466 0.04594959 0.93789768 0.01080864 
14.00000000 0.00146446 0.00128675 0.00070453 0.00279351 0.05284766 0.92850817 0.01239494 
15.00000000 0.00166025 0.00147244 0.00080755 0.00329855 0.06013650 0.91856383 0.01406089 
16.00000000 0.00186455 0.00166991 0.00091757 0.00386432 0.06779443 0.90808943 0.01579980 
17.00000000 0.00207659 0.00187902 0.00103459 0.00449545 0.07579906 0.89711046 0.01760483 
18.00000000 0.00229558 0.00209963 0.00115860 0.00519666 0.08412745 0.88565306 0.01946901 
19.00000000 0.00252070 0.00233160 0.00128961 0.00597269 0.09275613 0.87374396 0.02138531 
20.00000000 0.00275114 0.00257478 0.00142760 0.00682824 0.10166123 0.86141038 0.02334662 
21.00000000 0.00298608 0.00282903 0.00157256 0.00776801 0.11081854 0.84867997 0.02534581 
22.00000000 0.00322468 0.00309420 0.00172447 0.00879655 0.12020360 0.83558072 0.02737579 
23.00000000 0.00346614 0.00337013 0.00188329 0.00991831 0.12979180 0.82214086 0.02942947 
24.00000000 0.00370961 0.00365670 0.00204899 0.01113754 0.13955844 0.80838883 0.03149989 
25.00000000 0.00395428 0.00395373 0.00222152 0.01245830 0.14947883 0.79435320 0.03358015 
26.00000000 0.00419933 0.00426108 0.00240083 0.01388437 0.15952834 0.78006255 0.03566350 
27.00000000 0.00444396 0.00457859 0.00258684 0.01541926 0.16968253 0.76554544 0.03774338 
28.00000000 0.00468737 0.00490609 0.00277948 0.01706617 0.17991717 0.75083033 0.03981339 
29.00000000 0.00492879 0.00524341 0.00297866 0.01882793 0.19020835 0.73594550 0.04186736 
30.00000000 0.00516744 0.00559039 0.00318429 0.02070698 0.20053252 0.72091903 0.04389935 
31.00000000 0.00540259 0.00594685 0.00339626 0.02270538 0.21086658 0.70577865 0.04590370 
32.00000000 0.00563352 0.00631259 0.00361444 0.02482473 0.22118794 0.69055176 0.04787501 
33.00000000 0.00585952 0.00668742 0.00383872 0.02706618 0.23147458 0.67526536 0.04980821 
34.00000000 0.00607992 0.00707115 0.00406896 0.02943042 0.24170509 0.65994593 0.05169853 
35.00000000 0.00629408 0.00746354 0.00430501 0.03191763 0.25185874 0.64461946 0.05354154 
36.00000000 0.00650139 0.00786439 0.00454672 0.03452748 0.26191552 0.62931135 0.05533315 
37.00000000 0.00670126 0.00827345 0.00479392 0.03725915 0.27185618 0.61404640 0.05706963 
38.00000000 0.00689315 0.00869048 0.00504646 0.04011127 0.28166228 0.59884873 0.05874763 
39.00000000 0.00707654 0.00911522 0.00530416 0.04308195 0.29131623 0.58374175 0.06036416 
40.00000000 0.00725096 0.00954738 0.00556683 0.04616878 0.30080130 0.56874814 0.06191661 
41.00000000 0.00741599 0.00998668 0.00583431 0.04936882 0.31010167 0.55388980 0.06340274 
42.00000000 0.00757122 0.01043281 0.00610639 0.05267859 0.31920242 0.53918784 0.06482072 
43.00000000 0.00771632 0.01088545 0.00638290 0.05609412 0.32808960 0.52466254 0.06616909 
44.00000000 0.00785096 0.01134426 0.00666364 0.05961092 0.33675018 0.51033330 0.06744675 
45.00000000 0.00797490 0.01180888 0.00694843 0.06322401 0.34517212 0.49621867 0.06865299 
46.00000000 0.00808792 0.01227894 0.00723707 0.06692796 0.35334434 0.48233630 0.06978747 
47.00000000 0.00818986 0.01275404 0.00752938 0.07071686 0.36125673 0.46870294 0.07085019 
48.00000000 0.00828058 0.01323377 0.00782518 0.07458438 0.36890014 0.45533443 0.07184152 
49.00000000 0.00836003 0.01371771 0.00812428 0.07852378 0.37626638 0.44224567 0.07276215 
50.00000000 0.00842817 0.01420540 0.00842652 0.08252794 0.38334823 0.42945064 0.07361310 
51.00000000 0.00848503 0.01469637 0.00873172 0.08658939 0.39013940 0.41696240 0.07439569 
52.00000000 0.00853070 0.01519014 0.00903971 0.09070035 0.39663450 0.40479306 0.07511154 
53.00000000 0.00856529 0.01568621 0.00935035 0.09485272 0.40282906 0.39295382 0.07576255 
54.00000000 0.00858897 0.01618404 0.00966349 0.09903818 0.40871950 0.38145495 0.07635087 
55.00000000 0.00860197 0.01668310 0.00997899 0.10324818 0.41430306 0.37030581 0.07687889 
56.00000000 0.00860455 0.01718283 0.01029672 0.10747398 0.41957784 0.35951485 0.07734921 
57.00000000 0.00859703 0.01768266 0.01061658 0.11170671 0.42454271 0.34908966 0.07776465 
58.00000000 0.00857978 0.01818199 0.01093844 0.11593738 0.42919731 0.33903691 0.07812819 
59.00000000 0.00855319 0.01868022 0.01126222 0.12015693 0.43354202 0.32936244 0.07844297 
60.00000000 0.00851773 0.01917674 0.01158784 0.12435630 0.43757788 0.32007123 0.07871227 
61.00000000 0.00847388 0.01967091 0.01191523 0.12852641 0.44130664 0.31116747 0.07893947 
