0.00000000 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
1.00000000 0.99971316 0.00027280 0.00000108 0.00000124 0.00000159 0.00000666 0.00000348 
2.00000000 0.99885356 0.00109029 0.00000433 0.00000495 0.00000638 0.00002660 0.00001388 
3.00000000 0.99742381 0.00244989 0.00000987 0.00001114 0.00001438 0.00005973 0.00003117 
4.00000000 0.99542806 0.00434744 0.00001782 0.00001985 0.00002564 0.00010593 0.00005526 
5.00000000 0.99287206 0.00677721 0.00002842 0.00003110 0.00004020 0.00016499 0.00008602 
6.00000000 0.98976308 0.00973195 0.00004193 0.00004492 0.00005813 0.00023668 0.00012331 
7.00000000 0.98610992 0.01320289 0.00005866 0.00006137 0.00007951 0.00032070 0.00016694 
8.00000000 0.98192283 0.01717980 0.00007900 0.00008050 0.00010444 0.00041671 0.00021671 
9.00000000 0.97721353 0.02165102 0.00010337 0.00010238 0.00013301 0.00052432 0.00027238 
10.00000000 0.97199509 0.02660351 0.00013222 0.00012706 0.00016535 0.00064309 0.00033368 
11.00000000 0.96628193 0.03202292 0.00016607 0.00015464 0.00020156 0.00077255 0.00040033 
12.00000000 0.96008977 0.03789363 0.00020544 0.00018517 0.00024179 0.00091218 0.00047202 
13.00000000 0.95343551 0.04419882 0.00025089 0.00021876 0.00028617 0.00106143 0.00054841 
14.00000000 0.94633724 0.05092054 0.00030302 0.00025548 0.00033484 0.00121972 0.00062916 
15.00000000 0.93881410 0.05803978 0.00036242 0.00029544 0.00038794 0.00138641 0.00071390 
16.00000000 0.93088629 0.06553655 0.00042970 0.00033871 0.00044562 0.00156087 0.00080226 
17.00000000 0.92257489 0.07338994 0.00050547 0.00038540 0.00050802 0.00174242 0.00089385 
18.00000000 0.91390189 0.08157823 0.00059035 0.00043560 0.00057529 0.00193038 0.00098827 
19.00000000 0.90489001 0.09007896 0.00068494 0.00048940 0.00064754 0.00212403 0.00108512 
20.00000000 0.89556270 0.09886901 0.00078982 0.00054688 0.00072493 0.00232266 0.00118400 
21.00000000 0.88594400 0.10792470 0.00090557 0.00060813 0.00080757 0.00252553 0.00128450 
22.00000000 0.87605846 0.11722185 0.00103272 0.00067324 0.00089557 0.00273193 0.00138623 
23.00000000 0.86593109 0.12673593 0.00117179 0.00074226 0.00098904 0.00294110 0.00148879 
24.00000000 0.85558722 0.13644206 0.00132326 0.00081528 0.00108806 0.00315232 0.00159179 
25.00000000 0.84505246 0.14631520 0.00148755 0.00089235 0.00119272 0.00336487 0.00169486 
26.00000000 0.83435255 0.15633015 0.00166506 0.00097351 0.00130307 0.00357803 0.00179762 
27.00000000 0.82351334 0.16646170 0.00185614 0.00105880 0.00141915 0.00379112 0.00189974 
28.00000000 0.81256067 0.17668468 0.00206107 0.00114825 0.00154100 0.00400345 0.00200088 
29.00000000 0.80152027 0.18697406 0.00228009 0.00124187 0.00166861 0.00421438 0.00210072 
30.00000000 0.79041770 0.19730504 0.00251338 0.00133965 0.00180198 0.00442327 0.00219898 
31.00000000 0.77927824 0.20765310 0.00276106 0.00144159 0.00194107 0.00462955 0.00229539 
32.00000000 0.76812686 0.21799414 0.00302320 0.00154764 0.00208583 0.00483263 0.00238971 
33.00000000 0.75698807 0.22830447 0.00329980 0.00165776 0.00223618 0.00503201 0.00248171 
34.00000000 0.74588590 0.23856097 0.00359082 0.00177189 0.00239202 0.00522720 0.00257120 
35.00000000 0.73484383 0.24874108 0.00389613 0.00188995 0.00255323 0.00541776 0.00265803 
36.00000000 0.72388467 0.25882291 0.00421557 0.00201183 0.00271967 0.00560329 0.00274205 
37.00000000 0.71303053 0.26878532 0.00454893 0.00213743 0.00289118 0.00578344 0.00282317 
38.00000000 0.70230276 0.27860792 0.00489591 0.00226662 0.00306757 0.00595793 0.00290130 
39.00000000 0.69172190 0.28827115 0.00525621 0.00239925 0.00324862 0.00612648 0.00297639 
40.00000000 0.68130759 0.29775635 0.00562944 0.00253516 0.00343411 0.00628892 0.00304843 
41.00000000 0.67107855 0.30704579 0.00601520 0.00267417 0.00362378 0.00644509 0.00311743 
42.00000000 0.66105252 0.31612267 0.00641302 0.00281610 0.00381737 0.00659489 0.00318343 
43.00000000 0.65124624 0.32497122 0.00682244 0.00296075 0.00401458 0.00673829 0.00324648 
44.00000000 0.64167539 0.33357669 0.00724292 0.00310789 0.00421511 0.00687530 0.00330670 
45.00000000 0.63235458 0.34192539 0.00767393 0.00325732 0.00441862 0.00700598 0.00336418 
46.00000000 0.62329731 0.35000470 0.00811491 0.00340880 0.00462477 0.00713043 0.00341908 
47.00000000 0.61451593 0.35780310 0.00856528 0.00356210 0.00483321 0.00724883 0.00347155 
48.00000000 0.60602168 0.36531019 0.00902446 0.00371696 0.00504357 0.00736137 0.00352178 
49.00000000 0.59782461 0.37251665 0.00949185 0.00387317 0.00525545 0.00746830 0.00356997 
50.00000000 0.58993363 0.37941430 0.00996688 0.00403046 0.00546846 0.00756993 0.00361635 
51.00000000 0.58235646 0.38599608 0.01044895 0.00418860 0.00568220 0.00766657 0.00366114 
52.00000000 0.57509966 0.39225604 0.01093749 0.00434736 0.00589626 0.00775860 0.00370460 
53.00000000 0.56816865 0.39818931 0.01143195 0.00450650 0.00611021 0.00784641 0.00374697 
54.00000000 0.56156766 0.40379214 0.01193178 0.00466580 0.00632364 0.00793044 0.00378854 
55.00000000 0.55529982 0.40906184 0.01243647 0.00482506 0.00653612 0.00801113 0.00382956 
56.00000000 0.54936713 0.41399677 0.01294553 0.00498407 0.00674721 0.00808896 0.00387033 
57.00000000 0.54377049 0.41859633 0.01345850 0.00514266 0.00695651 0.00816441 0.00391110 
58.00000000 0.53850974 0.42286091 0.01397495 0.00530067 0.00716357 0.00823798 0.00395217 
59.00000000 0.53358369 0.42679187 0.01449449 0.00545793 0.00736800 0.00831019 0.00399381 
60.00000000 0.52899013 0.43039154 0.01501677 0.00561434 0.00756938 0.00838154 0.00403629 
61.00000000 0.52472590 0.43366313 0.01554147 0.00576978 0.00776731 0.00845253 0.00407988 
62.00000000 0.52078689 0.43661072 0.01606831 0.00592417 0.00796141 0.00852367 0.00412482 
63.00000000 0.51716814 0.43923923 0.01659705 0.00607747 0.00815129 0.00859545 0.00417138 
64.00000000 0.51386381 0.44155435 0.01712750 0.00622962 0.00833661 0.00866833 0.00421977 
65.00000000 0.51086730 0.44356255 0.01765950 0.00638064 0.00851702 0.00874276 0.00427024 
66.00000000 0.50817125 0.44527095 0.01819292 0.00653052 0.00869220 0.00881918 0.00432297 
67.00000000 0.50576761 0.44668737 0.01872769 0.00667932 0.00886185 0.00889798 0.00437817 
68.00000000 0.50364768 0.44782021 0.01926375 0.00682711 0.00902571 0.00897953 0.00443601 
69.00000000 0.50180220 0.44867843 0.01980110 0.00697396 0.00918351 0.00906416 0.00449666 
70.00000000 0.50022135 0.44927149 0.02033973 0.00711999 0.00933506 0.00915214 0.00456025 
71.00000000 0.49889484 0.44960934 0.02087970 0.00726533 0.00948014 0.00924374 0.00462690 
72.00000000 0.49781198 0.44970232 0.02142106 0.00741014 0.00961862 0.00933916 0.00469673 
