-1061.760000 -49.875312 0.000000
-1060.698240 -49.924988 0.000000
-1059.636480 -49.974762 0.000000
-1058.574720 -50.024636 0.000000
-1057.512960 -50.074609 0.000000
-1056.451200 -50.124682 0.000000
-1055.389440 -50.174855 0.000000
-1054.327680 -50.225128 0.000000
-1053.265920 -50.275502 0.000000
-1052.204160 -50.325976 0.000000
-1051.142400 -50.376552 0.000000
-1050.080640 -50.427229 0.000000
-1049.018880 -50.478008 0.000000
-1047.957120 -50.528890 0.000000
-1046.895360 -50.579873 0.000000
-1045.833600 -50.630959 0.000000
-1044.771840 -50.682149 0.000000
-1043.710080 -50.733441 0.000000
-1042.648320 -50.784838 0.000000
-1041.586560 -50.836338 0.000000
-1040.524800 -50.887943 0.000000
-1039.463040 -50.939652 0.000000
-1038.401280 -50.991466 0.000000
-1037.339520 -51.043385 0.000000
-1036.277760 -51.095410 0.000000
-1035.216000 -51.147541 0.000000
-1034.154240 -51.199778 0.000000
-1033.092480 -51.252121 0.000000
-1032.030720 -51.304572 0.000000
-1030.968960 -51.357129 0.000000
-1029.907200 -51.409794 0.000000
-1028.845440 -51.462567 0.000000
-1027.783680 -51.515448 0.000000
-1026.721920 -51.568438 0.000000
-1025.660160 -51.621536 0.000000
-1024.598400 -51.674744 0.000000
-1023.536640 -51.728061 0.000000
-1022.474880 -51.781487 0.000000
-1021.413120 -51.835025 0.000000
-1020.351360 -51.888672 0.000000
-1019.289600 -51.942430 0.000000
-1018.227840 -51.996300 0.000000
-1017.166080 -52.050281 0.000000
-1016.104320 -52.104374 0.000000
-1015.042560 -52.158580 0.000000
-1013.980800 -52.212897 0.000000
-1012.919040 -52.267328 0.000000
-1011.857280 -52.321872 0.000000
-1010.795520 -52.376530 0.000000
-1009.733760 -52.431302 0.000000
-1008.672000 -52.486188 0.000000
-1007.610240 -52.541189 0.000000
-1006.548480 -52.596304 0.000000
-1005.486720 -52.651536 0.000000
-1004.424960 -52.706883 0.000000
-1003.363200 -52.762346 0.000000
-1002.301440 -52.817926 0.000000
-1001.239680 -52.873623 0.000000
-1000.177920 -52.929436 0.000000
-999.116160 -52.985368 0.000000
-998.054400 -53.041417 0.000000
-996.992640 -53.097585 0.000000
-995.930880 -53.153872 0.000000
-994.869120 -53.210278 0.000000
-993.807360 -53.266803 0.000000
-992.745600 -53.323448 0.000000
-991.683840 -53.380213 0.000000
-990.622080 -53.437099 0.000000
-989.560320 -53.494106 0.000000
-988.498560 -53.551235 0.000000
-987.436800 -53.608485 0.000000
-986.375040 -53.665858 0.000000
-985.313280 -53.723353 0.000000
-984.251520 -53.780970 0.000000
-983.189760 -53.838712 0.000000
-982.128000 -53.896577 0.000000
-981.066240 -53.954566 0.000000
-980.004480 -54.012680 0.000000
-978.942720 -54.070919 0.000000
-977.880960 -54.129283 0.000000
-976.819200 -54.187772 0.000000
-975.757440 -54.246388 0.000000
-974.695680 -54.305131 0.000000
-973.633920 -54.364000 0.000000
-972.572160 -54.422997 0.000000
-971.510400 -54.482122 0.000000
-970.448640 -54.541375 0.000000
-969.386880 -54.600757 0.000000
-968.325120 -54.660267 0.000000
-967.263360 -54.719907 0.000000
-966.201600 -54.779677 0.000000
-965.139840 -54.839578 0.000000
-964.078080 -54.899609 0.000000
-963.016320 -54.959771 0.000000
-961.954560 -55.020065 0.000000
-960.892800 -55.080491 0.000000
-959.831040 -55.141049 0.000000
-958.769280 -55.201740 0.000000
-957.707520 -55.262565 0.000000
-956.645760 -55.323523 0.000000
-955.584000 -55.384615 0.000000
-954.522240 -55.445843 0.000000
-953.460480 -55.507205 0.000000
-952.398720 -55.568703 0.000000
-951.336960 -55.630336 0.000000
-950.275200 -55.692107 0.000000
-949.213440 -55.754014 0.000000
-948.151680 -55.816058 0.000000
-947.089920 -55.878241 0.000000
-946.028160 -55.940561 0.000000
-944.966400 -56.003020 0.000000
-943.904640 -56.065619 0.000000
-942.842880 -56.128357 0.000000
-941.781120 -56.191235 0.000000
-940.719360 -56.254254 0.000000
-939.657600 -56.317414 0.000000
-938.595840 -56.380715 0.000000
-937.534080 -56.444159 0.000000
-936.472320 -56.507745 0.000000
-935.410560 -56.571473 0.000000
-934.348800 -56.635346 0.000000
-933.287040 -56.699362 0.000000
-932.225280 -56.763522 0.000000
-931.163520 -56.827828 0.000000
-930.101760 -56.892279 0.000000
-929.040000 -56.956876 0.000000
-927.978240 -57.021619 0.000000
-926.916480 -57.086509 0.000000
-925.854720 -57.151546 0.000000
-924.792960 -57.216731 0.000000
-923.731200 -57.282065 0.000000
-922.669440 -57.347547 0.000000
-921.607680 -57.413179 0.000000
-920.545920 -57.478961 0.000000
-919.484160 -57.544893 0.000000
-918.422400 -57.610976 0.000000
-917.360640 -57.677211 0.000000
-916.298880 -57.743597 0.000000
-915.237120 -57.810136 0.000000
-914.175360 -57.876828 0.000000
-913.113600 -57.943673 0.000000
-912.051840 -58.010673 0.000000
-910.990080 -58.077827 0.000000
-909.928320 -58.145136 0.000000
-908.866560 -58.212601 0.000000
-907.804800 -58.280222 0.000000
-906.743040 -58.348000 0.000000
-905.681280 -58.415935 0.000000
-904.619520 -58.484028 0.000000
-903.557760 -58.552279 0.000000
-902.496000 -58.620690 0.000000
-901.434240 -58.689259 0.000000
-900.372480 -58.757989 0.000000
-899.310720 -58.826880 0.000000
-898.248960 -58.895931 0.000000
-897.187200 -58.965144 0.000000
-896.125440 -59.034520 0.000000
-895.063680 -59.104058 0.000000
-894.001920 -59.173760 0.000000
-892.940160 -59.243626 0.000000
-891.878400 -59.313656 0.000000
