-400.00000000 -400.00000000 -74.73743306
-400.00000000 -390.00000000 -79.14850022
-400.00000000 -380.00000000 -85.22763400
-400.00000000 -370.00000000 -89.33880558
-400.00000000 -360.00000000 -94.29615321
-400.00000000 -350.00000000 -102.51864873
-400.00000000 -340.00000000 -109.64148953
-400.00000000 -330.00000000 -116.19928267
-400.00000000 -320.00000000 -127.17139451
-400.00000000 -310.00000000 -139.30027433
-400.00000000 -300.00000000 -149.90329125
-400.00000000 -290.00000000 -165.42929823
-400.00000000 -280.00000000 -185.91305615
-400.00000000 -270.00000000 -205.58900815
-400.00000000 -260.00000000 -230.47568847
-400.00000000 -250.00000000 -266.01125249
-400.00000000 -240.00000000 -304.98508477
-400.00000000 -230.00000000 -350.64305564
-400.00000000 -220.00000000 -415.38132157
-400.00000000 -210.00000000 -493.48382741
-400.00000000 -200.00000000 -581.92797938
-400.00000000 -190.00000000 -699.00063961
-400.00000000 -180.00000000 -840.84033664
-400.00000000 -170.00000000 -983.72805342
-400.00000000 -160.00000000 -1122.76277852
-400.00000000 -150.00000000 -1173.12954267
-400.00000000 -140.00000000 -897.44147722
-400.00000000 -130.00000000 -175.42005658
-400.00000000 -120.00000000 707.19024406
-400.00000000 -110.00000000 1306.63912078
-400.00000000 -100.00000000 1495.01564751
-400.00000000 -90.00000000 1456.52493993
-400.00000000 -80.00000000 1348.74069595
-400.00000000 -70.00000000 1212.97534302
-400.00000000 -60.00000000 1087.72949145
-400.00000000 -50.00000000 1000.66546213
-400.00000000 -40.00000000 932.10810293
-400.00000000 -30.00000000 875.79927324
-400.00000000 -20.00000000 848.03541049
-400.00000000 -10.00000000 837.33294179
-400.00000000 0.00000000 831.29131863
-400.00000000 10.00000000 846.40992001
-400.00000000 20.00000000 883.17001562
-400.00000000 30.00000000 927.07239847
-400.00000000 40.00000000 993.13864307
-400.00000000 50.00000000 1092.23733751
-400.00000000 60.00000000 1203.61212998
-400.00000000 70.00000000 1320.84659199
-400.00000000 80.00000000 1405.54883331
-400.00000000 90.00000000 1292.92879701
-400.00000000 100.00000000 837.39420420
-400.00000000 110.00000000 164.70241241
-400.00000000 120.00000000 -410.46263313
-400.00000000 130.00000000 -712.76719525
-400.00000000 140.00000000 -798.27023326
-400.00000000 150.00000000 -777.21803381
-400.00000000 160.00000000 -707.10876082
-400.00000000 170.00000000 -622.32421522
-400.00000000 180.00000000 -546.10387085
-400.00000000 190.00000000 -479.40192687
-400.00000000 200.00000000 -419.77324758
-400.00000000 210.00000000 -370.95386440
-400.00000000 220.00000000 -330.69129166
-400.00000000 230.00000000 -294.60570346
-400.00000000 240.00000000 -264.28314252
-400.00000000 250.00000000 -239.51632464
-400.00000000 260.00000000 -216.91274173
-400.00000000 270.00000000 -197.05665970
-400.00000000 280.00000000 -180.93434625
-400.00000000 290.00000000 -166.17899763
-400.00000000 300.00000000 -152.52444191
-400.00000000 310.00000000 -141.41912940
-400.00000000 320.00000000 -131.46469418
-400.00000000 330.00000000 -121.73828984
-400.00000000 340.00000000 -113.66251873
-400.00000000 350.00000000 -106.74887589
-400.00000000 360.00000000 -99.68286515
-400.00000000 370.00000000 -93.51282251
-400.00000000 380.00000000 -88.54199365
-400.00000000 390.00000000 -83.38499249
-400.00000000 400.00000000 -78.49175964

-390.00000000 -400.00000000 -79.04409268
-390.00000000 -390.00000000 -83.54206894
-390.00000000 -380.00000000 -90.09789710
-390.00000000 -370.00000000 -94.54177276
-390.00000000 -360.00000000 -99.58479184
-390.00000000 -350.00000000 -108.29827809
-390.00000000 -340.00000000 -116.03276232
