-400.00000000 -400.00000000 0.16604187 
-400.00000000 -390.00000000 -0.84040610 
-400.00000000 -380.00000000 -0.71835936 
-400.00000000 -370.00000000 0.18994766 
-400.00000000 -360.00000000 -0.60347401 
-400.00000000 -350.00000000 -1.20567846 
-400.00000000 -340.00000000 -0.07829390 
-400.00000000 -330.00000000 -0.21710919 
-400.00000000 -320.00000000 -1.45276072 
-400.00000000 -310.00000000 -0.59178308 
-400.00000000 -300.00000000 0.22415222 
-400.00000000 -290.00000000 -1.19971706 
-400.00000000 -280.00000000 -1.08066185 
-400.00000000 -270.00000000 0.72611555 
-400.00000000 -260.00000000 -0.12464003 
-400.00000000 -250.00000000 -1.03279884 
-400.00000000 -240.00000000 1.37116232 
-400.00000000 -230.00000000 1.74386333 
-400.00000000 -220.00000000 -0.88160062 
-400.00000000 -210.00000000 -0.38655597 
-400.00000000 -200.00000000 -1.76244293 
-400.00000000 -190.00000000 -12.89321462 
-400.00000000 -180.00000000 -26.38585394 
-400.00000000 -170.00000000 -43.44598693 
-400.00000000 -160.00000000 -81.83531663 
-400.00000000 -150.00000000 -118.72003738 
-400.00000000 -140.00000000 -85.17433701 
-400.00000000 -130.00000000 29.09381604 
-400.00000000 -120.00000000 133.94184568 
-400.00000000 -110.00000000 153.92463998 
-400.00000000 -100.00000000 115.11509259 
-400.00000000 -90.00000000 76.84303833 
-400.00000000 -80.00000000 51.75183402 
-400.00000000 -70.00000000 29.83820054 
-400.00000000 -60.00000000 15.79069937 
-400.00000000 -50.00000000 11.67958577 
-400.00000000 -40.00000000 7.52293507 
-400.00000000 -30.00000000 1.97514079 
-400.00000000 -20.00000000 1.23400603 
-400.00000000 -10.00000000 1.38603392 
-400.00000000 0.00000000 -3.35163462 
-400.00000000 10.00000000 -8.06967360 
-400.00000000 20.00000000 -11.30828432 
-400.00000000 30.00000000 -21.72043031 
-400.00000000 40.00000000 -38.57832481 
-400.00000000 50.00000000 -52.13177248 
-400.00000000 60.00000000 -66.49236577 
-400.00000000 70.00000000 -83.26957996 
-400.00000000 80.00000000 -66.54537055 
-400.00000000 90.00000000 17.65994374 
-400.00000000 100.00000000 126.97092135 
-400.00000000 110.00000000 175.00839509 
-400.00000000 120.00000000 141.37278271 
-400.00000000 130.00000000 84.15664208 
-400.00000000 140.00000000 48.07037162 
-400.00000000 150.00000000 27.54418455 
-400.00000000 160.00000000 12.39565308 
-400.00000000 170.00000000 6.36026801 
-400.00000000 180.00000000 5.70103498 
-400.00000000 190.00000000 2.88598069 
-400.00000000 200.00000000 0.96497649 
-400.00000000 210.00000000 2.34853793 
-400.00000000 220.00000000 2.15931099 
-400.00000000 230.00000000 0.46247291 
-400.00000000 240.00000000 1.16622262 
-400.00000000 250.00000000 1.97393394 
-400.00000000 260.00000000 0.64462497 
-400.00000000 270.00000000 0.42474781 
-400.00000000 280.00000000 1.52633187 
-400.00000000 290.00000000 0.90079084 
-400.00000000 300.00000000 0.04758309 
-400.00000000 310.00000000 0.91597481 
-400.00000000 320.00000000 1.04138399 
-400.00000000 330.00000000 0.00878612 
