-400.00000000 -400.00000000 -5.79059928
-400.00000000 -390.00000000 -6.49065803
-400.00000000 -380.00000000 -6.63069000
-400.00000000 -370.00000000 -6.83693510
-400.00000000 -360.00000000 -7.70457932
-400.00000000 -350.00000000 -8.20237114
-400.00000000 -340.00000000 -8.32980140
-400.00000000 -330.00000000 -9.22046734
-400.00000000 -320.00000000 -10.18634980
-400.00000000 -310.00000000 -10.41812125
-400.00000000 -300.00000000 -11.18332817
-400.00000000 -290.00000000 -12.59182435
-400.00000000 -280.00000000 -13.15008272
-400.00000000 -270.00000000 -13.64444941
-400.00000000 -260.00000000 -15.21465970
-400.00000000 -250.00000000 -16.13183973
-400.00000000 -240.00000000 -15.99777457
-400.00000000 -230.00000000 -16.76693773
-400.00000000 -220.00000000 -17.08073477
-400.00000000 -210.00000000 -14.55135236
-400.00000000 -200.00000000 -10.88008282
-400.00000000 -190.00000000 -5.15746919
-400.00000000 -180.00000000 9.00133326
-400.00000000 -170.00000000 34.48324506
-400.00000000 -160.00000000 76.89536663
-400.00000000 -150.00000000 156.08482968
-400.00000000 -140.00000000 276.19860931
-400.00000000 -130.00000000 387.22534965
-400.00000000 -120.00000000 421.66900038
-400.00000000 -110.00000000 371.78883997
-400.00000000 -100.00000000 290.73253784
-400.00000000 -90.00000000 222.91153342
-400.00000000 -80.00000000 173.57809908
-400.00000000 -70.00000000 137.32421297
-400.00000000 -60.00000000 114.50895620
-400.00000000 -50.00000000 101.37198548
-400.00000000 -40.00000000 91.72145362
-400.00000000 -30.00000000 85.91977741
-400.00000000 -20.00000000 85.15246089
-400.00000000 -10.00000000 86.15361567
-400.00000000 0.00000000 88.35310571
-400.00000000 10.00000000 94.93027223
-400.00000000 20.00000000 105.34547437
-400.00000000 30.00000000 118.02117582
-400.00000000 40.00000000 136.91112908
-400.00000000 50.00000000 165.44331398
-400.00000000 60.00000000 202.60235751
-400.00000000 70.00000000 252.05190915
-400.00000000 80.00000000 316.09531446
-400.00000000 90.00000000 369.37119626
-400.00000000 100.00000000 364.93779261
-400.00000000 110.00000000 287.27353440
-400.00000000 120.00000000 177.78580521
-400.00000000 130.00000000 89.38145565
-400.00000000 140.00000000 37.21749774
-400.00000000 150.00000000 8.29804487
-400.00000000 160.00000000 -7.22818951
-400.00000000 170.00000000 -13.06593454
-400.00000000 180.00000000 -14.94172444
-400.00000000 190.00000000 -16.23551785
-400.00000000 200.00000000 -15.83396401
-400.00000000 210.00000000 -14.33590595
-400.00000000 220.00000000 -13.72035297
