-400.00000000 -400.00000000 9.61277735
-400.00000000 -390.00000000 -3.79069389
-400.00000000 -380.00000000 3.39640502
-400.00000000 -370.00000000 14.47866346
-400.00000000 -360.00000000 0.96398389
-400.00000000 -350.00000000 -1.39358494
-400.00000000 -340.00000000 16.19987362
-400.00000000 -330.00000000 9.20032279
-400.00000000 -320.00000000 -4.28943925
-400.00000000 -310.00000000 13.51682772
-400.00000000 -300.00000000 18.78724876
-400.00000000 -290.00000000 -3.19626473
-400.00000000 -280.00000000 6.00235559
-400.00000000 -270.00000000 25.80446530
-400.00000000 -260.00000000 2.09810944
-400.00000000 -250.00000000 -7.15665554
-400.00000000 -240.00000000 23.23866006
-400.00000000 -230.00000000 6.62737708
-400.00000000 -220.00000000 -32.58909472
-400.00000000 -210.00000000 -6.71360802
-400.00000000 -200.00000000 -12.84156794
-400.00000000 -190.00000000 -111.73421366
-400.00000000 -180.00000000 -149.18110723
-400.00000000 -170.00000000 -217.47561296
-400.00000000 -160.00000000 -678.63210187
-400.00000000 -150.00000000 -1330.97697695
-400.00000000 -140.00000000 -1425.92762489
-400.00000000 -130.00000000 -845.97295424
-400.00000000 -120.00000000 -290.54618269
-400.00000000 -110.00000000 -130.74556153
-400.00000000 -100.00000000 -73.80123791
-400.00000000 -90.00000000 50.67357192
-400.00000000 -80.00000000 90.78085214
-400.00000000 -70.00000000 42.56575015
-400.00000000 -60.00000000 34.10670017
-400.00000000 -50.00000000 39.20600669
-400.00000000 -40.00000000 3.34263162
-400.00000000 -30.00000000 -15.12521453
-400.00000000 -20.00000000 0.73311754
-400.00000000 -10.00000000 -4.91162859
-400.00000000 0.00000000 -25.04317968
-400.00000000 10.00000000 -20.26605604
-400.00000000 20.00000000 -13.29196778
-400.00000000 30.00000000 -36.20319167
-400.00000000 40.00000000 -67.86613471
-400.00000000 50.00000000 -90.18225086
-400.00000000 60.00000000 -167.32909367
-400.00000000 70.00000000 -390.51401065
-400.00000000 80.00000000 -682.65477705
-400.00000000 90.00000000 -781.09315295
-400.00000000 100.00000000 -578.65951789
-400.00000000 110.00000000 -309.49492728
-400.00000000 120.00000000 -197.34990088
-400.00000000 130.00000000 -169.60532073
-400.00000000 140.00000000 -106.36286454
-400.00000000 150.00000000 -55.21346682
-400.00000000 160.00000000 -50.99453691
-400.00000000 170.00000000 -35.03838855
-400.00000000 180.00000000 -9.64850352
-400.00000000 190.00000000 -17.24666309
-400.00000000 200.00000000 -25.22762170
-400.00000000 210.00000000 -8.72365116
-400.00000000 220.00000000 -7.50282192
-400.00000000 230.00000000 -20.61876538
-400.00000000 240.00000000 -12.10953940
-400.00000000 250.00000000 -2.74905379
-400.00000000 260.00000000 -13.78138334
-400.00000000 270.00000000 -14.09021379
-400.00000000 280.00000000 -1.64463874
-400.00000000 290.00000000 -6.55107442
-400.00000000 300.00000000 -13.57689031
-400.00000000 310.00000000 -3.24386874
-400.00000000 320.00000000 -1.00869896
-400.00000000 330.00000000 -10.61148613
-400.00000000 340.00000000 -5.87021541
-400.00000000 350.00000000 1.68776957
-400.00000000 360.00000000 -6.10490249
-400.00000000 370.00000000 -7.79978770
-400.00000000 380.00000000 1.49664720
-400.00000000 390.00000000 -1.48408430
-400.00000000 400.00000000 -7.91730197

-390.00000000 -400.00000000 2.57853151
-390.00000000 -390.00000000 9.39684981
-390.00000000 -380.00000000 7.98780060
-390.00000000 -370.00000000 3.23503470
-390.00000000 -360.00000000 9.62788758
-390.00000000 -350.00000000 13.00288985
-390.00000000 -340.00000000 6.38833936
-390.00000000 -330.00000000 9.54705402
-390.00000000 -320.00000000 17.93305809
-390.00000000 -310.00000000 12.65961319
-390.00000000 -300.00000000 10.51175394
-390.00000000 -290.00000000 22.10914225
-390.00000000 -280.00000000 22.05255282
-390.00000000 -270.00000000 14.28455000
-390.00000000 -260.00000000 25.33417652
-390.00000000 -250.00000000 33.94052955
-390.00000000 -240.00000000 22.70233613
-390.00000000 -230.00000000 28.06588022
-390.00000000 -220.00000000 47.68649596
-390.00000000 -210.00000000 38.55436885
-390.00000000 -200.00000000 33.46468613
-390.00000000 -190.00000000 69.78364327
-390.00000000 -180.00000000 82.80933862
-390.00000000 -170.00000000 87.36958973
-390.00000000 -160.00000000 253.77314179
-390.00000000 -150.00000000 564.23494513
-390.00000000 -140.00000000 706.20848686
-390.00000000 -130.00000000 539.88872736
-390.00000000 -120.00000000 314.06555789
-390.00000000 -110.00000000 241.97783010
-390.00000000 -100.00000000 238.15252252
-390.00000000 -90.00000000 188.25865188
-390.00000000 -80.00000000 128.62871082
-390.00000000 -70.00000000 93.67620072
-390.00000000 -60.00000000 54.11924030
-390.00000000 -50.00000000 15.66451146
-390.00000000 -40.00000000 6.53737264
-390.00000000 -30.00000000 8.85818205
-390.00000000 -20.00000000 0.43554421
-390.00000000 -10.00000000 -1.16590211
-390.00000000 0.00000000 14.07334852
-390.00000000 10.00000000 24.36328091
-390.00000000 20.00000000 25.50171152
-390.00000000 30.00000000 44.17130811
-390.00000000 40.00000000 80.58079301
-390.00000000 50.00000000 108.50467855
-390.00000000 60.00000000 167.98950327
-390.00000000 70.00000000 347.22581770
-390.00000000 80.00000000 593.02534542
-390.00000000 90.00000000 690.76962778
-390.00000000 100.00000000 555.17544702
-390.00000000 110.00000000 364.66868351
-390.00000000 120.00000000 282.59942532
-390.00000000 130.00000000 255.11389170
-390.00000000 140.00000000 193.46283267
-390.00000000 150.00000000 126.10752537
-390.00000000 160.00000000 85.07335359
-390.00000000 170.00000000 45.64458601
-390.00000000 180.00000000 10.97330251
-390.00000000 190.00000000 2.64734801
-390.00000000 200.00000000 -0.25974255
-390.00000000 210.00000000 -13.41447734
-390.00000000 220.00000000 -16.10802946
-390.00000000 230.00000000 -9.45610385
-390.00000000 240.00000000 -13.58911440
-390.00000000 250.00000000 -17.90056907
-390.00000000 260.00000000 -10.97336158
-390.00000000 270.00000000 -9.38749954
-390.00000000 280.00000000 -14.70361864
-390.00000000 290.00000000 -11.02865044
-390.00000000 300.00000000 -6.00927006
-390.00000000 310.00000000 -10.16010351
-390.00000000 320.00000000 -10.45778218
-390.00000000 330.00000000 -4.50209768
-390.00000000 340.00000000 -5.87350300
-390.00000000 350.00000000 -9.08120826
-390.00000000 360.00000000 -4.46918978
-390.00000000 370.00000000 -2.74513152
-390.00000000 380.00000000 -6.89149986
-390.00000000 390.00000000 -5.03325695
-390.00000000 400.00000000 -1.16350704

-380.00000000 -400.00000000 3.42018389
-380.00000000 -390.00000000 4.49584099
-380.00000000 -380.00000000 6.55353778
-380.00000000 -370.00000000 5.41614709
-380.00000000 -360.00000000 5.31810653
-380.00000000 -350.00000000 8.21516585
-380.00000000 -340.00000000 8.28382296
-380.00000000 -330.00000000 6.97812993
-380.00000000 -320.00000000 9.83157092
-380.00000000 -310.00000000 11.80083178
-380.00000000 -300.00000000 9.82975274
-380.00000000 -290.00000000 11.46667652
-380.00000000 -280.00000000 15.40782293
-380.00000000 -270.00000000 13.76473418
-380.00000000 -260.00000000 12.88854864
-380.00000000 -250.00000000 17.76717070
-380.00000000 -240.00000000 17.39887418
-380.00000000 -230.00000000 12.42256979
-380.00000000 -220.00000000 15.26700917
-380.00000000 -210.00000000 15.95777998
-380.00000000 -200.00000000 3.66434644
-380.00000000 -190.00000000 -2.77812740
-380.00000000 -180.00000000 -4.61733954
-380.00000000 -170.00000000 -34.09002031
-380.00000000 -160.00000000 -59.16576863
-380.00000000 -150.00000000 7.60731057
-380.00000000 -140.00000000 150.81167316
-380.00000000 -130.00000000 245.27293032
-380.00000000 -120.00000000 247.86918646
-380.00000000 -110.00000000 240.98602676
-380.00000000 -100.00000000 265.23781131
-380.00000000 -90.00000000 266.71441654
-380.00000000 -80.00000000 218.07433256
-380.00000000 -70.00000000 156.17431896
-380.00000000 -60.00000000 105.29147028
-380.00000000 -50.00000000 61.92904019
-380.00000000 -40.00000000 32.35042787
-380.00000000 -30.00000000 20.64550038
-380.00000000 -20.00000000 12.75056361
-380.00000000 -10.00000000 4.01759076
-380.00000000 0.00000000 4.17799918
-380.00000000 10.00000000 9.06341537
-380.00000000 20.00000000 7.83966759
-380.00000000 30.00000000 8.38162092
-380.00000000 40.00000000 18.49395545
-380.00000000 50.00000000 25.57305383
-380.00000000 60.00000000 32.21078599
-380.00000000 70.00000000 77.23659756
-380.00000000 80.00000000 174.22216654
-380.00000000 90.00000000 264.65148391
-380.00000000 100.00000000 288.21917258
-380.00000000 110.00000000 267.02725584
-380.00000000 120.00000000 260.31657401
-380.00000000 130.00000000 269.53016608
-380.00000000 140.00000000 252.43379038
-380.00000000 150.00000000 200.45774883
-380.00000000 160.00000000 141.62484562
-380.00000000 170.00000000 92.98849356
-380.00000000 180.00000000 55.67954082
-380.00000000 190.00000000 31.89838419
-380.00000000 200.00000000 18.93321043
-380.00000000 210.00000000 8.63515873
-380.00000000 220.00000000 0.85356315
-380.00000000 230.00000000 -1.62243507
-380.00000000 240.00000000 -3.24979082
-380.00000000 250.00000000 -6.25784930
-380.00000000 260.00000000 -6.70036635
-380.00000000 270.00000000 -5.55805163
-380.00000000 280.00000000 -6.54969270
-380.00000000 290.00000000 -7.12044721
-380.00000000 300.00000000 -5.48009032
-380.00000000 310.00000000 -5.19327994
-380.00000000 320.00000000 -6.07477405
-380.00000000 330.00000000 -4.95293077
-380.00000000 340.00000000 -3.83493577
-380.00000000 350.00000000 -4.62389296
-380.00000000 360.00000000 -4.36372583
-380.00000000 370.00000000 -2.93304197
-380.00000000 380.00000000 -3.21957003
-380.00000000 390.00000000 -3.69876155
-380.00000000 400.00000000 -2.48314683

-370.00000000 -400.00000000 11.19398233
-370.00000000 -390.00000000 -6.40914827
-370.00000000 -380.00000000 3.17482113
-370.00000000 -370.00000000 17.25308898
-370.00000000 -360.00000000 -0.78333314
-370.00000000 -350.00000000 -3.67291757
-370.00000000 -340.00000000 19.06324389
-370.00000000 -330.00000000 9.26552015
-370.00000000 -320.00000000 -8.35707813
-370.00000000 -310.00000000 14.84537829
-370.00000000 -300.00000000 20.90110510
-370.00000000 -290.00000000 -8.19614058
-370.00000000 -280.00000000 3.88279641
-370.00000000 -270.00000000 28.89839846
-370.00000000 -260.00000000 -2.96265506
-370.00000000 -250.00000000 -15.03785786
-370.00000000 -240.00000000 23.96610147
-370.00000000 -230.00000000 0.82846868
-370.00000000 -220.00000000 -50.66259188
-370.00000000 -210.00000000 -17.22479498
-370.00000000 -200.00000000 -27.13925688
-370.00000000 -190.00000000 -157.12113386
-370.00000000 -180.00000000 -205.79112926
-370.00000000 -170.00000000 -297.35309967
-370.00000000 -160.00000000 -900.20714435
-370.00000000 -150.00000000 -1741.98147206
-370.00000000 -140.00000000 -1849.57122037
-370.00000000 -130.00000000 -1083.19212292
-370.00000000 -120.00000000 -357.85860428
-370.00000000 -110.00000000 -149.34394115
-370.00000000 -100.00000000 -73.09350761
-370.00000000 -90.00000000 89.48487131
-370.00000000 -80.00000000 139.61614129
-370.00000000 -70.00000000 73.80978155
-370.00000000 -60.00000000 59.64715558
-370.00000000 -50.00000000 63.52511524
-370.00000000 -40.00000000 14.41229068
-370.00000000 -30.00000000 -12.31360876
-370.00000000 -20.00000000 5.94366392
-370.00000000 -10.00000000 -3.41241008
-370.00000000 0.00000000 -32.51172181
-370.00000000 10.00000000 -29.31969928
-370.00000000 20.00000000 -22.38732904
-370.00000000 30.00000000 -55.90051308
-370.00000000 40.00000000 -102.69817038
-370.00000000 50.00000000 -136.62219967
-370.00000000 60.00000000 -245.99371798
-370.00000000 70.00000000 -554.72460860
-370.00000000 80.00000000 -947.83050424
-370.00000000 90.00000000 -1062.74445091
-370.00000000 100.00000000 -767.37343809
