0.00000000 1.00000000 0.00000000
1.00000000 0.99964523 0.00035477
2.00000000 0.99858174 0.00141826
3.00000000 0.99681205 0.00318795
4.00000000 0.99434037 0.00565963
5.00000000 0.99117255 0.00882745
6.00000000 0.98731610 0.01268390
7.00000000 0.98278011 0.01721989
8.00000000 0.97757528 0.02242472
9.00000000 0.97171379 0.02828621
10.00000000 0.96520935 0.03479065
11.00000000 0.95807709 0.04192291
12.00000000 0.95033352 0.04966648
13.00000000 0.94199648 0.05800352
14.00000000 0.93308508 0.06691492
15.00000000 0.92361963 0.07638037
16.00000000 0.91362157 0.08637843
17.00000000 0.90311341 0.09688659
18.00000000 0.89211869 0.10788131
19.00000000 0.88066184 0.11933816
20.00000000 0.86876818 0.13123182
21.00000000 0.85646381 0.14353619
22.00000000 0.84377556 0.15622444
23.00000000 0.83073088 0.16926912
24.00000000 0.81735783 0.18264217
25.00000000 0.80368494 0.19631506
26.00000000 0.78974118 0.21025882
27.00000000 0.77555587 0.22444413
28.00000000 0.76115861 0.23884139
29.00000000 0.74657922 0.25342078
30.00000000 0.73184763 0.26815237
31.00000000 0.71699385 0.28300615
32.00000000 0.70204789 0.29795211
33.00000000 0.68703967 0.31296033
34.00000000 0.67199895 0.32800105
35.00000000 0.65695529 0.34304471
36.00000000 0.64193795 0.35806205
37.00000000 0.62697586 0.37302414
38.00000000 0.61209751 0.38790249
39.00000000 0.59733094 0.40266906
40.00000000 0.58270363 0.41729637
41.00000000 0.56824247 0.43175753
42.00000000 0.55397372 0.44602628
43.00000000 0.53992290 0.46007710
44.00000000 0.52611482 0.47388518
45.00000000 0.51257346 0.48742654
46.00000000 0.49932198 0.50067802
47.00000000 0.48638262 0.51361738
48.00000000 0.47377674 0.52622326
49.00000000 0.46152471 0.53847529
50.00000000 0.44964591 0.55035409
51.00000000 0.43815870 0.56184130
52.00000000 0.42708040 0.57291960
53.00000000 0.41642723 0.58357277
54.00000000 0.40621432 0.59378568
55.00000000 0.39645568 0.60354432
56.00000000 0.38716419 0.61283581
57.00000000 0.37835156 0.62164844
58.00000000 0.37002834 0.62997166
59.00000000 0.36220392 0.63779608
60.00000000 0.35488646 0.64511354
61.00000000 0.34808298 0.65191702
62.00000000 0.34179926 0.65820074
63.00000000 0.33603990 0.66396010
64.00000000 0.33080831 0.66919169
65.00000000 0.32610670 0.67389330
66.00000000 0.32193609 0.67806391
67.00000000 0.31829632 0.68170368
68.00000000 0.31518607 0.68481393
69.00000000 0.31260286 0.68739714
70.00000000 0.31054308 0.68945692
71.00000000 0.30900199 0.69099801
72.00000000 0.30797376 0.69202624
73.00000000 0.30745151 0.69254849
74.00000000 0.30742728 0.69257272
75.00000000 0.30789213 0.69210787
76.00000000 0.30883612 0.69116388
77.00000000 0.31024837 0.68975163
78.00000000 0.31211708 0.68788292
79.00000000 0.31442960 0.68557040
80.00000000 0.31717243 0.68282757
81.00000000 0.32033129 0.67966871
82.00000000 0.32389116 0.67610884
83.00000000 0.32783631 0.67216369
84.00000000 0.33215036 0.66784964
85.00000000 0.33681633 0.66318367
86.00000000 0.34181668 0.65818332
87.00000000 0.34713335 0.65286665
88.00000000 0.35274781 0.64725219
89.00000000 0.35864116 0.64135884
90.00000000 0.36479408 0.63520592
91.00000000 0.37118698 0.62881302
92.00000000 0.37779998 0.62220002
93.00000000 0.38461299 0.61538701
94.00000000 0.39160577 0.60839423
95.00000000 0.39875795 0.60124205
96.00000000 0.40604908 0.59395092
97.00000000 0.41345872 0.58654128
98.00000000 0.42096645 0.57903355
99.00000000 0.42855191 0.57144809
100.00000000 0.43619490 0.56380510
101.00000000 0.44387536 0.55612464
102.00000000 0.45157348 0.54842652
103.00000000 0.45926970 0.54073030
104.00000000 0.46694477 0.53305523
105.00000000 0.47457979 0.52542021
106.00000000 0.48215626 0.51784374
107.00000000 0.48965614 0.51034386
108.00000000 0.49706183 0.50293817
109.00000000 0.50435626 0.49564374
110.00000000 0.51152292 0.48847708
111.00000000 0.51854586 0.48145414
112.00000000 0.52540977 0.47459023
113.00000000 0.53209998 0.46790002
114.00000000 0.53860246 0.46139754
115.00000000 0.54490393 0.45509607
116.00000000 0.55099179 0.44900821
117.00000000 0.55685420 0.44314580
118.00000000 0.56248006 0.43751994
119.00000000 0.56785905 0.43214095
120.00000000 0.57298166 0.42701834
121.00000000 0.57783914 0.42216086
122.00000000 0.58242356 0.41757644
123.00000000 0.58672780 0.41327220
124.00000000 0.59074556 0.40925444
125.00000000 0.59447135 0.40552865
126.00000000 0.59790050 0.40209950
127.00000000 0.60102914 0.39897086
128.00000000 0.60385422 0.39614578
129.00000000 0.60637349 0.39362651
