0.00000000 1.00000000 0.00000000
1.00000000 0.99898323 0.00101677
2.00000000 0.99605517 0.00394483
3.00000000 0.99139296 0.00860704
4.00000000 0.98516545 0.01483455
5.00000000 0.97753308 0.02246692
6.00000000 0.96864793 0.03135207
7.00000000 0.95865374 0.04134626
8.00000000 0.94768602 0.05231398
9.00000000 0.93587219 0.06412781
10.00000000 0.92333167 0.07666833
11.00000000 0.91017613 0.08982387
12.00000000 0.89650967 0.10349033
13.00000000 0.88242901 0.11757099
14.00000000 0.86802380 0.13197620
15.00000000 0.85337680 0.14662320
16.00000000 0.83856418 0.16143582
17.00000000 0.82365578 0.17634422
18.00000000 0.80871540 0.19128460
19.00000000 0.79380106 0.20619894
20.00000000 0.77896528 0.22103472
21.00000000 0.76425537 0.23574463
22.00000000 0.74971373 0.25028627
23.00000000 0.73537806 0.26462194
24.00000000 0.72128172 0.27871828
25.00000000 0.70745392 0.29254608
26.00000000 0.69392002 0.30607998
27.00000000 0.68070179 0.31929821
28.00000000 0.66781764 0.33218236
29.00000000 0.65528283 0.34471717
30.00000000 0.64310979 0.35689021
31.00000000 0.63130824 0.36869176
32.00000000 0.61988547 0.38011453
33.00000000 0.60884651 0.39115349
34.00000000 0.59819436 0.40180564
35.00000000 0.58793012 0.41206988
36.00000000 0.57805323 0.42194677
37.00000000 0.56856158 0.43143842
38.00000000 0.55945170 0.44054830
39.00000000 0.55071893 0.44928107
40.00000000 0.54235748 0.45764252
41.00000000 0.53436065 0.46563935
42.00000000 0.52672091 0.47327909
43.00000000 0.51943000 0.48057000
44.00000000 0.51247909 0.48752091
45.00000000 0.50585880 0.49414120
46.00000000 0.49955937 0.50044063
47.00000000 0.49357070 0.50642930
48.00000000 0.48788243 0.51211757
49.00000000 0.48248403 0.51751597
50.00000000 0.47736484 0.52263516
51.00000000 0.47251415 0.52748585
52.00000000 0.46792123 0.53207877
53.00000000 0.46357542 0.53642458
54.00000000 0.45946612 0.54053388
55.00000000 0.45558286 0.54441714
56.00000000 0.45191533 0.54808467
57.00000000 0.44845340 0.55154660
58.00000000 0.44518716 0.55481284
59.00000000 0.44210693 0.55789307
60.00000000 0.43920328 0.56079672
61.00000000 0.43646706 0.56353294
62.00000000 0.43388939 0.56611061
63.00000000 0.43146169 0.56853831
64.00000000 0.42917568 0.57082432
65.00000000 0.42702338 0.57297662
66.00000000 0.42499711 0.57500289
67.00000000 0.42308954 0.57691046
68.00000000 0.42129360 0.57870640
69.00000000 0.41960257 0.58039743
70.00000000 0.41801002 0.58198998
71.00000000 0.41650983 0.58349017
72.00000000 0.41509618 0.58490382
73.00000000 0.41376353 0.58623647
74.00000000 0.41250663 0.58749337
75.00000000 0.41132054 0.58867946
76.00000000 0.41020056 0.58979944
77.00000000 0.40914225 0.59085775
78.00000000 0.40814146 0.59185854
79.00000000 0.40719424 0.59280576
80.00000000 0.40629693 0.59370307
81.00000000 0.40544605 0.59455395
82.00000000 0.40463838 0.59536162
83.00000000 0.40387086 0.59612914
84.00000000 0.40314069 0.59685931
85.00000000 0.40244521 0.59755479
86.00000000 0.40178197 0.59821803
87.00000000 0.40114868 0.59885132
88.00000000 0.40054322 0.59945678
89.00000000 0.39996362 0.60003638
90.00000000 0.39940806 0.60059194
91.00000000 0.39887485 0.60112515
92.00000000 0.39836243 0.60163757
93.00000000 0.39786939 0.60213061
94.00000000 0.39739439 0.60260561
95.00000000 0.39693622 0.60306378
96.00000000 0.39649377 0.60350623
97.00000000 0.39606602 0.60393398
98.00000000 0.39565204 0.60434796
99.00000000 0.39525098 0.60474902
100.00000000 0.39486205 0.60513795
101.00000000 0.39448455 0.60551545
102.00000000 0.39411784 0.60588216
103.00000000 0.39376132 0.60623868
104.00000000 0.39341447 0.60658553
105.00000000 0.39307680 0.60692320
