0.00000000 1.00000000 0.00000000
1.00000000 0.99964523 0.00035477
2.00000000 0.99858158 0.00141842
3.00000000 0.99681098 0.00318902
4.00000000 0.99433669 0.00566331
5.00000000 0.99116323 0.00883677
6.00000000 0.98729642 0.01270358
7.00000000 0.98274332 0.01725668
8.00000000 0.97751228 0.02248772
9.00000000 0.97161287 0.02838713
10.00000000 0.96505589 0.03494411
11.00000000 0.95785332 0.04214668
12.00000000 0.95001836 0.04998164
13.00000000 0.94156532 0.05843468
14.00000000 0.93250967 0.06749033
15.00000000 0.92286796 0.07713204
16.00000000 0.91265782 0.08734218
17.00000000 0.90189789 0.09810211
18.00000000 0.89060784 0.10939216
19.00000000 0.87880828 0.12119172
20.00000000 0.86652074 0.13347926
21.00000000 0.85376766 0.14623234
22.00000000 0.84057229 0.15942771
23.00000000 0.82695870 0.17304130
24.00000000 0.81295170 0.18704830
25.00000000 0.79857680 0.20142320
26.00000000 0.78386018 0.21613982
27.00000000 0.76882863 0.23117137
28.00000000 0.75350948 0.24649052
29.00000000 0.73793060 0.26206940
30.00000000 0.72212028 0.27787972
31.00000000 0.70610724 0.29389276
32.00000000 0.68992054 0.31007946
33.00000000 0.67358952 0.32641048
34.00000000 0.65714380 0.34285620
35.00000000 0.64061314 0.35938686
36.00000000 0.62402747 0.37597253
37.00000000 0.60741676 0.39258324
38.00000000 0.59081103 0.40918897
39.00000000 0.57424025 0.42575975
40.00000000 0.55773429 0.44226571
41.00000000 0.54132288 0.45867712
42.00000000 0.52503556 0.47496444
43.00000000 0.50890161 0.49109839
44.00000000 0.49294998 0.50705002
45.00000000 0.47720927 0.52279073
46.00000000 0.46170768 0.53829232
47.00000000 0.44647292 0.55352708
48.00000000 0.43153218 0.56846782
49.00000000 0.41691210 0.58308790
50.00000000 0.40263870 0.59736130
51.00000000 0.38873732 0.61126268
52.00000000 0.37523260 0.62476740
53.00000000 0.36214843 0.63785157
54.00000000 0.34950790 0.65049210
55.00000000 0.33733325 0.66266675
56.00000000 0.32564585 0.67435415
57.00000000 0.31446616 0.68553384
58.00000000 0.30381365 0.69618635
59.00000000 0.29370684 0.70629316
60.00000000 0.28416320 0.71583680
61.00000000 0.27519917 0.72480083
62.00000000 0.26683009 0.73316991
63.00000000 0.25907019 0.74092981
64.00000000 0.25193258 0.74806742
65.00000000 0.24542919 0.75457081
66.00000000 0.23957079 0.76042921
67.00000000 0.23436696 0.76563304
68.00000000 0.22982605 0.77017395
69.00000000 0.22595519 0.77404481
70.00000000 0.22276028 0.77723972
71.00000000 0.22024596 0.77975404
72.00000000 0.21841565 0.78158435
73.00000000 0.21727147 0.78272853
74.00000000 0.21681430 0.78318570
75.00000000 0.21704378 0.78295622
76.00000000 0.21795827 0.78204173
77.00000000 0.21955487 0.78044513
78.00000000 0.22182947 0.77817053
79.00000000 0.22477671 0.77522329
80.00000000 0.22838999 0.77161001
81.00000000 0.23266153 0.76733847
82.00000000 0.23758234 0.76241766
83.00000000 0.24314227 0.75685773
84.00000000 0.24933001 0.75066999
85.00000000 0.25613312 0.74386688
86.00000000 0.26353807 0.73646193
87.00000000 0.27153023 0.72846977
88.00000000 0.28009394 0.71990606
89.00000000 0.28921252 0.71078748
90.00000000 0.29886829 0.70113171
91.00000000 0.30904265 0.69095735
92.00000000 0.31971606 0.68028394
93.00000000 0.33086812 0.66913188
94.00000000 0.34247758 0.65752242
95.00000000 0.35452241 0.64547759
96.00000000 0.36697982 0.63302018
97.00000000 0.37982631 0.62017369
98.00000000 0.39303771 0.60696229
99.00000000 0.40658924 0.59341076
100.00000000 0.42045556 0.57954444
101.00000000 0.43461078 0.56538922
102.00000000 0.44902856 0.55097144
103.00000000 0.46368212 0.53631788
104.00000000 0.47854433 0.52145567
105.00000000 0.49358770 0.50641230
106.00000000 0.50878451 0.49121549
107.00000000 0.52410680 0.47589320
108.00000000 0.53952643 0.46047357
109.00000000 0.55501518 0.44498482
110.00000000 0.57054475 0.42945525
111.00000000 0.58608682 0.41391318
112.00000000 0.60161314 0.39838686
113.00000000 0.61709554 0.38290446
114.00000000 0.63250600 0.36749400
115.00000000 0.64781670 0.35218330
116.00000000 0.66300007 0.33699993
117.00000000 0.67802885 0.32197115
118.00000000 0.69287612 0.30712388
119.00000000 0.70751537 0.29248463
120.00000000 0.72192052 0.27807948
121.00000000 0.73606602 0.26393398
122.00000000 0.74992682 0.25007318
123.00000000 0.76347849 0.23652151
124.00000000 0.77669721 0.22330279
125.00000000 0.78955985 0.21044015
126.00000000 0.80204398 0.19795602
127.00000000 0.81412793 0.18587207
128.00000000 0.82579082 0.17420918
129.00000000 0.83701259 0.16298741
